Density,Waiting Time,Time Loss,Speed,Travel Time
34.167500000000004,151.5,242.14249999999998,8.625,54.3775
27.42,191.75,280.3875,6.465000000000001,80.6
30.369999999999997,116.0,188.69,9.2625,53.8125
29.447499999999998,188.75,274.0775,8.0375,68.015
29.18,136.0,211.355,8.254999999999999,60.480000000000004
28.1175,209.25,271.54,7.6325,78.425
28.9675,140.75,233.5275,7.982499999999999,61.120000000000005
34.77,149.25,244.53250000000003,8.8025,53.94500000000001
34.11,227.5,339.5025,6.630000000000001,82.4
37.644999999999996,194.5,307.45,7.8825,65.41250000000001
37.4275,249.5,375.3,6.79,80.84
43.7825,259.75,404.20000000000005,7.6274999999999995,69.3025
40.4625,281.75,466.7225,6.717499999999999,87.50999999999999
35.769999999999996,259.5,353.885,7.305,75.015
33.967499999999994,219.25,358.0025,6.9025,79.225
30.11,164.25,275.205,7.2675,70.065
35.8875,171.75,294.69,7.777500000000001,64.38250000000001
30.245,155.25,280.23,7.164999999999999,72.91250000000001
35.245,185.25,281.52250000000004,8.48,58.615
29.07,216.25,310.5925,6.805000000000001,77.505
31.185000000000002,155.25,237.845,8.9725,60.015
32.18,184.25,314.505,6.78,93.795
35.685,225.0,305.505,8.3375,67.8375
26.8125,227.75,308.4625,6.297499999999999,91.47500000000001
25.635,89.75,171.5125,9.274999999999999,53.715
28.885,141.5,229.2175,8.1925,58.147499999999994
27.3675,171.75,257.615,7.255,66.405
26.689999999999998,122.0,190.3875,9.120000000000001,53.6925
23.5275,118.25,213.64249999999998,7.387499999999999,67.2575
30.2625,127.25,205.01500000000001,9.085,63.535
28.872500000000002,245.0,330.5825,6.1049999999999995,96.2675
33.4925,182.0,252.20999999999998,8.4425,61.144999999999996
40.5125,377.0,441.375,6.305,99.045
42.839999999999996,312.5,423.345,6.9750000000000005,87.8275
44.0175,328.25,471.16499999999996,6.4025,79.0975
38.055,252.75,436.5775,6.3925,90.995
42.3125,277.0,364.8875,8.2425,63.295
39.615,432.25,508.75749999999994,4.8175,146.185
40.485,411.25,463.52250000000004,6.77,92.9175
39.8475,450.75,504.48,6.180000000000001,107.35249999999999
45.8575,329.0,435.995,8.73,76.48249999999999
44.3475,390.5,578.9325000000001,5.47,133.48250000000002
38.099999999999994,247.0,461.65999999999997,7.405,136.47
47.815,349.75,538.5799999999999,7.2700000000000005,85.065
46.167500000000004,284.25,571.5125,6.11,101.72
43.56,364.5,505.8025,6.965,118.8375
39.6225,264.0,503.8325,5.14,175.1625
45.977500000000006,349.5,490.87,7.45,79.1625
46.83,361.5,552.2625,6.262500000000001,102.3425
45.0275,329.75,508.1625,7.4625,79.88499999999999
42.125,331.0,519.685,5.9625,92.1175
41.82,234.0,484.585,7.445,87.55250000000001
43.372499999999995,339.75,527.5799999999999,6.52,104.205
45.1175,225.0,505.94500000000005,6.530000000000001,83.29249999999999
44.61,373.75,521.565,7.57,98.475
43.315,278.75,558.595,5.3125,114.4125
42.655,338.5,470.95750000000004,7.7124999999999995,120.85
40.31,387.25,552.9425,5.6850000000000005,119.0925
44.325,322.75,457.89250000000004,8.415,88.79499999999999
46.307500000000005,355.75,543.5425,6.5375,136.965
45.51,302.75,502.74249999999995,7.28,110.8775
45.8375,423.25,556.7775,6.592499999999999,105.01500000000001
41.697500000000005,336.5,545.75,6.500000000000001,111.33250000000001
53.9475,411.25,582.6225,7.5825,95.295
48.5875,340.75,663.2725,4.9975,154.0975
43.6125,332.0,520.82,7.1899999999999995,94.5875
35.4075,271.5,497.20000000000005,5.7775,156.3075
41.3525,261.75,427.3825,8.62,89.5975
44.8675,366.5,531.15,7.1625,84.2825
46.932500000000005,278.0,488.9675,8.5075,83.42750000000001
50.3075,393.25,548.9549999999999,7.232500000000001,79.6375
43.6475,285.75,539.4975,5.87,108.1175
48.135000000000005,396.75,548.5250000000001,6.642499999999999,102.8575
42.925,300.25,561.3625,5.619999999999999,132.21750000000003
42.47,325.0,452.07,8.3275,77.33
38.2725,270.25,503.545,6.0,103.85249999999999
42.425,275.5,444.745,8.2375,84.035
43.542500000000004,349.0,537.8275,5.9075,111.475
41.8275,283.25,510.9275,6.305,94.14
44.31,357.5,510.2575,6.880000000000001,116.9825
39.26,216.25,480.6125,5.795,115.6675
38.275000000000006,337.0,442.785,7.779999999999999,91.6625
38.67,221.75,452.90749999999997,6.1625000000000005,117.8125
40.5775,334.25,455.25250000000005,8.7775,86.8425
41.07,189.0,475.83500000000004,6.6825,94.92750000000001
45.25,319.5,501.77,7.297499999999999,100.185
45.1625,348.0,549.6375,6.355000000000001,90.92
45.7125,252.25,502.1925,7.159999999999999,85.66
42.9825,404.25,563.8425,5.41,122.14250000000001
47.245000000000005,358.0,564.0425,5.864999999999999,101.85249999999999
52.7325,535.0,627.1,6.387499999999999,107.23
42.215,441.5,603.215,5.284999999999999,144.11249999999998
48.769999999999996,330.0,512.4549999999999,8.3275,84.64
48.635000000000005,323.0,622.5125,5.5600000000000005,120.56
44.46,328.5,516.3125,6.7825,96.3175
43.0375,375.25,565.6175000000001,6.07,123.07749999999999
43.5625,213.75,473.01750000000004,7.262500000000001,82.2975
47.0125,368.0,531.8325,6.657500000000001,86.64
42.832499999999996,214.75,516.7249999999999,6.072500000000001,102.54500000000002
47.8,384.25,525.4125,6.994999999999999,114.35249999999999
46.5625,366.75,605.32,5.58,137.0375
47.215,387.0,536.025,7.9275,88.9925
39.115,314.25,496.5075,5.682499999999999,96.79249999999999
41.8425,302.25,460.57250000000005,8.625,90.38
41.459999999999994,309.75,511.9075,6.119999999999999,105.29249999999999
38.739999999999995,279.25,477.92,6.32,103.7975
43.585,467.5,553.055,6.4075,95.31
44.307500000000005,373.0,566.2775,5.9975000000000005,108.3
47.2625,396.0,541.835,7.67,83.195
52.022499999999994,443.75,632.1925,6.315,104.935
53.582499999999996,378.5,619.5725,6.9325,103.69
44.78,342.75,611.3725,5.11,145.04250000000002
41.5025,358.75,519.565,6.157499999999999,109.8625
42.3425,537.0,585.365,6.029999999999999,129.88
45.865,368.25,550.4975,7.5225,97.3425
53.29,601.75,674.4225,6.09,350.86749999999995
49.545,620.75,722.8425,4.460000000000001,296.0475
54.845,632.25,697.7574999999999,6.1975,130.3125
51.415,478.0,715.69,5.3374999999999995,177.16750000000002
58.16,399.75,684.6225000000001,6.83,95.3825
55.61,754.0,845.1025,4.6575,191.735
56.7525,603.5,703.875,6.8525,109.44749999999999
60.260000000000005,780.75,837.25,4.975,134.07
