Density,Waiting Time,Time Loss,Speed,Travel Time
15.685,0.0,28.92,11.96,39.585
20.33,0.0,29.485,12.26,38.535
10.475,0.0,19.035,12.02,38.84
8.7,0.0,17.67,12.15,38.96
13.74,0.0,25.705,12.535,37.66
10.3,0.0,22.27,12.66,37.394999999999996
17.135,0.0,37.565,12.15,38.785
11.6,0.0,17.605,12.125,39.055
15.975000000000001,0.0,26.104999999999997,12.23,38.835
15.239999999999998,0.0,27.04,12.405000000000001,38.065
9.42,0.0,20.57,12.18,38.82
16.83,0.0,27.395,12.524999999999999,37.745000000000005
14.115,0.0,23.34,12.465,37.805
8.385,0.0,14.015,11.629999999999999,40.355000000000004
9.18,0.0,11.345,12.715,37.47
8.93,0.0,12.825,12.945,36.595
15.829999999999998,0.0,22.895,12.524999999999999,37.915
11.235,0.0,21.505000000000003,12.17,38.760000000000005
9.879999999999999,0.0,16.34,12.9,36.425
10.690000000000001,0.0,22.455,12.445,38.144999999999996
15.030000000000001,0.0,27.21,12.51,37.685
14.695,0.0,25.045,12.825,36.985
13.665,0.0,23.34,12.89,36.735
9.43,0.0,13.425,12.67,37.394999999999996
10.885,0.0,26.365000000000002,11.805,40.075
10.274999999999999,0.0,16.615000000000002,12.655,37.205
9.115,0.0,16.46,12.1,38.980000000000004
13.129999999999999,0.0,22.26,12.355,38.285
12.195,0.0,22.26,12.435,38.08
15.425,0.0,25.755,12.07,39.03
12.515,0.0,23.49,12.385,38.175
16.23,0.0,28.84,12.355,38.095
12.075,0.0,22.135,12.254999999999999,38.565
12.665,0.0,24.88,12.395,38.29
12.695,0.0,28.604999999999997,12.75,37.125
15.035,0.0,27.855,12.85,36.754999999999995
13.67,0.0,27.08,12.055,39.114999999999995
15.149999999999999,0.0,19.994999999999997,12.365,38.18
7.864999999999999,0.0,19.515,12.58,37.36
13.665,0.0,30.11,12.594999999999999,37.675
20.975,0.0,50.06,11.72,40.25
19.475,0.0,33.685,12.129999999999999,38.795
17.935000000000002,0.0,29.07,12.5,37.935
12.585,0.0,22.93,12.02,39.415000000000006
13.195,0.0,19.840000000000003,12.33,38.45
13.219999999999999,0.0,24.6,11.91,39.540000000000006
16.19,0.0,30.04,12.129999999999999,39.03
15.46,0.0,25.725,12.305,38.364999999999995
13.629999999999999,0.0,21.73,12.14,39.04
13.695,0.0,25.505000000000003,12.115,39.17
8.92,0.0,14.850000000000001,12.16,38.84
15.27,0.0,26.68,11.98,39.445
12.07,0.0,23.615000000000002,12.39,38.03
