Density,Waiting Time,Time Loss,Speed,Travel Time
49.6475,419.0,632.3349999999999,6.595,102.635
50.36000000000001,382.75,578.2625,7.2075000000000005,83.77999999999999
47.515,342.75,543.1475,6.955,112.33250000000001
44.3775,328.25,515.3475,6.7524999999999995,96.195
45.097500000000004,259.25,494.295,6.8675,83.2425
49.975,378.75,528.01,7.2875000000000005,75.6
46.2025,343.5,555.3499999999999,6.427499999999999,109.215
46.1275,397.5,570.77,6.725,99.96
48.495,370.0,604.325,6.840000000000001,95.92
49.317499999999995,391.5,608.9875000000001,7.55,128.76250000000002
47.9025,349.25,588.1774999999999,7.0125,99.56
51.93,293.0,575.08,7.6775,75.97
60.36749999999999,437.25,675.305,7.032500000000001,83.48750000000001
53.552499999999995,357.5,662.995,6.415,122.145
51.9525,475.25,668.9225,6.9275,105.9175
51.472500000000004,319.0,637.5325,6.5375,133.855
52.65,418.25,644.7524999999999,7.205,93.9975
57.775000000000006,355.75,674.8025,7.0625,114.1225
56.455,463.25,753.2874999999999,6.6175,138.865
59.197500000000005,580.0,767.705,7.0825,138.37249999999997
62.3875,521.0,748.4375,7.3325,109.58500000000001
58.5475,617.25,810.8325000000001,5.9175,134.8725
54.800000000000004,407.75,726.1899999999999,6.93,160.41
57.62999999999999,435.5,722.8499999999999,7.585,105.20750000000001
59.425,350.5,745.1474999999999,7.0649999999999995,130.07500000000002
57.57749999999999,358.5,733.2574999999999,7.1875,107.16
54.82,416.75,750.8425,6.145,118.42999999999999
54.5675,360.0,694.5575000000001,7.895,112.77
59.3725,497.75,775.7075,7.2175,108.26
58.25,463.75,818.7325000000001,6.475,139.395
55.865,430.0,746.62,6.9525,102.4225
54.385000000000005,357.0,701.2700000000001,7.032500000000001,127.765
53.86750000000001,438.5,742.01,6.585,104.0025
51.427499999999995,357.0,741.1550000000001,7.0475,157.285
51.917500000000004,352.5,698.88,6.865,116.2775
52.71,348.25,700.12,6.7925,137.4525
55.059999999999995,338.5,693.6925,8.057500000000001,134.87
55.96,482.5,754.8025,6.8075,149.44750000000002
54.72749999999999,399.75,717.9875,6.9275,111.16
58.7625,403.5,701.5100000000001,7.45,93.88749999999999
61.66,467.5,825.59,6.405,152.85250000000002
58.22,607.0,829.07,5.595,146.45
54.5175,573.5,750.4349999999998,7.032500000000001,148.2075
54.722500000000004,519.75,753.2850000000001,7.159999999999999,188.8825
52.265,482.0,710.1775,6.924999999999999,182.9125
55.47,507.25,768.0925,7.5475,158.71
58.36,527.75,750.5749999999999,7.255,105.0
61.83749999999999,462.25,799.3475,7.4575,110.2925
66.1375,678.25,925.9200000000001,5.9825,121.61
59.8675,633.5,846.2525,6.54,158.945
54.44,492.75,756.9900000000001,7.130000000000001,133.8125
51.92999999999999,433.0,731.985,7.005,126.6425
55.64999999999999,413.5,738.1250000000001,7.852499999999999,146.235
58.29500000000001,489.0,765.045,7.13,162.19500000000002
50.2675,552.75,784.54,6.085000000000001,217.31500000000003
50.4225,419.25,675.115,7.7775,136.1125
54.3925,363.5,731.455,8.055,118.07000000000001
58.192499999999995,478.25,782.8249999999999,6.2124999999999995,122.23249999999999
56.792500000000004,438.75,784.5500000000001,6.132499999999999,154.54250000000002
55.74250000000001,467.5,779.115,6.637499999999999,159.36999999999998
60.83999999999999,488.0,789.905,6.6850000000000005,160.98250000000002
58.777499999999996,493.0,779.195,6.8675,119.635
62.144999999999996,467.75,805.2475000000001,6.66,120.76250000000002
57.730000000000004,439.0,789.1374999999999,7.27,114.79749999999999
56.457499999999996,398.75,693.205,7.5649999999999995,95.17999999999999
60.685,555.25,807.2049999999999,7.3774999999999995,158.0925
65.715,756.75,893.9375,6.6975,121.9075
69.28999999999999,888.5,993.5824999999999,6.18,184.6775
75.43,876.0,1012.3925,6.7125,162.315
73.19749999999999,767.25,972.93,5.845000000000001,147.9225
70.31,735.25,971.8774999999999,5.8549999999999995,151.25
73.54,821.75,1000.0050000000001,6.49,135.78
69.17999999999999,833.25,939.1299999999999,6.9350000000000005,202.1175
68.1275,858.5,940.9549999999999,6.4425,164.4875
61.832499999999996,791.25,949.0949999999999,4.935,312.6425
61.2575,745.5,886.865,6.63,238.19750000000002
64.935,771.75,934.3549999999999,6.3475,165.0625
66.3025,807.25,959.6975,6.75,206.5175
69.4525,866.5,1014.0,6.595000000000001,168.43
70.69,896.75,1043.3174999999999,6.8275,187.31500000000003
65.5425,758.25,900.905,6.5675,143.98
62.6575,776.25,927.555,6.74,213.12
61.03,625.5,833.7775,6.7775,153.205
55.5725,673.5,824.4775,6.4325,1342.2624999999998
