Density,Waiting Time,Time Loss,Speed,Travel Time
44.416666666666664,369.3333333333333,488.7933333333333,7.460000000000001,78.91666666666667
46.06666666666666,189.33333333333334,505.5266666666667,6.876666666666666,88.41000000000001
52.46333333333333,452.6666666666667,686.4833333333332,6.516666666666667,145.95333333333332
48.080000000000005,324.3333333333333,598.1866666666666,5.853333333333334,166.63666666666668
46.34666666666667,302.0,568.1999999999999,6.273333333333333,108.31333333333333
49.62,468.3333333333333,624.3333333333334,5.96,133.65333333333334
42.21666666666667,291.3333333333333,561.4133333333333,6.036666666666666,126.41333333333334
45.16,465.3333333333333,600.7266666666666,6.686666666666667,143.15333333333334
39.1,158.0,467.81333333333333,7.543333333333333,87.16666666666667
54.14666666666667,428.6666666666667,652.9799999999999,6.786666666666666,96.19
48.43666666666667,321.3333333333333,636.9100000000001,5.8933333333333335,104.79666666666667
48.60999999999999,418.6666666666667,630.1266666666667,7.21,203.61333333333334
44.223333333333336,407.6666666666667,606.8966666666666,6.176666666666667,160.77333333333334
47.56999999999999,262.3333333333333,607.0133333333334,7.099999999999999,140.66333333333333
51.42333333333334,456.3333333333333,658.6033333333334,6.6933333333333325,118.11333333333334
49.06,215.66666666666666,538.84,7.5,75.10666666666667
50.843333333333334,454.0,617.6533333333333,7.390000000000001,107.40666666666668
44.13333333333333,368.0,594.34,5.789999999999999,135.85666666666665
49.85666666666666,452.6666666666667,637.79,7.039999999999999,130.17666666666665
50.28666666666667,403.0,625.4966666666667,7.2700000000000005,97.03000000000002
55.01,424.0,711.9699999999999,7.483333333333333,135.45666666666668
51.06666666666666,366.3333333333333,643.1933333333334,7.483333333333334,117.75
52.633333333333326,222.33333333333334,636.1866666666667,7.653333333333333,93.03666666666665
59.50666666666667,588.6666666666666,812.71,5.763333333333333,190.88
55.48666666666667,569.0,783.6633333333333,5.823333333333333,210.84
56.71999999999999,594.6666666666666,807.8733333333333,5.826666666666667,195.41666666666666
50.60666666666666,394.6666666666667,700.8066666666667,5.633333333333334,126.14999999999999
54.02,438.0,700.1566666666666,6.650000000000001,131.38666666666668
47.46333333333333,446.0,666.7333333333332,5.703333333333333,177.2733333333333
