Density,Waiting Time,Time Loss,Speed,Travel Time
26.96666666666667,115.66666666666667,206.5566666666667,8.09,58.77
23.456666666666667,132.66666666666666,206.68999999999997,7.8133333333333335,64.76666666666667
23.840000000000003,130.66666666666666,196.95666666666668,8.006666666666666,63.276666666666664
24.396666666666665,98.0,180.98666666666668,8.576666666666666,58.18333333333334
31.99333333333333,186.66666666666666,262.09666666666664,8.276666666666666,58.00666666666667
24.209999999999997,71.33333333333333,186.41666666666666,8.54,57.446666666666665
22.676666666666666,86.66666666666667,136.38000000000002,9.883333333333333,49.78666666666667
31.706666666666667,111.66666666666667,229.0566666666667,9.020000000000001,54.526666666666664
31.603333333333328,233.0,334.45666666666665,6.426666666666667,78.01
34.43,265.3333333333333,376.68,6.91,81.25666666666667
40.78,341.3333333333333,451.57666666666665,7.43,99.48333333333333
34.303333333333335,425.3333333333333,489.07,5.16,128.96
32.550000000000004,429.6666666666667,455.99666666666667,8.036666666666667,145.68333333333334
33.21666666666667,475.0,494.2466666666667,7.596666666666667,151.04666666666668
