Density,Waiting Time,Time Loss,Speed,Travel Time
31.394999999999996,192.25,287.77250000000004,7.2075000000000005,73.0275
33.44,179.25,278.04,8.1175,61.4275
33.057500000000005,213.5,315.03999999999996,7.032500000000001,95.36250000000001
39.815000000000005,177.0,275.125,9.004999999999999,54.405
36.5075,272.25,370.325,6.5525,87.1
30.947499999999998,200.75,294.275,6.7725,78.92750000000001
37.585,255.5,348.825,7.1875,69.0625
36.21,272.75,408.84000000000003,5.595000000000001,85.16499999999999
38.004999999999995,233.75,330.845,8.245000000000001,61.727500000000006
27.0275,167.5,291.05,6.455,88.8325
31.6675,193.25,268.475,9.2225,63.1125
33.614999999999995,204.0,335.38250000000005,6.5875,88.485
40.36,270.25,346.76750000000004,8.1225,77.00500000000001
40.2325,336.0,457.7825,5.5825,99.1225
35.1975,221.5,338.72749999999996,6.9575,74.745
35.224999999999994,233.25,348.0625,6.81,73.0575
35.65,215.25,339.52500000000003,7.1225000000000005,73.5225
46.81999999999999,267.75,405.3775,8.065,62.7325
42.515,322.5,491.15749999999997,5.6575,92.7525
44.82,336.75,444.975,8.005,74.2075
36.42,293.25,438.64500000000004,5.1925,116.6275
41.165,295.5,393.715,8.2325,89.405
46.0175,306.0,482.97,6.34,87.18
48.785,308.0,493.735,6.885,75.66
44.92,326.5,493.56750000000005,6.467499999999999,80.61500000000001
39.45,279.75,445.835,6.2975,95.12
41.2675,293.75,426.66499999999996,7.9775,70.67
39.5025,187.25,417.97999999999996,6.56,81.3175
53.5375,374.25,536.54,7.7924999999999995,79.19749999999999
46.315,359.0,583.2125,4.865,123.8175
45.2125,321.75,450.80999999999995,7.605,75.9275
44.9925,367.0,538.7475,5.5875,98.21
44.97,287.25,464.8125,7.125000000000001,84.7925
54.1475,425.0,586.2750000000001,6.475,85.22749999999999
46.295,448.0,595.6999999999999,5.54,123.1025
51.912499999999994,368.5,515.01,7.897499999999999,72.4225
50.762499999999996,360.0,622.7149999999999,5.805,109.64
50.790000000000006,369.75,548.6824999999999,8.0575,95.29
47.92,336.75,587.465,6.397500000000001,94.11250000000001
45.725,323.75,521.7925,7.602500000000001,98.81
49.89,345.75,565.375,6.87,98.14500000000001
48.472500000000004,336.0,600.855,6.547499999999999,110.065
48.215,400.25,571.855,7.2375,113.64
38.8825,388.75,513.5450000000001,5.8425,139.6025
41.96,367.75,499.8975,7.305,88.9125
39.2925,246.0,478.23499999999996,6.0875,90.91
50.75999999999999,362.0,526.1325,7.8725,76.985
51.3225,334.5,656.915,5.375,110.08999999999999
50.059999999999995,309.25,570.6575,7.34,83.745
48.2925,451.25,585.5975,6.215,101.0525
47.29,321.25,560.2625,6.8875,101.4475
54.75,411.5,630.5975,6.432500000000001,89.505
49.845,291.75,596.005,5.904999999999999,101.96
51.7725,421.25,594.6700000000001,6.9025,98.53
49.7625,387.0,646.5899999999999,5.2125,130.67
52.935,424.75,647.415,7.49,106.51500000000001
50.13999999999999,424.25,660.9175,5.797499999999999,152.38
52.37,367.0,669.75,7.602500000000001,178.065
55.887499999999996,482.75,721.3,6.2325,144.87000000000003
57.9375,451.75,751.0600000000001,6.839999999999999,178.785
63.065,491.0,769.885,6.779999999999999,149.14499999999998
62.1475,457.5,830.1374999999999,5.57,169.925
68.3625,505.5,866.9975,6.090000000000001,135.0825
61.74250000000001,535.75,851.4325,5.325,165.93
66.6975,415.75,775.255,7.47,98.14
61.307500000000005,662.75,885.0425,4.4399999999999995,177.01
60.96,625.5,832.06,6.677499999999999,142.51
64.0575,582.25,838.94,6.1725,129.985
59.4425,410.75,785.0975,6.1875,115.4325
57.5025,501.5,798.595,5.89,121.54
55.605000000000004,482.25,804.565,5.8075,185.84999999999997
54.2575,416.0,737.61,7.335000000000001,200.2975
53.412499999999994,276.0,620.7075,7.015000000000001,91.2625
61.295,388.0,660.045,7.865,73.785
54.39,521.75,745.6675000000001,5.58,119.75
53.282500000000006,416.75,657.39,7.73,102.25750000000001
61.004999999999995,469.75,757.2750000000001,6.4275,101.8475
62.43000000000001,381.5,788.83,6.295,104.35
60.00749999999999,419.75,751.64,6.2175,105.47999999999999
58.7775,342.25,713.3575000000001,6.2225,115.06
61.3375,492.0,804.2325000000001,6.07,123.9825
54.550000000000004,494.25,758.0600000000001,5.4575,163.59
60.275000000000006,383.0,688.36,7.8075,110.8275
57.275,488.25,800.0574999999999,5.0425,151.1525
58.2025,334.25,709.9225,6.97,113.2825
59.26,529.75,801.415,5.654999999999999,124.63750000000002
57.70249999999999,331.0,705.4125,6.185,104.26250000000002
61.67249999999999,491.75,736.1525,6.9225,90.05499999999999
58.705,480.25,842.1725,4.925000000000001,177.0875
61.31999999999999,471.5,772.3199999999999,6.85,112.835
57.24250000000001,428.5,804.875,5.335,204.1125
58.22500000000001,389.25,763.5525,6.6375,144.1575
56.11749999999999,457.0,786.1975,5.475,184.3125
60.05,331.75,735.2525,7.3575,118.5725
59.3075,464.75,779.9125,6.2425,107.63250000000001
64.22749999999999,445.25,846.02,6.52,149.4775
67.7625,554.25,894.2,5.9125,126.3725
64.055,489.0,889.4525,5.4275,142.4975
60.955,458.75,823.1875,6.11,120.18999999999998
54.205,436.25,759.82,5.4375,153.19
63.864999999999995,351.0,701.6025,8.1575,117.19
61.642500000000005,564.0,869.6675,5.2475000000000005,132.7425
55.5025,344.25,699.0574999999999,6.975,110.79249999999999
54.7575,467.5,721.8675,5.995,112.66000000000001
54.1125,305.25,679.175,6.327500000000001,98.685
62.995,488.25,760.845,6.779999999999999,105.1225
63.085,555.75,853.12,5.409999999999999,144.745
61.377500000000005,589.5,829.875,6.664999999999999,115.28500000000001
57.305,479.0,765.2175000000001,5.7524999999999995,119.06
58.294999999999995,455.75,776.6275,6.83,146.585
58.61749999999999,689.75,809.89,5.4925,131.2925
69.82000000000001,868.25,947.5374999999999,6.525,268.6625
75.2175,932.25,1020.1899999999999,5.455,143.39999999999998
72.74000000000001,944.75,1056.02,4.88,222.54749999999999
77.4275,970.5,1076.495,5.227499999999999,178.7225
74.86500000000001,1005.25,1098.465,4.8725,202.23749999999998
76.70249999999999,964.0,1125.8125,4.819999999999999,246.82000000000002
69.1375,937.5,1096.4875000000002,3.9450000000000003,240.21
65.4575,858.25,1015.2850000000001,5.58,202.175
66.39750000000001,696.5,970.015,5.3225,147.7425
75.5575,810.25,1093.4199999999998,5.512499999999999,170.9875
78.06249999999999,1084.0,1213.5325,4.74,212.7825
