Density,Waiting Time,Time Loss,Speed,Travel Time
13.136666666666665,6.0,42.876666666666665,11.293333333333331,41.94
14.576666666666666,34.666666666666664,68.8,10.433333333333332,45.580000000000005
22.606666666666666,37.0,86.94,10.743333333333334,43.093333333333334
21.293333333333333,44.666666666666664,106.05333333333333,10.04,47.126666666666665
23.439999999999998,80.66666666666667,153.64333333333335,9.0,53.096666666666664
24.23,78.66666666666667,136.20333333333332,9.903333333333334,49.65333333333333
29.603333333333335,145.0,218.09666666666666,8.799999999999999,57.836666666666666
26.27,70.33333333333333,153.53,9.33,53.99333333333334
32.70666666666667,211.33333333333334,282.19666666666666,8.923333333333334,59.14666666666667
37.0,127.33333333333333,261.1466666666667,8.903333333333334,53.49666666666667
27.72333333333333,118.0,204.76333333333332,8.106666666666667,59.879999999999995
33.623333333333335,150.66666666666666,263.77,7.456666666666666,69.06333333333333
27.363333333333333,151.0,243.5233333333333,7.03,67.56
24.26666666666667,116.66666666666667,191.10666666666665,8.77,58.85333333333333
20.09,43.666666666666664,88.40000000000002,10.303333333333335,48.81333333333333
25.603333333333335,105.66666666666667,178.63,9.276666666666666,52.96333333333334
22.676666666666666,32.666666666666664,89.05666666666666,11.053333333333333,42.85666666666666
21.376666666666665,137.33333333333334,179.09333333333333,8.836666666666668,56.28666666666667
19.419999999999998,36.666666666666664,100.65666666666668,10.086666666666666,45.72666666666667
16.546666666666667,59.666666666666664,98.05,9.393333333333333,50.27
25.316666666666666,61.0,124.08,10.306666666666667,45.75
19.400000000000002,62.0,122.44,9.99,51.48666666666666
16.53,33.666666666666664,69.37,10.533333333333333,44.669999999999995
18.209999999999997,55.0,90.36666666666667,9.696666666666667,52.39666666666667
21.423333333333336,112.0,175.91,8.986666666666666,57.616666666666674
21.566666666666666,57.666666666666664,103.75333333333333,10.413333333333334,47.946666666666665
17.41333333333333,54.666666666666664,92.59666666666668,9.97,49.05666666666667
16.673333333333332,37.666666666666664,82.78,10.026666666666667,46.86666666666667
13.19,49.333333333333336,82.45333333333333,9.549999999999999,50.1
15.483333333333334,37.0,74.19,10.81,44.21333333333333
15.446666666666667,28.333333333333332,61.85666666666666,10.99,43.71333333333333
20.096666666666668,69.0,120.26,9.613333333333333,51.910000000000004
14.083333333333334,47.666666666666664,82.23,10.06,49.919999999999995
14.543333333333335,17.666666666666668,48.586666666666666,11.533333333333333,41.11333333333334
21.733333333333334,38.666666666666664,77.87333333333333,11.313333333333333,42.71666666666667
20.19,124.0,155.85333333333332,8.57,58.626666666666665
21.873333333333335,71.0,136.04999999999998,9.480000000000002,49.17666666666667
17.45,56.666666666666664,100.85333333333334,9.410000000000002,51.99333333333333
21.599999999999998,32.333333333333336,84.83666666666666,10.726666666666667,44.14666666666667
18.586666666666666,74.0,118.57666666666667,9.923333333333334,47.973333333333336
29.213333333333335,121.66666666666667,200.07333333333335,10.033333333333333,49.35666666666666
20.80666666666667,55.0,117.67333333333333,9.486666666666666,50.43666666666667
21.97666666666667,63.333333333333336,120.10333333333334,9.69,52.31
24.439999999999998,119.66666666666667,178.84,9.75,55.89333333333334
20.416666666666668,144.33333333333334,187.42333333333332,8.196666666666667,65.07
25.763333333333335,39.666666666666664,107.73,10.883333333333333,43.69333333333333
25.330000000000002,160.0,222.55333333333337,7.5,65.83999999999999
30.096666666666668,155.66666666666666,249.77666666666664,8.01,61.97666666666667
20.003333333333334,109.66666666666667,157.18,8.166666666666666,68.15666666666667
19.13,83.66666666666667,136.38333333333333,8.533333333333333,60.53666666666667
16.906666666666666,31.0,73.42333333333333,10.203333333333333,47.42666666666667
21.663333333333338,147.0,200.26666666666665,8.403333333333334,64.83
26.66,43.0,128.01333333333332,10.076666666666666,47.48666666666667
16.893333333333334,46.0,84.46,9.756666666666666,53.723333333333336
19.313333333333336,47.666666666666664,92.02333333333333,10.523333333333333,44.85
23.283333333333335,75.0,133.70333333333335,9.563333333333334,49.51666666666667
25.323333333333334,56.333333333333336,143.33333333333334,9.346666666666668,51.03
21.273333333333333,49.333333333333336,100.63666666666666,10.136666666666668,46.97333333333333
26.51,133.0,229.8033333333333,7.616666666666666,63.42666666666667
17.436666666666667,86.66666666666667,131.17,8.996666666666668,56.03666666666667
14.476666666666667,58.0,88.05666666666667,10.616666666666667,45.75333333333333
15.613333333333335,10.333333333333334,43.47,11.74,40.25
23.400000000000002,167.33333333333334,199.01666666666665,8.72,59.72666666666667
22.84,44.0,117.07000000000001,9.59,49.13666666666666
23.209999999999997,80.33333333333333,133.37666666666667,10.126666666666667,48.10666666666666
29.573333333333334,121.33333333333333,210.50666666666666,8.219999999999999,61.56999999999999
24.653333333333336,173.66666666666666,232.15,6.756666666666667,76.59666666666668
23.349999999999998,155.66666666666666,233.62666666666667,7.253333333333334,74.40999999999998
19.3,24.333333333333332,79.33,10.346666666666666,46.01333333333334
20.853333333333335,82.33333333333333,133.58,8.726666666666667,66.42333333333333
17.703333333333333,77.33333333333333,118.52333333333335,9.866666666666667,51.45333333333334
14.920000000000002,69.66666666666667,99.58999999999999,9.346666666666668,52.73
19.896666666666665,32.0,74.49,11.376666666666667,41.63333333333333
19.533333333333335,88.66666666666667,143.93666666666667,8.42,56.050000000000004
23.790000000000003,79.33333333333333,156.4466666666667,8.96,54.46666666666666
15.916666666666666,20.666666666666668,60.99333333333333,11.299999999999999,42.62666666666667
23.213333333333335,54.666666666666664,117.91666666666667,10.01,46.906666666666666
19.356666666666666,61.0,114.40666666666668,9.903333333333334,48.75666666666667
16.273333333333333,43.666666666666664,86.64333333333332,10.626666666666667,46.326666666666675
14.940000000000003,2.0,38.32,11.773333333333333,40.24666666666666
11.736666666666666,20.0,43.11000000000001,10.930000000000001,44.36000000000001
21.356666666666666,64.33333333333333,105.06333333333333,10.833333333333334,45.30333333333334
19.5,93.0,149.67333333333332,8.103333333333333,60.796666666666674
20.053333333333335,62.333333333333336,129.00333333333333,9.02,52.50666666666667
15.023333333333333,34.333333333333336,69.50333333333333,10.63,44.63333333333333
19.24,48.666666666666664,95.46666666666665,10.163333333333332,46.56666666666666
19.19666666666667,61.333333333333336,104.94666666666666,10.296666666666667,48.21
23.97666666666667,76.33333333333333,130.99,9.926666666666666,49.68000000000001
21.55666666666667,29.333333333333332,88.94999999999999,10.523333333333333,44.876666666666665
18.75,65.66666666666667,105.73,10.040000000000001,47.913333333333334
25.423333333333336,16.666666666666668,86.86666666666667,11.613333333333332,40.53
19.683333333333334,63.333333333333336,112.71333333333332,9.94,47.79
21.349999999999998,85.0,138.04,8.993333333333332,52.27
22.45,72.0,124.27,9.41,51.93666666666667
27.8,136.66666666666666,220.60666666666665,7.760000000000001,72.29666666666667
25.02,69.66666666666667,135.98,10.043333333333331,48.616666666666674
27.33,180.66666666666666,253.32000000000002,9.123333333333333,57.626666666666665
24.603333333333335,28.666666666666668,104.32,10.553333333333333,44.156666666666666
23.959999999999997,129.66666666666666,174.07000000000002,9.086666666666666,56.20333333333334
22.503333333333334,66.0,130.30666666666667,8.696666666666667,56.76
22.956666666666667,96.0,149.66,8.983333333333333,53.053333333333335
26.92,75.0,153.37,9.563333333333333,49.526666666666664
24.893333333333334,51.333333333333336,113.80666666666667,9.97,47.36666666666667
21.95,65.66666666666667,125.07000000000001,10.073333333333332,47.656666666666666
15.656666666666666,34.666666666666664,74.54666666666667,10.049999999999999,47.553333333333335
15.700000000000001,101.66666666666667,136.81333333333336,8.303333333333333,63.836666666666666
19.31,22.666666666666668,77.12,10.803333333333335,43.82666666666666
16.66,50.0,86.42999999999999,10.450000000000001,46.00333333333333
