Density,Waiting Time,Time Loss,Speed,Travel Time
36.61,250.5,404.94750000000005,6.6425,77.835
39.4325,277.25,404.43250000000006,7.665000000000001,80.03999999999999
34.7175,230.25,396.13750000000005,6.172499999999999,106.1275
40.3875,266.0,383.7900000000001,7.432500000000001,72.92500000000001
35.1625,293.5,466.9825,5.425,115.11999999999999
36.1025,243.75,352.43,7.6450000000000005,75.8425
39.004999999999995,320.75,472.725,6.32,98.72999999999999
38.2825,240.5,403.48999999999995,6.844999999999999,78.31
48.3525,441.25,524.32,6.795,84.91499999999999
45.8575,516.0,608.885,5.234999999999999,124.3975
46.14,471.25,568.1025,6.35,102.3475
41.56,455.0,611.0575,5.465,165.115
49.5825,402.0,578.8525,7.015000000000001,99.7925
49.2775,593.25,723.8975,5.1775,277.0
55.3825,424.25,699.8425,6.297499999999999,120.64
55.10249999999999,702.5,787.09,5.2675,183.3475
49.92,412.75,694.0275,5.5225,123.33250000000001
51.5675,641.5,753.2099999999999,5.3225,144.41500000000002
57.07000000000001,690.0,793.3875,5.3525,132.0625
62.135,709.75,833.2774999999999,5.8975,118.81500000000001
58.059999999999995,803.25,874.0524999999999,4.95,225.1
59.34,677.0,785.5225,6.1625,147.775
66.3075,860.25,965.1425,5.734999999999999,153.6575
66.275,615.0,903.5300000000001,6.4875,147.7425
70.1425,707.0,1025.7325,5.1425,194.69999999999996
73.39250000000001,540.0,1034.2625,5.51,148.685
76.11749999999999,529.25,1038.5975,6.1075,138.545
69.0675,684.0,1077.5575,4.3575,314.0975
72.96,797.75,1116.555,4.7225,202.04000000000002
80.34,1124.75,1211.585,4.8725000000000005,192.6825
89.75,1125.5,1298.74,5.0649999999999995,244.1625
90.4175,1283.5,1456.485,4.345,310.64500000000004
88.58999999999999,1219.25,1375.51,4.4350000000000005,456.0825
96.52499999999999,1431.75,1524.4125,4.5725,284.7325
98.6575,1426.25,1576.925,4.27,320.52
98.13499999999999,1325.25,1559.3174999999999,4.26,241.8025
94.7025,1284.0,1544.7275000000002,3.8425000000000002,260.62
99.79,1406.75,1572.2025000000003,5.047499999999999,254.94000000000003
100.975,1641.0,1724.045,4.0275,735.6800000000001
100.24249999999999,1584.25,1639.875,5.1775,428.51500000000004
99.105,1720.75,1752.135,4.6025,699.61
102.11249999999998,1688.0,1720.625,6.3525,671.3425
113.835,1835.0,1926.625,4.505,450.11
