Density,Waiting Time,Time Loss,Speed,Travel Time
23.036666666666665,105.66666666666667,189.8033333333333,8.030000000000001,60.52
24.50666666666667,114.33333333333333,209.04999999999998,8.540000000000001,61.10999999999999
27.14,185.0,252.15,8.729999999999999,67.94
23.459999999999997,105.33333333333333,187.41,8.406666666666668,60.55666666666667
27.599999999999998,111.66666666666667,199.08,8.513333333333334,56.55666666666667
31.206666666666667,145.0,254.5233333333333,7.833333333333333,60.370000000000005
28.796666666666667,220.66666666666666,291.45,7.176666666666667,71.33333333333333
28.126666666666665,162.66666666666666,268.2133333333333,7.566666666666667,75.44333333333333
25.430000000000003,113.0,211.57333333333335,7.993333333333333,65.94333333333333
29.28,157.66666666666666,259.13,7.68,67.52666666666667
22.743333333333336,78.66666666666667,177.01666666666665,8.453333333333333,58.79666666666666
29.03,164.0,234.09333333333333,8.296666666666665,64.3
30.19333333333333,159.33333333333334,310.26666666666665,7.326666666666667,71.67333333333333
28.41333333333333,177.66666666666666,282.14666666666665,7.3933333333333335,86.75999999999999
28.936666666666667,81.0,222.24,8.403333333333334,63.653333333333336
26.316666666666666,124.0,206.11666666666665,7.863333333333334,61.05666666666667
26.936666666666667,128.0,233.66,7.420000000000001,67.11666666666666
24.516666666666666,107.66666666666667,192.04666666666665,8.33,65.26666666666667
28.673333333333332,120.66666666666667,204.6,8.803333333333333,57.373333333333335
33.23333333333333,136.33333333333334,267.8233333333333,8.006666666666666,61.03333333333334
34.306666666666665,199.33333333333334,286.23,7.97,65.71333333333332
35.21333333333333,164.66666666666666,322.60999999999996,7.830000000000001,66.36
37.74333333333333,309.3333333333333,410.1466666666667,6.906666666666667,81.15
38.343333333333334,200.0,377.18666666666667,7.82,70.51333333333334
34.88666666666666,250.66666666666666,398.5533333333333,5.996666666666666,96.2
35.26333333333333,264.0,381.30999999999995,7.053333333333334,91.18666666666667
36.949999999999996,219.66666666666666,420.4533333333334,6.9366666666666665,86.88
37.99666666666667,335.0,457.6133333333333,7.283333333333332,120.39999999999999
33.62,88.66666666666667,339.72666666666663,7.903333333333332,73.7
36.02666666666667,284.6666666666667,394.31,7.553333333333334,85.27333333333333
40.836666666666666,160.33333333333334,435.65333333333336,7.550000000000001,80.51666666666667
43.26666666666667,325.0,529.3133333333334,5.763333333333333,118.42666666666666
35.37333333333333,216.66666666666666,407.55999999999995,7.2200000000000015,89.75
33.346666666666664,161.33333333333334,339.68666666666667,7.91,71.64
34.42333333333333,256.3333333333333,392.12000000000006,6.8999999999999995,95.59333333333332
32.96,162.33333333333334,352.39000000000004,7.253333333333334,74.33
28.11,251.33333333333334,343.22333333333336,7.333333333333333,115.89333333333333
25.603333333333335,89.33333333333333,221.42666666666665,8.153333333333334,66.06333333333333
26.083333333333332,176.0,232.96333333333334,7.7633333333333345,75.15333333333334
25.600000000000005,105.33333333333333,201.28666666666666,9.356666666666667,52.57333333333333
29.75,150.66666666666666,247.23666666666668,8.263333333333334,61.596666666666664
25.570000000000004,103.0,198.13333333333333,8.973333333333333,55.699999999999996
30.333333333333332,187.33333333333334,299.7,6.756666666666667,71.42999999999999
32.669999999999995,188.0,328.55333333333334,7.103333333333334,78.68333333333334
28.51666666666667,217.66666666666666,334.06,5.94,118.05666666666667
21.813333333333333,128.0,229.0,6.140000000000001,99.42333333333333
23.326666666666668,150.0,217.88333333333333,8.36,66.1
27.69333333333334,118.66666666666667,222.65666666666667,7.833333333333333,60.42333333333334
22.426666666666666,97.66666666666667,131.60999999999999,9.99,51.550000000000004
27.83,153.66666666666666,216.88666666666666,8.406666666666668,60.25333333333333
26.293333333333333,117.66666666666667,202.34,8.953333333333333,54.21
