Density,Waiting Time,Time Loss,Speed,Travel Time
36.097500000000004,84.5,156.48000000000002,7.8925,65.7475
31.754999999999995,96.75,147.425,6.725,81.2
27.0425,85.5,155.51250000000002,5.5075,97.23750000000001
26.9675,102.25,128.7225,7.602499999999999,72.8325
36.74,99.75,137.86,9.217500000000001,54.295
32.4225,79.75,134.3025,7.609999999999999,68.2625
28.82,128.75,156.525,6.5425,97.52000000000001
26.7025,70.75,120.8025,6.6725,77.30250000000001
31.4525,67.0,97.5925,9.272499999999999,58.48
35.485,61.0,118.7925,8.7325,56.0925
39.525,139.25,183.2975,7.8475,69.19
41.192499999999995,137.75,205.935,7.362499999999999,85.2175
38.9625,118.75,168.71499999999997,7.657499999999999,62.4025
41.6225,136.75,184.3325,8.0725,63.97
36.725,112.75,174.44,6.8625,68.19
30.975,142.25,177.79500000000002,5.845,117.82250000000002
27.0275,76.5,135.8775,5.82,86.21000000000001
30.842500000000005,65.5,92.4875,9.2025,56.9025
32.715,59.75,114.30000000000001,8.735000000000001,55.6
28.745,106.25,139.1425,7.827500000000001,74.24
27.0875,99.75,144.135,7.540000000000001,107.7125
24.654999999999998,40.25,75.1275,9.0625,51.887499999999996
26.3925,44.25,74.87,9.48,53.587500000000006
30.1825,54.25,92.6575,9.5625,51.74
34.597500000000004,124.5,154.5725,8.1175,69.8875
28.755000000000003,84.25,150.345,6.0375000000000005,76.2325
26.985,98.25,120.0675,8.6025,61.6875
30.002500000000005,47.75,101.6325,9.895,49.287499999999994
27.0375,56.25,91.335,8.942499999999999,53.415000000000006
25.185000000000002,51.25,99.30250000000001,7.7925,64.11
27.275,93.25,116.35249999999999,8.09,77.3475
36.4325,111.25,146.4,8.6025,65.76
41.785,66.75,130.39249999999998,9.45,51.235
41.0075,124.0,185.16500000000002,7.7325,73.2075
39.160000000000004,129.75,223.57250000000005,5.4125,94.22
40.375,149.75,183.1575,8.045,65.6925
41.055,110.0,187.6425,7.65,66.4025
37.965,107.25,167.125,7.0125,70.9275
35.065,92.0,162.815,6.857499999999999,80.005
31.485000000000003,119.0,150.73,7.7275,82.70500000000001
34.645,132.5,174.3825,7.855,81.0275
31.877499999999998,95.5,146.5875,7.17,65.555
30.11,110.25,151.82500000000002,6.845,102.5175
26.765,73.75,132.125,6.295,83.505
32.5425,84.75,110.9325,9.39,56.067499999999995
34.614999999999995,61.75,116.8425,9.0175,53.075
28.0975,103.25,135.11,7.1875,77.03999999999999
25.005000000000003,88.0,137.01999999999998,6.04,117.4775
26.9725,46.5,78.05,9.445,51.3775
35.589999999999996,60.25,105.66,9.419999999999998,52.480000000000004
30.729999999999997,82.75,129.63,7.3475,97.7725
30.255,141.5,170.95000000000002,7.48,100.4025
28.557499999999997,64.75,128.3475,7.4825,67.6475
30.9175,63.75,96.5925,9.059999999999999,54.0325
33.7875,59.25,114.9775,8.7,53.275
32.165,116.0,143.375,7.945,78.765
27.357499999999998,103.25,150.1825,6.93,87.4625
28.7125,64.5,108.0575,8.515,55.9225
37.1425,53.0,96.4375,10.22,47.58
32.265,65.25,114.845,8.3325,57.8825
28.927500000000002,121.0,142.76500000000001,7.3875,84.62
28.595,61.25,120.06,7.4125000000000005,64.375
29.595,64.75,86.17999999999999,10.327499999999999,48.212500000000006
28.1525,52.75,107.155,8.885,53.739999999999995
26.2375,94.75,116.8175,7.4475,70.85249999999999
25.902499999999996,67.25,115.8975,6.720000000000001,86.29750000000001
27.05,60.5,87.8375,9.177499999999998,55.835
34.57,77.75,117.1725,9.4925,54.5275
32.745,72.75,122.8075,7.984999999999999,60.155
34.625,130.75,162.1475,7.305,80.545
31.1325,75.5,132.2475,7.1225000000000005,67.525
32.214999999999996,80.75,114.8775,8.535,60.5625
32.685,67.5,120.91749999999999,8.3275,58.41
30.7325,122.75,157.5325,7.0249999999999995,79.94
29.985,124.75,185.115,5.352500000000001,115.17750000000001
30.75,80.25,126.46000000000001,7.522500000000001,98.6775
37.4825,84.25,136.1125,8.629999999999999,61.082499999999996
38.6,140.75,190.82000000000002,7.2175,75.8125
38.0075,193.25,234.4475,6.0,154.73499999999999
30.905,99.0,171.7025,5.7775,82.555
30.372500000000002,85.0,109.73249999999999,9.0275,59.1775
28.3675,69.0,110.815,8.174999999999999,64.13499999999999
26.52,92.5,117.405,6.9750000000000005,76.87
25.582500000000003,69.5,118.43,6.3825,99.6275
27.1775,72.0,94.63,8.7925,54.675000000000004
31.6125,83.75,118.32,9.215,55.9675
29.425,57.75,117.245,7.7675,60.662499999999994
30.8175,95.0,124.395,7.9799999999999995,72.765
29.1475,51.25,111.71000000000001,7.705,60.032500000000006
30.7575,94.0,122.9075,8.537500000000001,61.082499999999996
33.7675,78.25,141.185,7.925,58.76499999999999
30.77,87.5,119.63000000000001,7.385,85.69250000000001
26.4375,73.75,122.45249999999999,7.272500000000001,71.3875
24.144999999999996,71.75,94.8675,8.835,80.57249999999999
27.2575,71.0,105.0,9.155,59.0775
22.125,59.0,83.92500000000001,8.3175,60.215
17.735,58.75,77.6375,8.5025,60.167500000000004
17.32,26.75,57.129999999999995,8.7875,52.06999999999999
23.799999999999997,40.75,62.09750000000001,10.445,49.0475
26.485,41.0,80.5375,9.4025,51.120000000000005
24.23,62.0,87.755,9.557500000000001,54.8475
26.1225,82.5,130.1725,7.632499999999999,73.2875
25.26,61.0,91.7825,8.29,59.4275
29.4925,57.75,92.3075,9.3,53.2475
30.93,54.0,93.8225,9.010000000000002,53.525
31.5975,112.0,139.7125,7.41,177.215
29.275,62.0,125.95250000000001,6.797500000000001,75.8775
35.7675,104.75,137.16750000000002,9.012500000000001,56.825
39.32,90.75,170.695,7.945,60.80250000000001
33.615,117.75,162.14249999999998,7.01,76.255
28.07,91.75,152.63500000000002,5.7875,96.7275
25.8375,89.25,120.7125,7.2225,76.7
36.025,78.25,117.445,9.58,52.11
36.275,58.0,104.3625,9.6,48.8925
35.3525,117.5,165.26999999999998,7.205,121.4
33.207499999999996,97.0,163.365,6.5675,77.6325
39.6775,140.75,171.70499999999998,8.719999999999999,64.75999999999999
42.9225,94.25,172.29250000000002,8.032499999999999,60.2
33.8125,121.75,164.0025,6.83,73.41499999999999
27.884999999999998,94.5,154.3075,6.067500000000001,146.95250000000001
26.589999999999996,79.0,103.2325,8.77,58.1725
37.2625,89.5,138.515,9.4,54.745000000000005
34.655,77.25,123.97,8.35,56.765
27.695,111.25,159.6,5.9475,107.86000000000001
26.455000000000002,81.5,140.0675,5.82,90.5825
33.7775,87.25,117.76249999999999,9.525,53.11750000000001
36.27,77.75,144.175,8.115,60.7
34.75,111.75,179.71749999999997,6.2075,79.8375
32.207499999999996,96.25,170.19,6.305,136.605
35.445,101.25,145.68,8.004999999999999,72.27000000000001
46.125,107.5,152.9325,9.5725,58.417500000000004
48.175,125.75,216.97750000000002,7.0600000000000005,71.43
42.6325,196.75,256.555,5.23,159.67999999999998
35.165,126.75,221.425,4.3725000000000005,114.80249999999998
32.302499999999995,124.5,155.6225,8.08,66.2775
30.527499999999996,79.5,141.2775,7.4325,69.5825
24.1375,53.25,112.355,7.395,72.89500000000001
23.332500000000003,56.5,110.19,6.795000000000001,80.53
28.432499999999997,65.0,97.4975,8.85,61.777499999999996
35.995,67.5,106.66,9.83,50.834999999999994
34.995000000000005,95.25,145.9975,8.0975,62.370000000000005
39.269999999999996,151.5,199.01250000000002,7.182499999999999,94.35
39.3125,97.75,173.8775,7.2725,70.9375
42.415,129.5,173.73749999999998,8.075,75.595
45.122499999999995,90.5,172.525,8.195,73.45750000000001
40.894999999999996,112.25,176.3575,7.467499999999999,67.325
39.522499999999994,150.0,225.5525,5.7725,113.16749999999999
37.0525,123.5,170.375,6.9675,73.745
37.6775,123.0,167.0125,7.947500000000001,72.5025
33.7525,95.25,145.965,7.005,67.3275
31.5225,112.25,145.935,7.6675,91.79999999999998
24.387500000000003,52.25,102.63250000000001,7.4799999999999995,69.52250000000001
28.94,69.25,95.1275,9.46,53.33
35.7675,50.5,107.13000000000001,9.519999999999998,52.21
32.667500000000004,110.75,145.8925,7.125,78.34
30.197499999999998,106.25,172.75,5.9975,102.95249999999999
29.6225,102.75,130.1275,8.055,63.087500000000006
31.3725,111.75,145.075,8.4575,68.855
28.305,77.5,142.54,6.7025,78.0925
27.822499999999998,98.0,140.3475,6.625,97.4025
26.75,77.0,126.89000000000001,6.975,66.0275
34.5375,95.25,120.1675,9.43,54.635
37.8725,71.25,133.475,8.959999999999999,55.010000000000005
34.67,107.5,151.1425,7.345,73.1725
31.825,99.0,154.26,6.99,96.8025
31.4275,82.5,123.11749999999999,7.8575,61.9325
32.325,80.5,121.105,8.885,60.285
34.2175,92.5,138.525,8.6025,58.769999999999996
32.9775,125.0,157.60750000000002,8.045,74.17
29.7375,82.75,161.8375,6.0,80.4975
32.4,94.25,119.0275,8.745000000000001,56.980000000000004
36.480000000000004,50.75,102.91,9.7,48.38
31.1125,87.0,129.51999999999998,8.0475,62.2975
27.275,102.25,154.625,6.1975,122.67250000000001
27.69,62.0,90.81,8.932500000000001,54.0
32.8,59.5,99.4125,9.725000000000001,49.875
28.26,75.5,116.4875,7.75,62.352500000000006
29.125,118.75,145.75,7.0525,107.13250000000001
27.4025,38.25,89.4325,8.67,58.730000000000004
31.0125,57.75,91.84,10.125,48.325
34.415,56.0,116.63999999999999,9.3075,50.925
29.865000000000002,97.5,132.35250000000002,7.3825,76.44999999999999
30.8825,89.5,146.04,6.7675,103.2775
32.375,56.5,92.7525,9.485,51.9275
37.777499999999996,88.0,142.0175,8.73,58.6575
37.725,103.25,156.48,7.9725,62.9325
34.9725,141.25,184.3225,7.1,85.965
31.505,85.0,151.28000000000003,6.4075,76.96
33.29,70.25,98.86,9.482500000000002,53.315
31.482499999999998,60.25,125.36250000000001,7.965,58.7875
30.0525,102.0,132.725,8.572500000000002,72.7975
34.815,101.75,165.415,8.2225,96.3175
34.11,53.0,114.88499999999999,9.035,51.7175
38.7025,78.0,131.48,8.5775,57.705
38.5775,97.25,149.5725,8.495,58.345
38.9475,180.75,215.7725,7.275,115.66
33.945,112.5,191.905,5.632499999999999,91.89999999999999
34.42250000000001,117.25,155.665,7.672499999999999,72.9775
39.212500000000006,79.25,146.3075,8.495,57.682500000000005
40.307500000000005,122.5,163.84749999999997,8.3,62.425
36.9175,135.0,213.32250000000002,6.16,104.65
32.99,109.75,162.1675,7.7075,74.02250000000001
38.33,99.25,151.91,9.549999999999999,54.32
36.1175,100.0,154.91,7.93,65.0325
34.837500000000006,126.5,176.6225,6.640000000000001,81.77250000000001
34.515,114.5,183.34,6.17,88.33500000000001
37.0875,157.75,183.51749999999998,8.129999999999999,71.0775
39.7575,117.0,187.4225,7.797499999999999,66.245
37.3825,112.75,174.25,7.4825,67.82249999999999
31.475,83.75,178.1125,6.1225,100.005
28.72,118.25,150.57,7.07,93.1325
33.6875,118.75,152.23250000000002,8.5925,82.19749999999999
31.340000000000003,93.75,156.72750000000002,7.0200000000000005,74.97749999999999
30.975,108.0,160.6225,6.9475,94.89999999999999
28.955,75.75,139.9025,7.032500000000001,71.2775
34.4925,111.0,132.165,9.355,67.7975
37.2475,97.25,152.49,8.0875,60.8425
35.58,139.75,166.1625,7.255,80.5725
34.9,107.5,183.8875,6.2775,108.2475
35.6875,134.0,171.6225,7.2325,70.58
40.074999999999996,123.75,180.05,8.094999999999999,75.4925
35.6175,109.25,173.125,6.4425,113.1525
33.795,165.0,200.67000000000002,4.86,193.475
33.275000000000006,94.5,177.8775,5.685,91.5275
41.43,135.75,168.16750000000002,8.665,62.9275
41.839999999999996,107.0,179.7325,7.985,62.25749999999999
38.9125,151.75,191.76500000000001,7.074999999999999,79.06
37.019999999999996,113.5,202.4875,6.217499999999999,84.445
36.1575,109.25,176.86,7.0925,79.55
37.47,136.25,180.245,7.770000000000001,122.88
37.0775,101.5,178.3775,6.7299999999999995,86.6425
39.565,164.0,219.35999999999996,5.7425,142.755
36.755,87.0,190.79500000000002,6.109999999999999,90.9875
39.535,134.0,166.3825,8.8175,69.71000000000001
38.3775,112.0,186.70749999999998,7.26,85.64
33.05,150.75,190.7625,5.76,121.935
29.945,135.5,194.4875,4.8100000000000005,138.92000000000002
34.472500000000004,103.0,147.5375,8.7875,63.147499999999994
43.7425,131.5,181.97,8.925,61.3225
39.615,116.75,202.405,6.5875,79.9075
38.525,147.0,223.1325,5.8525,124.1525
35.474999999999994,109.5,193.63,6.367500000000001,89.07
34.400000000000006,147.5,187.48250000000002,7.744999999999999,78.0325
35.5325,126.5,181.0225,7.8549999999999995,70.0775
36.095,86.75,173.0925,6.967499999999999,73.7675
34.864999999999995,89.5,189.96,5.2025,164.78
34.5325,142.25,191.6275,7.38,86.83500000000001
42.5275,193.0,229.245,7.49,97.3025
44.377500000000005,114.0,212.5775,7.1475,73.255
40.89,191.25,231.96999999999997,6.24,108.275
34.8675,112.0,216.385,5.2075000000000005,126.83
35.8475,151.0,179.97500000000002,8.495000000000001,73.14
39.1325,115.25,175.2725,8.8,59.94
33.5125,94.5,162.08499999999998,7.7475,65.9075
27.7475,75.75,154.7475,6.1450000000000005,95.82
24.305,96.75,122.825,8.135,97.35499999999999
27.785,106.75,137.35750000000002,8.035,79.1425
29.052500000000002,58.25,116.5675,8.29,60.177499999999995
27.455000000000002,80.75,117.80749999999999,7.93,65.48249999999999
22.2075,64.5,112.29,6.4825,77.25750000000001
25.450000000000003,71.5,89.44749999999999,9.377500000000001,61.7575
29.6575,44.75,83.2075,9.97,49.894999999999996
26.822499999999998,66.5,100.63,8.1625,61.63250000000001
27.505,83.25,122.0475,7.157500000000001,68.285
33.589999999999996,96.25,124.77250000000001,9.115,61.4525
44.7275,127.25,176.8725,8.860000000000001,61.8425
41.985,113.0,188.33249999999998,7.56,63.3
39.817499999999995,178.5,241.46,5.414999999999999,113.85499999999999
35.644999999999996,99.75,187.6125,6.047499999999999,78.64750000000001
36.89,121.5,150.28750000000002,8.5775,67.44
40.185,107.5,171.8325,7.935,63.25
37.515,154.25,200.91750000000002,6.425000000000001,85.38250000000001
35.550000000000004,132.5,210.9725,5.605,113.1725
34.8475,116.75,159.325,7.5475,65.91499999999999
39.7375,125.5,168.02,8.79,62.2175
38.4925,113.75,178.89,7.2925,64.1375
37.080000000000005,150.25,204.39499999999998,5.915,123.3
31.2975,98.5,170.42000000000002,5.824999999999999,88.97
34.415,133.5,152.5875,8.4675,68.66749999999999
38.019999999999996,92.5,152.3875,8.649999999999999,59.067499999999995
34.6,130.75,178.09500000000003,6.43,75.0425
33.8875,116.75,200.54,5.285,158.8575
32.36,110.75,155.065,7.779999999999999,95.795
36.64,139.0,175.5925,7.902499999999999,80.46
39.2725,132.0,199.08999999999997,7.2475,76.35499999999999
38.9125,153.75,223.7025,6.3875,96.0875
38.0025,94.5,199.81,6.215,97.81
42.459999999999994,145.0,184.40749999999997,8.200000000000001,67.10000000000001
45.815,121.75,198.87,8.25,62.775
40.6275,142.75,215.51749999999998,6.49,84.17750000000001
37.095,126.75,226.0625,4.9875,115.80999999999999
35.8075,121.5,183.54,7.115,81.1225
41.34,147.25,185.7875,8.625,65.4325
37.7,89.75,170.925,7.569999999999999,67.1375
34.565,125.5,194.01,6.465,116.155
29.7775,93.0,160.7225,6.657500000000001,111.76
29.6725,126.75,146.665,8.4025,98.44749999999999
32.385000000000005,97.5,149.035,8.55,71.67750000000001
30.902499999999996,109.5,150.435,7.5625,82.4725
29.610000000000003,130.25,169.39499999999998,6.0925,127.935
36.4225,127.0,163.085,8.3675,83.87
42.59,159.25,198.65,8.255,83.1625
43.6125,145.75,215.495,7.0825,83.765
46.495,200.0,258.64250000000004,6.067499999999999,122.8225
44.085,128.0,249.45999999999998,5.4825,138.38
44.55,194.75,231.75,7.9425,90.6425
47.3775,177.75,264.725,6.7575,85.16
45.28,173.25,258.1625,5.762499999999999,95.9125
44.3775,133.25,243.095,5.9875,112.4625
43.724999999999994,129.5,217.81,7.23,84.095
46.792500000000004,185.25,233.1825,8.085,87.1325
42.709999999999994,132.75,226.2775,6.540000000000001,97.14750000000001
41.01,154.25,242.55,5.755,111.36999999999999
38.36,126.0,226.15,5.745000000000001,96.3825
39.1425,164.5,199.06,8.1775,80.6275
41.0475,130.5,193.605,8.252500000000001,70.75999999999999
36.652499999999996,111.25,189.4475,6.4925,90.2325
34.685,100.0,198.1125,5.215,171.92999999999998
36.542500000000004,125.5,178.5575,8.35,77.94
43.8875,171.5,221.56,8.23,75.765
41.68,128.25,218.9525,6.3325,88.4675
39.105000000000004,171.5,222.445,6.1225000000000005,91.94749999999999
36.4125,100.25,197.69,6.3575,92.9375
39.725,148.25,180.7175,8.61,76.64250000000001
44.84,143.25,211.3325,7.6899999999999995,88.11
46.0175,154.25,246.8425,6.6674999999999995,98.2225
45.2325,128.75,271.14,5.387499999999999,99.4325
42.7275,152.0,237.2425,5.882499999999999,88.245
45.167500000000004,182.25,240.95499999999998,6.8575,73.6525
45.345,148.25,217.6625,6.97,72.0775
39.9075,171.25,228.0725,5.9725,98.8375
36.1325,119.25,226.4975,4.970000000000001,106.10249999999999
39.5925,150.25,204.17000000000002,8.33,80.1525
44.067499999999995,145.75,215.24,7.807499999999999,78.1575
45.035,121.75,225.3775,7.525,77.3875
45.81,129.5,280.905,5.33,155.67249999999999
46.792500000000004,171.5,248.3075,6.5075,86.7425
48.535,186.75,243.15999999999997,7.6775,95.065
43.89,158.5,238.0875,6.2475000000000005,87.88250000000001
40.9725,198.75,258.4125,5.4825,303.05
37.595,114.0,236.7475,5.34,118.0975
38.7375,159.0,204.79500000000002,8.407499999999999,90.91999999999999
40.86,159.25,222.315,7.1899999999999995,83.59
38.722500000000004,153.5,217.4375,6.6850000000000005,101.235
37.5325,171.0,235.08,6.154999999999999,151.83249999999998
39.4125,155.0,197.915,8.6725,116.88
46.7525,182.75,235.54,8.3,103.1225
49.2625,191.25,265.695,6.07,102.77000000000001
49.0025,190.5,276.32,5.5775,197.45999999999998
47.11,165.5,301.6875,4.8825,112.93
48.31,215.0,294.3525,7.1425,103.91
51.097500000000004,210.75,294.44,6.965,90.4875
44.3875,168.5,249.9175,7.047499999999999,80.0925
41.7325,135.75,276.19500000000005,4.8925,176.6125
42.55,140.0,231.48000000000002,7.682499999999999,84.895
51.912499999999994,203.0,257.4575,8.7325,81.035
46.614999999999995,213.0,295.075,5.9350000000000005,98.84
41.36,215.25,309.09999999999997,4.9275,163.9025
38.67,101.75,247.02249999999998,5.7975,108.28
41.04,128.75,197.9075,8.9925,80.785
45.510000000000005,170.5,236.1725,7.715,99.915
43.46,155.75,243.9925,6.142499999999999,95.0775
40.54,127.5,254.8625,4.58,129.0625
39.115,137.0,210.4425,7.210000000000001,86.025
45.7775,191.0,236.4375,7.805,88.995
43.5925,125.25,209.1125,7.140000000000001,93.045
38.9275,165.25,225.1025,6.07,104.17249999999999
35.754999999999995,105.5,207.62,5.8325,95.2975
42.5975,155.75,182.17000000000002,8.9425,66.7525
42.802499999999995,135.5,210.7975,7.444999999999999,77.5375
36.105000000000004,170.5,226.91750000000002,5.27,116.85249999999999
34.125,132.75,224.745,4.855,146.5875
33.345,115.25,167.695,7.605,80.425
45.695,139.0,181.5925,9.379999999999999,59.052499999999995
47.3925,138.75,223.53250000000003,7.2925,69.195
43.72,229.0,262.96500000000003,5.8525,108.82
38.035,153.25,231.425,5.9375,171.09
38.09,150.5,182.7875,8.4475,135.58
41.09,122.0,182.5375,8.534999999999998,75.3825
40.470000000000006,135.75,234.0725,6.315,93.14249999999998
37.84,120.75,234.4375,5.3175,116.70249999999999
32.4375,125.0,178.1825,6.8325,88.955
35.457499999999996,136.0,172.16,8.4875,70.215
37.525,104.75,176.5125,7.5975,73.70500000000001
38.0075,146.25,197.92000000000002,6.657500000000001,85.44
35.72,92.75,184.2175,6.882500000000001,77.5225
41.6375,161.25,190.23499999999999,8.445,81.7525
43.215,142.0,218.0725,6.9475,75.505
38.347500000000004,137.75,208.935,6.0075,104.20750000000001
36.795,119.25,213.34750000000003,5.709999999999999,214.99249999999998
37.6075,113.75,167.9625,7.91,66.1875
42.81,139.0,188.44,8.397499999999999,65.75
40.13,117.5,186.4075,6.97,67.92
36.352500000000006,139.75,197.92000000000002,6.6625,151.04
32.4675,83.0,152.43,6.645,75.67
37.5125,118.75,148.4375,8.7775,63.49249999999999
40.8675,103.75,173.85000000000002,7.762499999999999,63.537499999999994
39.974999999999994,166.75,206.785,6.4675,73.915
39.0325,133.5,217.5175,6.1475,99.875
38.065000000000005,110.0,164.32999999999998,7.7925,63.2225
44.935,135.5,191.0725,8.215,66.765
44.3975,125.0,202.075,7.5675,67.11500000000001
43.057500000000005,212.75,253.44,6.220000000000001,105.46000000000001
39.4375,108.0,220.0775,6.13,92.14750000000001
38.2725,147.5,177.3625,8.565,73.195
41.0825,121.0,188.215,8.147499999999999,68.7075
37.237500000000004,113.5,178.7875,7.225,66.7975
37.16,101.75,197.285,6.99,84.07750000000001
34.68,118.25,181.235,7.5375000000000005,85.3775
37.7975,168.5,203.3175,8.2525,93.29249999999999
37.0075,102.5,173.54250000000002,7.9174999999999995,72.08
35.045,102.25,178.845,6.235,97.28
34.965,108.5,187.3775,7.135,87.76750000000001
44.63249999999999,182.25,221.1325,8.595,74.845
46.935,172.0,251.6675,7.1025,85.4925
37.302499999999995,149.0,236.155,5.569999999999999,115.6225
33.855000000000004,127.25,229.85999999999996,5.015000000000001,173.23
35.0725,111.5,166.1125,8.235,76.4325
42.5475,130.5,170.275,9.379999999999999,66.4125
40.2025,139.0,207.3875,7.0725,81.17
40.45,199.5,256.6,5.7625,142.0725
38.085,127.0,217.8875,6.022500000000001,94.5325
45.33,158.75,207.64749999999998,8.8425,79.475
46.39750000000001,159.25,219.58249999999998,8.225,71.7875
45.635,149.0,238.5925,6.812500000000001,80.2975
45.379999999999995,120.5,263.195,5.422499999999999,120.02250000000001
45.2775,156.0,247.4325,6.925,98.16499999999999
48.515,210.5,258.565,7.877500000000001,87.50999999999999
