Density,Waiting Time,Time Loss,Speed,Travel Time
35.72,153.0,195.42249999999999,6.800000000000001,97.1525
33.45,120.5,203.47999999999996,5.83,128.6225
32.205,101.5,135.9775,8.68,67.16499999999999
36.36,108.5,143.0175,9.302499999999998,64.275
33.9225,91.0,168.175,7.2325,71.4825
32.9625,130.0,176.5325,6.9975,110.66000000000001
29.939999999999998,84.75,151.785,6.7625,76.0775
28.4325,104.75,129.44,9.36,80.29750000000001
28.86,82.0,133.47,8.175,65.94749999999999
27.1175,92.75,138.36999999999998,6.6975,84.9275
26.2575,72.75,140.275,6.035,128.22
26.47,84.0,119.44250000000001,8.045,77.49000000000001
34.2875,105.75,136.6375,8.9475,61.2175
33.44,58.25,137.48,8.079999999999998,59.2625
30.457499999999996,100.75,163.675,7.067500000000001,80.95750000000001
26.1075,54.5,125.2875,6.8774999999999995,83.525
24.689999999999998,64.25,80.3925,9.942499999999999,64.635
27.065,47.5,87.1225,10.200000000000001,52.0625
26.7425,50.75,96.0325,8.7125,55.2775
25.5625,91.5,135.53500000000003,6.67,74.4
30.6025,106.0,130.595,8.727500000000001,77.59
39.22,109.25,146.64,9.1,81.95750000000001
36.9625,116.5,176.01749999999998,7.227500000000001,73.37
36.915000000000006,172.5,224.96750000000003,6.1675,101.1475
34.41,111.5,197.5,6.645,88.5525
35.11,133.5,162.95499999999998,8.6625,67.9975
34.1175,125.75,183.0725,7.635,81.83
28.357499999999998,92.0,165.9775,6.67,87.19250000000001
28.677500000000002,112.75,181.6325,5.4350000000000005,106.95249999999999
30.4525,98.5,136.075,8.6575,75.3775
36.955,119.75,158.4325,8.9775,73.725
39.410000000000004,109.0,195.1375,7.407500000000001,71.4525
36.865,137.0,221.83500000000004,5.9725,117.8125
30.7825,91.75,179.02,5.7625,92.78
35.9225,129.25,157.7425,8.785,65.6
40.27,98.5,163.60999999999999,8.6575,57.727500000000006
32.2975,97.0,166.73499999999999,6.9925,76.2575
26.122500000000002,98.25,165.36499999999998,6.03,103.6875
23.652499999999996,63.5,100.83,8.4425,61.85000000000001
26.605,72.0,95.28500000000001,9.59,55.087500000000006
25.005,51.5,104.47,8.29,60.510000000000005
25.177500000000002,83.75,137.405,6.695,83.03000000000002
24.759999999999998,61.0,109.38749999999999,7.7875000000000005,81.80499999999999
30.9175,79.0,101.95000000000002,10.015,60.205
31.557499999999997,73.0,125.58000000000001,8.525,59.27250000000001
29.762500000000003,120.25,147.245,7.4475,75.7875
30.72,116.75,159.845,6.397499999999999,82.3275
30.125,99.5,128.0275,7.925000000000001,68.68
33.557500000000005,107.75,137.98,9.022499999999999,73.47999999999999
33.5025,60.5,138.63000000000002,8.2825,64.805
34.6925,112.25,179.82000000000002,6.9375,78.85249999999999
33.325,92.0,168.79000000000002,6.1000000000000005,88.375
34.6475,100.0,127.79499999999999,8.817499999999999,59.125
34.735,81.75,145.175,8.342500000000001,62.529999999999994
33.2025,138.25,171.28000000000003,7.499999999999999,71.6125
28.97,104.75,177.845,5.1850000000000005,118.9925
30.615000000000002,92.25,126.50250000000001,8.375,68.175
38.1175,83.0,116.66250000000001,10.1325,53.37
34.0,104.0,160.115,6.9399999999999995,69.235
28.915,130.0,182.84750000000003,3.7625,131.0325
24.13,66.0,129.0975,6.395,78.4075
27.92,71.25,92.60499999999999,9.875,53.4875
30.1425,58.0,111.8625,8.755,61.47
24.285,85.25,130.55249999999998,6.469999999999999,85.2675
21.377499999999998,75.5,123.39999999999999,6.449999999999999,98.66749999999999
22.215,50.5,71.1575,9.83,63.9025
31.444999999999997,60.0,88.9125,10.1075,56.26
30.245,87.75,126.4975,8.4925,61.4525
27.1825,125.25,167.92,6.28,162.4525
24.43,55.5,110.85000000000001,7.657499999999999,75.32
28.7875,59.75,79.595,10.1675,62.35000000000001
29.605,61.0,105.6475,8.885,57.695
26.730000000000004,106.75,136.5725,6.9624999999999995,93.42500000000001
24.617500000000003,86.75,130.36,6.800000000000001,90.6825
23.6725,40.0,77.3825,8.975000000000001,51.915
28.58,59.25,90.8775,10.182500000000001,49.06750000000001
28.085,57.5,103.74499999999999,8.13,61.6075
24.5325,80.0,104.1425,7.949999999999999,66.265
26.915,65.75,115.14750000000001,6.915,69.6275
30.215000000000003,82.0,104.765,9.004999999999999,76.42
29.1625,82.0,139.5875,6.8925,72.83250000000001
26.955,100.0,119.55250000000001,7.33,103.19999999999999
24.972499999999997,88.5,137.1575,5.89,89.47999999999999
28.925,58.25,100.5625,9.0775,55.239999999999995
33.307500000000005,56.0,102.39750000000001,9.81,48.747499999999995
27.910000000000004,62.25,104.1525,8.615,56.06
26.9025,101.75,124.5475,8.205,70.17500000000001
23.4725,32.75,84.5175,7.4525,61.125
23.639999999999997,25.75,48.5125,10.03,46.910000000000004
22.47,36.0,71.02,9.01,52.767500000000005
24.1325,86.0,110.3125,8.52,63.845
24.4225,96.5,132.3625,7.2025,89.6275
23.87,41.75,78.51,10.2925,48.7325
30.2975,57.5,90.36,10.47,52.585
32.517500000000005,61.25,114.405,9.092500000000001,54.557500000000005
32.25,129.0,162.13750000000002,7.307499999999999,176.455
28.540000000000003,64.25,133.375,7.1274999999999995,73.58999999999999
31.235,66.0,103.25999999999999,8.940000000000001,53.56999999999999
31.497500000000002,53.75,103.94,8.967500000000001,52.015
30.77,93.75,134.4675,8.475,60.54
30.3275,97.0,150.67249999999999,8.2675,62.185
32.71,30.0,84.27499999999999,10.3,45.567499999999995
31.3325,43.0,91.3775,9.315000000000001,52.364999999999995
27.99,69.0,109.50000000000001,7.5875,68.655
30.097499999999997,106.5,131.95250000000001,7.8100000000000005,127.19000000000001
27.945,71.25,143.54999999999998,6.09,73.27499999999999
27.232499999999998,73.25,107.88499999999999,8.6925,57.035
34.102500000000006,51.75,115.54,9.2,50.6775
31.817500000000003,76.25,105.64,8.864999999999998,63.32000000000001
26.0825,89.0,133.2325,6.585,177.00250000000003
25.8125,100.25,121.65,7.21,72.64750000000001
31.160000000000004,85.75,123.8425,8.675,69.19500000000001
25.83,51.25,86.34,9.085,51.30500000000001
23.0325,85.25,114.3425,6.692500000000001,104.3475
20.06,40.0,83.94999999999999,8.629999999999999,58.745
26.165000000000003,60.25,79.6075,10.485,49.150000000000006
27.257499999999997,54.0,97.5775,9.6225,51.235
20.879999999999995,64.5,93.5475,8.252500000000001,61.685
18.595,69.0,99.3025,6.125,151.30749999999998
16.947499999999998,33.5,53.125,8.725,60.875
21.5575,40.75,65.55250000000001,9.450000000000001,53.645
26.8125,50.75,85.71000000000001,9.807500000000001,50.2025
27.4625,79.25,104.08,8.8675,62.05499999999999
24.652500000000003,56.75,109.335,6.9425,68.04749999999999
30.872499999999995,77.5,103.66,8.8325,59.3775
32.3225,53.25,108.47,8.5625,56.5775
27.384999999999998,108.75,128.11,8.2825,72.455
27.265,101.25,143.1175,7.359999999999999,96.63250000000001
23.23,47.75,77.6175,8.979999999999999,55.665
26.27,41.75,71.11500000000001,10.125,47.6875
28.2175,62.0,97.805,8.8675,56.165
26.095,103.25,127.9225,7.4125000000000005,149.215
22.0275,72.5,121.0175,6.2775,81.60000000000001
27.0875,78.5,99.16999999999999,8.985,66.55250000000001
29.787499999999998,61.5,119.18,8.2275,61.075
32.1,125.25,159.09999999999997,7.665000000000001,76.0775
31.0725,108.75,161.5275,7.2825,93.7175
29.025000000000002,50.5,91.3825,8.5475,55.21999999999999
29.665000000000003,49.25,84.6925,9.8025,49.4725
27.75,50.0,79.035,10.18,47.9
27.625,85.25,115.7125,8.67,61.58
25.7175,54.0,113.58000000000001,7.39,64.63000000000001
31.240000000000002,73.5,98.23499999999999,9.165,54.1925
33.095,61.75,122.07499999999999,8.4875,54.76
31.23,125.5,151.7,7.585,73.4325
28.882499999999997,109.0,164.1975,6.345000000000001,88.05250000000001
27.7,78.5,118.06,7.619999999999999,64.435
28.582500000000003,66.0,97.7325,9.68,52.2175
26.27,53.0,93.47749999999999,8.735,54.85499999999999
26.43,93.75,110.705,8.3625,73.5675
22.55,51.0,103.75999999999999,6.32,77.285
25.47,61.5,80.83500000000001,9.1625,73.335
28.395,47.25,83.155,9.2525,53.61
25.402500000000003,90.25,115.72500000000001,8.5025,60.36
25.16,83.5,129.62,6.97,73.1025
26.222499999999997,24.5,58.125,10.0525,46.705
28.69,20.5,53.035000000000004,10.897499999999999,44.0775
26.9675,59.5,88.1925,9.18,55.7825
26.060000000000002,113.5,137.03500000000003,7.3549999999999995,114.92750000000001
20.185,47.5,97.25000000000001,6.824999999999999,95.7825
20.3125,25.0,44.5525,10.305,53.15
23.155,24.5,56.2825,9.7225,50.2425
23.4025,75.0,94.28249999999998,7.2075,102.4325
22.18,46.5,77.0375,8.5725,61.75
26.1275,28.75,52.959999999999994,10.4575,47.9525
32.917500000000004,40.0,84.555,9.767500000000002,49.7675
31.442500000000003,85.5,132.4475,8.5275,57.607499999999995
28.665,158.5,187.94499999999996,6.8774999999999995,131.45000000000002
27.544999999999998,76.5,142.3425,6.9375,75.65
28.3775,27.0,68.36999999999999,9.965,47.012499999999996
30.2025,35.75,79.1625,9.6475,49.335
31.78,107.25,133.6725,8.365,70.16250000000001
29.887500000000003,106.75,164.28750000000002,6.7475000000000005,88.72249999999998
28.314999999999998,60.0,107.215,8.4375,58.345
29.685,53.25,86.5075,9.807500000000001,54.14
29.2,78.5,121.96250000000002,8.059999999999999,61.809999999999995
28.7075,128.0,153.2925,7.3100000000000005,90.635
25.96,61.5,117.49749999999999,6.6850000000000005,69.24000000000001
30.34,66.5,93.805,9.625,50.245
35.8125,55.0,110.24499999999999,9.557500000000001,51.427499999999995
34.197500000000005,110.0,141.59500000000003,7.5825,64.5425
33.0925,90.75,164.58,6.2124999999999995,87.465
31.7875,106.0,137.7425,8.0875,74.34
35.1075,114.5,150.14249999999998,8.53,70.9825
30.92,84.75,130.84,7.5275,64.1675
31.535,140.75,164.4725,6.944999999999999,78.2625
29.9975,72.25,143.45749999999998,6.76,95.60499999999999
34.025,93.25,128.28,8.975,70.26
35.06,92.5,144.08000000000004,8.21,65.685
33.275,116.75,185.10999999999999,6.18,94.98250000000002
29.9225,95.5,172.51,5.395,101.09499999999998
31.555000000000003,75.0,125.39,8.1275,68.14250000000001
36.325,77.75,121.66749999999999,9.295,58.067499999999995
36.1625,98.25,162.485,7.78,63.9725
37.642500000000005,154.25,203.82,6.5075,97.47
35.71,112.75,191.82,5.494999999999999,85.7775
37.0375,113.25,160.45250000000001,7.7275,65.6675
38.67,73.5,142.27249999999998,8.1875,61.605000000000004
34.725,91.0,136.2575,7.8774999999999995,63.309999999999995
31.1925,117.5,183.405,5.4825,118.63000000000001
28.64,124.0,154.17,6.465,80.16
31.205,106.75,136.8,9.045000000000002,60.205
26.700000000000003,40.25,106.8675,8.645,57.5825
25.34,59.25,123.6975,7.615,71.6275
24.89,51.5,105.30250000000001,8.567499999999999,73.0125
33.932500000000005,92.0,117.5125,9.412500000000001,72.67
36.160000000000004,80.75,136.59750000000003,8.6925,60.647499999999994
36.230000000000004,137.75,192.44000000000003,6.73,87.445
34.065,112.0,182.485,6.5275,88.2575
30.1175,93.5,129.2475,7.7225,66.6775
31.6875,87.75,124.06,8.6525,61.9825
29.3775,93.0,133.68,7.06,66.5125
27.205000000000002,100.0,138.18,6.87,113.7575
21.6125,54.25,101.11999999999999,7.2075000000000005,66.435
25.3525,81.25,98.3575,9.635,76.8775
29.3825,59.25,105.60249999999999,8.975000000000001,54.335
27.810000000000002,96.0,124.8775,7.530000000000001,90.055
24.877499999999998,70.75,128.90500000000003,6.922499999999999,92.4525
26.7175,70.25,95.82000000000001,9.094999999999999,59.905
32.8975,65.25,101.99,10.02,52.605
31.497500000000002,67.0,118.06750000000001,8.19,59.285
29.0875,115.5,137.49999999999997,7.902500000000001,67.19999999999999
24.1875,79.25,135.215,5.6674999999999995,91.665
25.0325,75.75,95.625,9.675,53.775
27.8325,53.75,100.87750000000001,9.7975,51.53
29.5275,57.75,109.42750000000001,8.5025,58.9675
28.535000000000004,58.5,119.13250000000001,7.3500000000000005,78.14999999999999
31.189999999999998,105.5,135.75,7.842499999999999,73.31
35.3225,116.0,154.1175,8.06,83.3325
33.5275,104.5,160.09999999999997,7.1075,67.2925
34.3675,145.25,190.4775,7.112500000000001,84.815
31.2025,101.25,180.885,5.9425,94.01000000000002
28.7575,102.5,129.0825,8.5525,72.79
27.3925,62.75,107.96000000000001,8.8,60.032500000000006
27.555,71.25,119.08,7.885,61.75750000000001
28.195,76.5,136.015,7.374999999999999,75.8025
30.197499999999998,91.0,117.63,9.23,65.005
33.9025,99.75,132.64499999999998,9.309999999999999,65.8875
31.405,82.75,125.0575,8.8,56.5325
28.542499999999997,140.5,170.10250000000002,5.945,166.45
26.267500000000002,73.75,140.72,7.5075,87.7125
36.019999999999996,107.75,128.7475,10.0525,74.47
39.7875,104.75,162.79,8.53,65.64750000000001
37.505,158.25,213.205,6.092499999999999,92.38499999999999
31.6625,141.75,220.29000000000002,5.3325,125.92
31.5025,113.75,161.82750000000001,7.529999999999999,94.94500000000001
38.555,116.0,146.9875,9.715,66.82
38.19,120.0,182.015,7.51,71.5575
37.3525,150.5,224.53,5.7575,134.015
31.902500000000003,75.25,170.995,5.94,86.6225
34.4425,125.5,150.635,8.6425,66.85249999999999
37.8975,112.0,168.64000000000001,7.8975,69.11
38.402499999999996,130.75,196.27749999999997,7.2725,72.945
36.7975,116.0,214.8875,6.397500000000001,92.28749999999998
35.99,101.5,164.255,8.105,69.765
35.644999999999996,126.25,164.91,8.83,70.2325
30.5325,85.25,162.82999999999998,6.494999999999999,82.4675
27.4125,86.25,139.1,7.555,71.10000000000001
24.124999999999996,56.5,118.62749999999998,7.537500000000001,77.59750000000001
29.555,83.0,102.2075,10.0125,58.37500000000001
30.4725,73.75,133.3325,7.785,65.2175
27.76,105.5,163.4625,6.4825,93.33749999999999
26.607499999999998,109.0,174.6525,5.8075,140.83999999999997
29.185000000000002,67.5,109.25999999999999,9.0725,56.2225
34.1325,76.5,114.91499999999999,10.2,52.5175
32.7325,85.5,155.07250000000002,7.5024999999999995,72.38000000000001
28.865000000000002,88.75,159.94,6.3125,112.7925
26.7125,76.25,138.35,7.295,68.88250000000001
32.5425,137.0,152.4925,8.415,82.4025
33.6025,114.5,176.375,6.864999999999999,72.42750000000001
28.525,106.5,151.84500000000003,7.0475,110.4
24.6175,97.0,144.1675,6.285,169.10500000000002
24.855,69.75,96.16499999999999,9.379999999999999,58.75
31.9425,73.5,108.89250000000001,10.2525,51.3625
27.485,59.75,100.65750000000001,8.475,58.644999999999996
21.367500000000003,79.0,99.44,7.6499999999999995,66.97
17.705000000000002,23.0,56.25,8.59,55.57
21.5325,25.0,44.665,10.787500000000001,45.085
25.880000000000003,34.5,66.0125,10.1525,46.7375
27.4525,81.25,104.6375,9.455,54.095
26.76,81.75,129.0975,7.525,95.24
24.827499999999997,48.0,84.9775,9.4775,53.5625
28.2425,56.0,93.57,9.205,64.89750000000001
28.2325,61.5,101.995,9.2575,52.835
31.3875,129.25,148.59499999999997,8.7225,71.5625
27.5325,66.25,137.3375,7.245,75.7425
27.029999999999998,51.75,93.235,8.78,58.01249999999999
28.827500000000004,49.5,94.60000000000001,8.995,52.15
26.9325,82.75,112.72250000000001,8.5275,64.3725
26.877499999999998,93.0,150.675,6.0775,98.335
28.425,62.25,92.345,8.9525,54.144999999999996
29.1175,66.0,104.04999999999998,8.7025,54.205
28.855,71.0,105.3775,8.197500000000002,58.0625
28.347499999999997,93.5,116.095,8.2575,77.78
25.292499999999997,72.75,128.7775,5.8825,85.195
27.305,88.0,103.2875,8.817499999999999,61.395
30.25,65.25,114.06,8.3425,57.99999999999999
29.472499999999997,67.25,111.70250000000001,8.605,56.045
27.7775,77.0,133.29749999999999,7.182500000000001,68.0775
30.7575,76.0,115.66250000000001,8.39,59.065
33.567499999999995,69.0,116.865,9.2375,56.5025
31.279999999999998,60.75,107.11749999999999,8.754999999999999,53.832499999999996
33.79,110.25,144.8475,7.7675,100.85750000000002
30.44,67.5,138.64000000000001,6.73,72.4225
30.57,95.0,124.59,8.355,69.7775
29.505000000000003,60.0,112.79499999999999,8.362499999999999,59.227500000000006
24.2625,87.0,116.3975,7.797500000000001,91.3475
23.0975,73.0,113.935,7.535,93.155
24.7475,30.25,69.9575,9.1675,50.9475
30.885000000000005,28.5,69.92,10.219999999999999,46.959999999999994
34.185,61.75,111.55250000000001,9.0525,53.0275
31.790000000000003,123.5,162.97500000000002,7.01,85.53000000000002
29.479999999999997,98.25,161.685,5.9025,80.5125
35.8025,87.0,126.33749999999999,9.2325,56.0675
35.4375,71.5,131.515,8.605,55.959999999999994
28.072500000000005,108.25,139.35750000000002,7.2225,70.4225
23.8625,85.75,136.0325,5.875,100.94749999999999
25.725,47.25,80.41000000000001,9.8625,50.870000000000005
29.572499999999998,55.5,91.8275,10.1975,49.7525
32.209999999999994,84.0,134.66750000000002,8.215,60.7125
29.912499999999998,124.25,159.625,6.82,97.105
25.6325,77.0,146.2525,4.9775,93.95500000000001
26.4775,77.5,97.4025,8.55,74.095
26.695,53.0,89.5925,9.120000000000001,57.197500000000005
24.9925,94.75,125.13250000000001,7.8375,71.025
22.597500000000004,85.75,123.99249999999999,6.880000000000001,82.3625
25.939999999999998,45.25,78.4725,9.147499999999999,52.4575
35.0,33.75,83.20750000000001,10.457500000000001,45.3325
33.615,78.5,118.72999999999999,9.12,55.3275
30.6175,154.25,181.905,6.93,117.79249999999999
27.4275,75.25,140.6225,6.715,75.14750000000001
30.72,46.5,90.0825,9.7525,48.35249999999999
30.810000000000002,51.75,111.16000000000001,8.475,55.4025
29.330000000000002,99.5,143.95000000000002,7.4775,72.1475
29.212499999999995,99.5,152.03500000000003,6.6274999999999995,98.66750000000002
32.5675,64.5,109.83750000000002,8.69,56.1425
31.9175,71.0,116.4425,8.5,69.99
24.452499999999997,69.0,110.3675,7.675,61.9125
25.12,110.5,130.885,8.4575,79.345
22.642500000000002,37.0,101.70750000000001,6.945,73.19749999999999
20.5875,36.0,57.1075,10.190000000000001,48.379999999999995
20.0,28.5,55.964999999999996,9.85,51.6525
18.43,19.5,42.8575,10.385,45.9975
16.6575,22.25,44.475,9.6025,49.175000000000004
26.259999999999998,43.0,65.895,10.6425,46.982499999999995
31.675,55.75,97.14250000000001,10.025,52.9875
26.622500000000002,69.75,106.595,8.4525,60.795
23.625,101.0,123.52000000000001,7.4350000000000005,77.285
18.0225,28.25,69.22999999999999,8.2975,90.26249999999999
23.090000000000003,29.0,47.26,10.315,54.5775
28.765,45.75,81.4325,9.865,48.875
30.34,98.75,125.9775,8.275,69.31
28.120000000000005,93.0,142.00250000000003,7.447500000000001,104.24749999999999
25.2525,61.0,97.92249999999999,8.0675,60.989999999999995
27.82,73.25,105.69,9.01,61.4225
23.825,47.5,77.8925,9.41,52.8275
24.282499999999995,90.75,109.69749999999999,8.2475,67.02
21.345,48.5,90.5875,6.9425,68.01
25.252499999999998,55.75,74.16749999999999,10.02,51.4175
30.43,36.75,72.91499999999999,10.485,45.7575
24.1,68.75,94.8275,9.24,53.2375
20.8675,79.0,124.07999999999998,7.2575,95.3425
18.275,15.25,47.205,9.3675,53.0425
24.482499999999995,13.5,44.705000000000005,11.055,44.1075
25.71,37.75,73.565,10.487499999999999,50.120000000000005
24.7925,89.25,116.8075,8.975,66.0625
22.477500000000003,46.25,98.395,7.5275,60.322500000000005
24.4625,37.0,56.4525,10.54,45.7525
26.8275,40.0,74.425,9.2025,53.1375
25.5075,78.0,101.67750000000001,9.075,56.815000000000005
25.695000000000004,91.75,137.41750000000002,6.9525,100.66749999999999
26.220000000000002,58.25,84.5675,8.705,60.3425
31.0125,36.75,65.94749999999999,10.6175,48.8225
30.75,80.5,116.2525,8.705,58.3425
31.3075,132.75,159.0925,7.3025,89.785
29.1875,65.75,126.60499999999999,7.887499999999999,61.78999999999999
33.0075,75.0,106.46499999999999,9.462499999999999,55.78
35.675000000000004,59.25,107.4725,9.6175,51.975
29.009999999999998,103.0,142.0875,7.197500000000001,67.14750000000001
23.127499999999998,88.5,135.6775,6.942499999999999,78.53500000000001
23.205,53.0,79.72,9.455,56.1375
25.1475,47.0,73.0975,10.0625,65.3025
23.0775,57.0,88.71249999999999,8.44,58.614999999999995
20.9575,86.25,105.725,7.0575,131.3475
18.8725,45.0,84.6,6.885,68.24
22.625,40.0,56.875,10.0025,49.665
23.225,47.75,82.4525,8.5925,54.75750000000001
20.945,76.25,94.5875,7.6925,160.17999999999998
20.2975,69.0,104.17500000000001,6.9475,393.7275
19.11,13.0,43.715,10.7125,44.1325
23.349999999999998,30.0,58.0975,10.5525,46.66
21.325,31.25,56.794999999999995,9.9175,47.800000000000004
18.415,74.75,91.87500000000001,7.4125,80.0175
14.869999999999997,31.0,62.1175,7.885000000000001,59.66
21.805,35.5,51.3975,11.0525,43.974999999999994
25.5225,24.25,63.7525,9.907499999999999,47.394999999999996
24.13,45.0,64.53750000000001,9.83,50.37
23.5925,53.0,92.88000000000001,7.5525,79.495
24.240000000000002,49.25,74.9375,9.4625,51.372499999999995
29.734999999999996,67.25,105.41749999999999,9.035,57.275
28.3425,66.5,111.3775,8.74,62.1225
29.925,112.0,150.1475,8.010000000000002,67.5625
27.5575,45.25,107.4075,8.205000000000002,66.2775
30.472499999999997,49.25,82.00750000000001,9.895,50.88250000000001
32.375,67.75,109.64999999999999,8.6275,55.875
33.21,123.5,152.23250000000002,7.4425,86.02749999999999
29.555,95.25,149.5675,6.865,190.1825
26.657500000000002,90.0,117.90750000000001,7.0975,70.6375
31.752500000000005,78.75,117.16749999999999,9.0525,56.3375
30.1525,63.0,114.39999999999999,8.9175,56.495
30.720000000000002,139.5,165.95250000000001,6.8875,116.42750000000001
28.5775,89.0,147.83249999999998,5.865,84.415
33.3,119.5,141.6725,8.27,61.002500000000005
34.1025,82.75,144.72750000000002,8.025,61.6225
28.765,100.5,146.2775,7.059999999999999,69.985
26.0475,95.0,145.25000000000003,6.352500000000001,78.2
26.4675,68.5,98.84750000000001,9.185,56.065
30.682499999999997,59.0,96.9275,10.045,54.08749999999999
28.8625,57.0,101.035,8.620000000000001,56.82499999999999
26.32,104.75,131.1875,7.13,78.53
25.314999999999998,50.0,112.23249999999999,6.7475000000000005,68.74
29.525,52.5,78.595,9.705,50.2075
34.375,56.75,104.2225,9.115,51.465
30.765,117.25,148.1,7.6325,72.285
28.412499999999998,110.75,163.2775,6.9350000000000005,89.04750000000001
27.4775,68.5,114.2325,8.3675,59.3475
31.845,60.25,107.2225,9.5625,52.015
30.177500000000002,60.0,103.0675,8.6525,54.872499999999995
25.207500000000003,82.25,112.03,7.74,109.9775
22.757499999999997,42.0,90.14249999999998,7.859999999999999,59.1075
30.7575,49.25,81.9075,9.965,50.0875
33.135000000000005,51.25,109.61,8.822500000000002,53.985
29.9,103.25,139.45749999999998,8.555,66.14500000000001
31.077499999999997,114.5,174.6625,6.887499999999999,159.7375
28.9175,72.75,105.675,8.977500000000001,56.184999999999995
28.534999999999997,64.75,102.015,9.282499999999999,55.82
26.1875,56.5,93.8025,8.8525,55.667500000000004
24.14,90.5,114.2525,8.7425,87.765
21.5625,50.75,97.65,7.5925,72.5075
26.775,37.75,71.6325,9.665000000000001,51.3225
28.244999999999997,47.0,86.9625,8.9475,52.5875
26.0625,99.75,123.11749999999999,7.7725,118.01
24.900000000000002,84.0,121.35999999999999,7.79,98.80999999999999
22.73,43.75,72.59750000000001,9.115,56.685
24.5225,44.25,73.07,10.0475,48.8925
21.709999999999997,53.25,79.45000000000002,8.6975,59.6525
21.7625,88.5,103.2125,8.662500000000001,88.405
19.4675,21.25,65.56,8.5625,56.125
25.330000000000002,21.75,50.019999999999996,10.695,47.2075
32.485,36.25,76.14999999999999,10.395,45.6825
29.095,98.5,133.59,8.4575,63.972500000000004
24.76,108.75,151.405,6.734999999999999,84.07249999999999
27.002499999999998,25.75,71.895,9.725,48.9825
29.2375,21.0,55.897499999999994,10.462499999999999,47.36
28.4525,79.0,112.15,8.48,57.947500000000005
28.21,145.75,163.3675,6.955,155.29250000000002
24.24,56.75,119.07249999999999,6.5649999999999995,71.0425
23.177500000000002,52.75,70.77250000000001,9.5325,51.36
24.005,37.5,72.32,9.5525,51.4075
23.490000000000002,56.25,78.045,8.51,63.177499999999995
19.3175,45.25,77.555,8.29,71.125
20.995,47.0,63.412499999999994,9.787500000000001,55.075
29.925000000000004,48.25,82.26249999999999,10.16,48.712500000000006
27.125,52.0,86.1725,9.41,50.3975
26.0975,98.75,118.88,8.635,66.97999999999999
26.5475,55.5,116.61749999999999,7.92,63.095
27.889999999999997,57.0,87.875,9.395,51.394999999999996
28.725,51.75,102.11,8.594999999999999,55.66
