Density,Waiting Time,Time Loss,Speed,Travel Time
30.9575,64.5,99.35249999999999,8.92,57.855000000000004
31.5475,64.0,103.72250000000001,9.1775,52.222500000000004
31.0325,130.75,165.8175,7.0424999999999995,95.06750000000001
28.4925,72.5,139.7675,6.465,72.945
31.365000000000002,58.75,87.05,10.2475,47.65
33.699999999999996,57.0,117.54999999999998,8.762500000000001,55.6675
31.9625,96.0,135.8775,7.817500000000001,63.875
27.84,88.0,144.42000000000002,6.58,78.27499999999999
28.900000000000002,81.0,118.39750000000001,7.2775,67.7975
34.644999999999996,70.75,116.185,8.81,59.835
29.5775,69.5,110.86749999999999,8.219999999999999,58.4425
28.02,147.25,169.7125,7.495000000000001,109.20500000000001
25.95,67.75,130.2825,7.327500000000001,78.1225
25.509999999999998,39.0,70.4725,10.2675,46.745
26.7825,28.75,65.83,10.4,45.465
27.61,62.0,83.44,9.1875,63.565
28.135,70.5,117.9475,7.5025,97.86249999999998
28.9225,72.75,102.52000000000001,8.9225,59.3725
33.7425,95.75,137.2175,8.615,66.63
27.5275,86.5,135.87,6.3525,77.92
25.979999999999997,120.75,138.4975,6.942500000000001,258.1425
24.9375,52.75,101.3425,7.365,65.0325
28.525000000000006,59.5,83.215,9.795,49.947500000000005
35.0425,52.75,107.27000000000001,8.9725,53.885000000000005
33.175,83.5,117.92499999999998,8.735,57.14000000000001
33.075,105.25,163.8175,6.955,101.07249999999999
33.2925,81.75,128.1225,7.8025,61.915
34.887499999999996,76.0,119.02000000000001,9.0775,56.572500000000005
32.855000000000004,78.0,119.66499999999999,8.7325,55.18750000000001
31.805,121.75,152.6125,7.8125,72.06
26.3775,76.0,141.11,5.875,79.195
26.8675,68.75,95.375,9.2075,56.595000000000006
32.25,51.75,101.57249999999999,9.032499999999999,52.832499999999996
31.915,103.5,138.36249999999998,7.9725,59.8125
31.2375,102.75,157.87,7.9775,104.9625
25.700000000000003,44.75,84.94749999999999,8.82,52.2625
30.815,66.0,102.9625,9.3425,55.79
29.875,53.25,90.32,9.25,49.895
30.8825,99.25,131.775,8.307500000000001,73.6025
30.43,73.75,128.6,7.655000000000001,64.4225
33.935,96.25,129.4675,8.920000000000002,57.25
36.9525,77.75,145.72250000000003,8.4925,57.510000000000005
32.1175,101.75,139.0625,7.805000000000001,64.26
29.2725,100.25,159.14499999999998,6.2075,171.5875
30.905,73.25,114.0325,8.115,59.0725
36.6525,75.0,121.39250000000001,9.865,50.775
34.375,89.75,142.72750000000002,7.835,62.745
28.310000000000002,106.75,152.10250000000002,6.125,151.8825
22.7375,71.0,122.67249999999999,5.9775,88.97
30.685,94.0,115.95749999999998,8.872499999999999,61.06
32.85,65.25,126.3925,8.25,58.6975
31.6725,111.25,152.92499999999998,7.05,80.035
32.5,109.0,165.105,6.5249999999999995,104.1275
27.0275,99.75,130.6275,7.88,70.78
30.755000000000003,125.5,155.20999999999998,7.894999999999999,98.5975
26.917500000000004,65.0,114.435,7.547499999999999,75.3625
22.5925,75.75,105.88499999999999,6.98,212.7175
19.380000000000003,43.25,79.465,7.055000000000001,73.05
25.0975,56.25,76.5075,10.285,49.542500000000004
30.277499999999996,45.25,89.97999999999999,9.5825,49.2975
30.122500000000002,85.0,114.62249999999999,7.8100000000000005,62.050000000000004
27.0925,82.75,132.5175,6.3775,83.49499999999999
31.885,102.75,129.3475,8.485,77.025
38.3475,110.25,160.3075,8.125,86.5325
36.165,116.75,170.98000000000002,7.164999999999999,71.885
33.76,159.25,192.5525,6.345000000000001,119.15
31.535,103.75,174.085,5.7775,82.4075
34.295,106.25,135.77,8.635,62.642500000000005
38.5975,87.5,159.215,7.7700000000000005,61.795
36.417500000000004,105.5,152.45999999999998,7.8475,68.0725
31.880000000000003,123.5,187.74499999999998,5.465,115.35999999999999
31.8325,80.75,127.03999999999999,8.12,62.2525
44.04,88.25,139.86,9.645,52.2275
43.70250000000001,116.75,196.10500000000002,7.2775,68.29249999999999
42.5925,187.0,246.8175,6.15,116.04750000000001
40.182500000000005,117.75,207.4625,6.285,78.2875
39.625,149.5,185.0275,8.1525,68.05000000000001
39.6875,98.25,167.1175,8.502500000000001,58.790000000000006
29.955,82.0,137.2625,6.76,77.0
26.255000000000003,90.5,146.91250000000002,5.455,110.325
26.93,91.75,118.0125,8.309999999999999,74.00999999999999
32.485,109.5,145.84500000000003,8.145,79.6575
31.3275,73.5,125.10749999999999,7.67,66.175
34.2425,128.75,161.55249999999998,6.7225,81.54749999999999
29.98,62.75,134.005,6.9725,72.19999999999999
32.385000000000005,92.5,121.04000000000002,8.655,65.48500000000001
39.17,77.25,147.6325,8.1125,59.2525
37.45,121.25,165.19750000000002,7.5725,68.585
38.5375,143.25,210.63,6.452500000000001,98.41
34.644999999999996,94.5,141.4975,8.215,61.39
35.135,126.0,168.39999999999998,8.26,75.605
33.0075,98.0,160.555,6.92,68.1175
30.5925,115.5,161.17499999999998,6.327500000000001,117.22999999999999
29.939999999999998,79.25,136.525,7.045,68.75
34.964999999999996,113.75,140.83,9.135,65.4675
38.545,92.25,161.2175,8.225000000000001,59.68
38.4975,108.25,154.705,7.76,66.06
34.727500000000006,106.75,175.76,6.3100000000000005,106.9025
36.0375,136.0,167.1925,7.6225000000000005,71.1
40.885000000000005,131.75,180.06,8.487499999999999,67.975
32.2575,86.0,150.45749999999998,6.5875,73.7525
25.6025,119.0,147.045,5.67,111.08
25.0575,57.75,103.325,7.862500000000001,63.845000000000006
35.230000000000004,92.75,118.38750000000002,9.6775,54.099999999999994
40.667500000000004,76.25,141.1675,8.82,54.57
35.155,117.75,171.3175,7.4975000000000005,71.2075
33.010000000000005,131.25,209.5025,5.445,133.07999999999998
31.72,95.75,131.035,8.030000000000001,64.8375
37.152499999999996,90.0,138.0575,8.995000000000001,57.355
35.9225,91.25,139.5925,8.16,60.35750000000001
34.64,145.75,184.965,6.505,119.4025
31.9125,103.25,172.81,5.8225,82.67000000000002
39.61,142.25,170.92000000000002,8.4525,68.17
42.325,105.75,174.8025,8.5725,60.0625
34.95,156.25,205.0525,5.5875,102.1525
32.5825,122.5,194.38500000000002,5.557500000000001,166.26
32.7425,73.25,119.155,9.0525,54.9
39.885,102.5,148.2325,9.2325,61.79
37.815,107.5,186.315,6.8925,82.9425
36.09,169.5,222.87,5.737500000000001,204.4925
32.285000000000004,84.75,185.94,5.5825000000000005,85.405
33.9225,122.5,150.7525,8.37,77.55749999999999
39.5925,102.75,158.0375,8.32,66.75
41.8175,128.0,197.27999999999997,7.58,70.285
41.4325,137.25,239.5875,6.202500000000001,105.335
36.2475,119.0,184.92749999999998,6.7700000000000005,86.4075
34.92,131.25,168.125,7.99,80.83
33.057500000000005,99.75,160.35999999999999,6.945,76.0425
32.5975,124.0,166.9825,7.0425,88.075
32.49,90.75,154.45250000000001,6.82,94.495
38.4025,120.5,153.2375,9.0225,59.035000000000004
38.825,111.25,175.23,7.9399999999999995,64.5775
30.747500000000002,137.25,186.8425,5.43,114.14999999999999
29.5925,95.75,175.18499999999997,5.9725,111.24000000000001
30.432500000000005,98.25,149.1625,8.615,82.41000000000001
36.02,141.25,172.3725,8.1025,76.8875
34.0325,88.5,163.875,7.535,68.9675
37.19499999999999,110.25,192.44,7.04,95.0175
35.9325,69.75,177.22000000000003,6.93,72.4625
39.7475,135.25,177.76999999999998,8.625,68.26
45.155,119.5,189.03,8.682500000000001,66.36999999999999
38.9975,108.0,202.745,6.359999999999999,91.03
34.1075,97.25,212.1575,5.074999999999999,118.78
33.455000000000005,115.25,163.58999999999997,7.84,74.85
41.089999999999996,137.75,180.70499999999998,8.8025,64.8075
40.265,94.5,194.73250000000002,6.945,72.2925
41.5825,115.75,219.16250000000002,6.3425,84.395
38.1025,95.5,194.83749999999998,6.532500000000001,80.81
37.754999999999995,160.0,192.79250000000002,7.574999999999999,112.06
42.4725,123.25,192.18,7.892499999999999,66.955
40.9225,131.75,207.78,6.779999999999999,92.91
39.585,121.5,234.7725,5.640000000000001,136.4125
37.415,140.25,194.835,7.1499999999999995,84.5925
42.585,140.5,204.865,8.4975,68.0775
41.385,98.0,184.7,7.395,71.02000000000001
42.9275,167.5,215.85,6.25,103.66499999999999
42.432500000000005,119.75,229.5625,5.992500000000001,96.0375
44.9875,210.0,246.47,7.3325,100.32499999999999
46.585,164.5,254.115,6.7250000000000005,88.8525
42.45,170.75,245.8775,5.7,102.82999999999998
39.6275,150.75,251.6625,5.157500000000001,168.73
39.0775,129.0,215.26000000000002,7.1000000000000005,115.49499999999999
47.08,182.75,231.4125,8.52,96.08000000000001
48.4975,130.5,228.7075,7.869999999999999,69.235
47.465,138.0,276.67749999999995,6.067500000000001,95.94250000000001
43.0725,101.75,258.365,5.6375,104.9325
43.352500000000006,172.75,230.3275,7.845,106.46
47.644999999999996,172.5,244.225,6.815,100.3375
45.2675,163.0,243.08,6.35,138.075
45.0575,160.5,265.90749999999997,5.49,133.5225
41.457499999999996,146.5,219.81,7.1475,94.48
44.69,208.5,251.54000000000002,7.422499999999999,111.2175
44.8875,153.5,232.7125,6.9875,99.785
44.3375,181.25,258.2725,5.915,110.185
46.9725,154.5,263.31,5.6925,98.0475
53.144999999999996,201.25,273.08500000000004,7.45,84.87
52.434999999999995,218.75,299.4425,6.760000000000001,95.5925
45.655,238.25,308.7175,4.9025,135.2675
43.824999999999996,191.5,301.05,5.225,146.04250000000002
46.567499999999995,125.25,234.82500000000002,8.17,76.295
51.1525,171.0,248.7925,8.3725,81.745
47.467499999999994,191.75,271.2525,6.515,101.6725
45.41,161.75,290.2375,5.775,110.7925
42.0775,97.0,255.4975,5.327500000000001,95.75500000000001
41.7725,161.25,225.965,8.05,80.6875
43.620000000000005,180.0,246.5275,7.0275,83.94749999999999
41.397499999999994,168.75,243.965,6.3825,90.175
38.4075,111.5,235.8,5.5675,116.615
38.6075,121.0,196.815,7.7124999999999995,80.83
42.46,176.25,223.10500000000002,7.6475,113.245
39.504999999999995,162.25,234.52249999999998,6.415,106.75
40.1875,167.75,245.2325,5.7925,115.24749999999999
40.1575,96.75,211.515,6.1875,86.80749999999999
42.45,164.25,204.775,7.635,70.1675
44.707499999999996,127.5,201.8075,8.132499999999999,64.83250000000001
40.255,97.75,189.25,6.92,74.1925
35.3975,88.75,195.3125,5.7725,146.78
32.002500000000005,134.25,178.015,6.949999999999999,83.9675
38.5975,151.25,191.95499999999998,7.985,82.725
37.595,102.75,181.5075,7.5175,68.9575
37.415,131.5,200.495,6.244999999999999,149.80499999999998
38.545,99.5,199.30499999999998,6.012499999999999,84.445
43.730000000000004,180.25,212.8175,8.2225,80.4975
48.23,161.75,253.12,6.782499999999999,86.9975
43.832499999999996,150.75,248.705,5.3925,112.07750000000001
42.1125,136.75,247.06250000000003,5.1499999999999995,210.71750000000003
44.4475,127.75,212.29500000000002,7.0675,74.75
45.0875,170.5,220.42499999999998,8.085,75.225
42.4925,131.0,210.31750000000002,6.890000000000001,75.55000000000001
39.965,152.0,212.23,7.005,82.3875
37.987500000000004,114.75,213.03749999999997,6.3325,99.3225
40.83,156.75,190.81250000000003,8.37,78.545
41.635,146.0,208.83749999999998,7.462499999999999,81.11999999999999
39.055,158.25,231.67249999999999,6.0025,122.02
37.885,138.75,246.505,5.105,212.43499999999997
40.212500000000006,126.25,202.4575,7.734999999999999,89.91749999999999
48.1175,164.75,216.74749999999997,8.475000000000001,80.24
48.21,166.75,252.9525,6.4,88.69250000000001
45.0225,216.5,290.0875,4.8525,130.2475
43.205,113.5,246.10750000000002,5.44,95.955
46.405,170.5,238.42999999999998,6.795,83.215
47.5425,170.25,246.83499999999998,6.652500000000001,74.965
46.815,191.5,260.84499999999997,6.435,87.48750000000001
45.705,159.25,265.59999999999997,5.78,94.6575
46.13499999999999,171.0,248.80749999999998,6.3825,92.4625
50.04,176.25,241.26999999999998,7.762500000000001,74.52250000000001
47.2,169.25,255.67999999999998,6.5375,83.85499999999999
43.92,233.0,290.9125,5.3975,142.44500000000002
42.7575,127.0,261.40999999999997,5.0525,124.62
43.37,155.0,220.16,7.155,101.05000000000001
43.195,157.5,239.13500000000002,6.375,96.0725
41.32,181.25,250.3075,5.91,117.43999999999998
41.502500000000005,143.0,256.11,5.3175,152.285
41.185,138.5,206.095,7.0525,87.67000000000002
45.605,167.0,207.085,8.7525,70.1325
42.394999999999996,161.25,206.19000000000003,7.7475000000000005,70.1375
40.6975,193.5,239.55999999999997,6.19,106.275
39.76,118.0,215.43,6.675000000000001,78.73499999999999
47.7675,178.5,225.71499999999997,8.4475,80.82
52.57,178.5,266.87,7.125,79.9525
45.36,194.0,283.29499999999996,5.295,102.5575
38.745,150.25,269.1,4.5375,129.2825
34.2825,119.75,189.64999999999998,6.5024999999999995,83.7075
34.3375,118.75,158.25,8.5625,67.6775
35.48,101.0,161.25250000000003,8.0175,78.75
37.160000000000004,110.0,196.9075,6.9025,85.94749999999999
34.652499999999996,77.0,184.8025,6.290000000000001,95.21
41.125,151.5,182.25000000000003,9.0075,80.61749999999999
41.917500000000004,135.5,210.22,7.505,83.35000000000001
39.8825,165.75,221.3125,6.34,85.4925
39.3,130.0,231.75250000000003,5.4775,119.855
34.989999999999995,128.0,172.835,6.8975,112.88499999999999
36.3625,132.5,172.3475,7.7725,71.7175
36.400000000000006,99.25,173.78750000000002,7.3375,67.7325
33.722500000000004,123.25,179.30249999999998,6.9175,77.8275
32.2875,74.5,160.38000000000002,6.9425,71.205
34.4375,115.5,142.445,9.33,68.6075
36.845,117.75,177.7375,7.865,93.3425
33.9775,128.0,191.6775,6.880000000000001,84.755
34.629999999999995,103.5,212.07,5.949999999999999,94.37249999999999
34.5625,102.5,159.2825,8.7175,73.2125
41.442499999999995,138.0,176.935,9.0775,64.24249999999999
43.489999999999995,147.25,223.19249999999997,7.265,82.225
46.915,158.75,270.86249999999995,6.0600000000000005,108.98750000000001
46.4025,103.25,253.32250000000002,5.9350000000000005,98.1875
46.445,170.0,228.78499999999997,8.235,75.92
47.245,153.75,239.10000000000002,7.3325000000000005,73.0225
43.3225,184.75,245.7725,6.41,90.6525
41.77250000000001,159.0,252.52499999999998,5.3774999999999995,159.33999999999997
40.8975,146.0,223.165,7.1075,80.03999999999999
49.0075,204.0,249.1925,8.3525,71.8625
47.8375,144.0,239.065,7.455,75.55
42.355000000000004,166.25,247.4225,6.035,96.47750000000002
40.895,128.75,231.3025,5.805,91.6275
44.3925,189.5,229.115,7.3875,119.31250000000001
49.2425,153.0,229.34250000000003,7.800000000000001,68.475
47.705,171.25,245.72,6.8575,83.02
44.68000000000001,174.5,282.9025,5.2475,125.2725
40.66,130.0,218.84250000000003,7.595,78.9975
52.332499999999996,200.25,252.4475,8.635,78.07749999999999
51.7525,183.75,258.46999999999997,7.385000000000001,75.395
49.735,259.75,328.45500000000004,5.085000000000001,201.35
41.7325,177.5,263.0775,5.43,148.1525
46.935,188.25,242.66250000000002,8.355,91.88749999999999
56.95,183.5,262.0825,8.1,79.1
53.442499999999995,150.0,286.31750000000005,6.675000000000001,84.38999999999999
47.5525,142.0,305.70000000000005,4.672499999999999,218.64249999999998
40.37,159.5,252.535,5.680000000000001,97.5675
41.292500000000004,211.5,248.97750000000002,7.665,89.55250000000001
36.07,140.25,211.11,6.715,84.4375
30.9875,117.0,192.21,6.0825,122.635
28.3975,69.0,147.31249999999997,7.41,75.3225
37.852500000000006,145.0,178.57000000000002,9.155000000000001,86.3125
41.0825,131.75,191.3025,8.1425,72.7225
39.6825,115.5,212.7125,6.655,94.88
39.9075,103.5,239.055,5.022500000000001,211.20499999999998
40.730000000000004,114.5,200.85,7.335,81.965
44.0875,138.75,201.35,8.485,66.1625
41.98500000000001,160.75,235.785,5.8225,100.19749999999999
38.66,188.25,243.22750000000002,4.995,153.5175
35.190000000000005,94.25,204.4025,6.109999999999999,104.36000000000001
37.260000000000005,150.0,173.245,8.632499999999999,69.66749999999999
36.6375,112.25,175.4375,8.162500000000001,72.6625
29.662499999999998,95.75,159.1875,6.800000000000001,101.9675
29.385,100.0,172.065,5.380000000000001,133.1575
31.347500000000004,109.5,153.0925,8.4525,75.9925
40.379999999999995,124.25,159.6375,9.672500000000001,62.4625
40.4775,110.0,176.675,8.335,64.925
37.175,151.5,209.2975,6.265000000000001,228.32500000000002
36.349999999999994,100.25,191.7475,6.375,80.2475
44.269999999999996,162.25,193.80499999999998,9.0075,64.44500000000001
46.1375,145.25,235.435,7.425,77.08
42.8575,200.75,256.21000000000004,5.4,103.4075
41.775,215.75,277.5475,4.817500000000001,119.15
42.824999999999996,146.75,216.74499999999998,7.4875,90.23750000000001
45.065000000000005,166.75,218.8725,8.1325,89.545
40.8675,148.0,234.3675,5.9175,91.2175
40.300000000000004,167.5,265.9725,4.825,222.925
38.7725,125.0,240.3075,5.52,100.68249999999999
45.36749999999999,179.75,230.71,7.72,108.7575
47.7025,167.5,253.05499999999998,6.815,90.93
42.44,178.5,268.74,5.6775,106.345
40.76500000000001,143.5,278.695,5.38,130.98499999999999
43.11750000000001,116.0,210.3,7.5575,73.9025
48.765,155.25,220.29500000000002,8.3575,89.005
49.78,208.25,276.9925,6.73,98.60249999999999
46.89,221.25,298.53499999999997,5.8975,104.5425
44.05500000000001,132.75,283.66499999999996,4.425000000000001,121.44
38.9125,149.25,212.90250000000003,6.640000000000001,91.16749999999999
38.4225,139.25,215.2725,6.4725,98.65999999999998
38.5325,139.25,229.855,6.1425,98.62
40.03,130.5,247.8825,5.797499999999999,135.44750000000002
39.25,139.25,206.035,6.6899999999999995,90.705
45.125,171.25,235.535,7.14,88.14499999999998
44.69,173.75,237.8825,6.6899999999999995,83.5525
43.7925,181.0,265.0425,5.9,107.105
40.537499999999994,98.25,223.095,5.9975000000000005,88.4275
45.05,174.75,226.21499999999997,7.4875,86.535
45.067499999999995,167.0,241.3225,6.865,92.01
42.8675,180.0,247.85250000000002,5.915,105.7075
42.795,143.5,259.435,5.33,174.44500000000002
39.237500000000004,164.75,229.36499999999998,6.7725,90.76499999999999
47.7125,204.5,250.27,8.4425,71.165
44.3525,123.75,215.3375,7.3425,68.34750000000001
39.43,125.5,217.35,5.9825,93.67
32.540000000000006,93.0,189.32,5.67,89.19
34.4825,155.75,187.6275,7.657500000000001,99.8925
40.0625,139.75,196.34749999999997,7.857500000000001,70.0925
38.105,122.25,202.065,7.392499999999999,78.1775
35.025,114.5,230.84,5.4375,134.015
36.0475,114.5,191.22750000000002,8.145000000000001,85.28
40.11,177.75,222.4275,7.75,90.5
35.167500000000004,139.25,208.28,6.267500000000001,84.5675
30.122500000000002,130.75,214.0975,4.9625,165.18749999999997
28.81,66.0,161.685,6.8125,104.8175
34.8275,125.25,159.83499999999998,9.3675,81.0475
37.4625,130.0,188.6775,7.99,74.02
35.06,127.5,193.47000000000003,7.5725,81.6375
32.39,108.0,204.02499999999998,4.695,159.915
32.985,120.5,178.19000000000003,7.7675,88.01249999999999
40.515,158.5,195.79500000000002,8.2625,75.6425
39.645,125.0,195.0075,7.6049999999999995,72.98750000000001
41.0775,165.25,246.37750000000003,6.532500000000001,121.08
41.010000000000005,119.5,243.715,6.47,121.0675
44.2375,160.25,238.37,7.825,122.23
46.332499999999996,180.25,250.13250000000002,7.227500000000001,104.95999999999998
45.885000000000005,167.5,272.2475,6.24,98.07749999999999
44.4725,133.0,287.1700000000001,5.029999999999999,126.3025
40.6075,143.75,249.83749999999998,5.85,96.5325
46.3675,198.0,247.6925,8.282499999999999,81.0075
45.705,154.25,235.395,7.547499999999999,77.2425
41.6625,142.0,252.6,6.355,116.94250000000001
39.8325,87.25,226.16750000000002,6.744999999999999,109.0325
44.542500000000004,157.25,216.46,8.91,95.19
52.129999999999995,189.25,263.875,7.557500000000001,85.6925
51.50749999999999,171.5,285.59,7.035,94.8925
49.5375,170.75,321.87749999999994,5.512499999999999,149.76500000000001
46.262499999999996,143.5,259.59499999999997,6.395,95.6375
50.14,178.5,232.94,8.5775,65.95
48.675,176.5,252.435,7.3225,75.86250000000001
46.775,206.5,294.0275,6.355,113.75
42.825,119.0,256.495,6.19,114.7825
40.385000000000005,134.0,208.975,7.7175,89.8675
43.94499999999999,160.25,224.4325,7.85,89.0375
44.19,154.5,245.45000000000002,6.5175,90.97999999999999
41.56,137.25,269.57750000000004,4.925000000000001,117.82999999999998
38.63,115.0,204.21000000000004,7.0375000000000005,85.81
44.3125,162.0,205.70000000000002,8.5975,73.69
43.1825,168.75,240.1225,6.4075,96.755
42.535000000000004,197.5,275.4,5.65,131.83749999999998
39.4075,115.75,233.07000000000002,6.0225,110.89750000000001
39.56,170.25,212.52,7.3525,114.015
42.4975,144.0,208.66500000000002,7.8725000000000005,73.8375
43.79,108.25,220.2525,7.272499999999999,77.05
40.9225,81.75,218.4625,6.2525,86.395
38.684999999999995,129.5,208.42,7.2124999999999995,89.16999999999999
39.41,180.25,221.82,7.295,110.67750000000001
36.8525,116.0,203.4125,6.3125,115.79999999999998
34.3,123.0,208.0575,5.842499999999999,104.1475
29.71,69.25,172.66,5.6825,111.635
36.0025,118.0,153.615,9.1275,65.325
38.3725,122.5,172.055,8.22,65.225
34.955,136.5,211.0175,5.4975000000000005,118.9975
31.7575,95.5,196.15,5.050000000000001,112.2075
34.42,116.5,162.8825,8.065000000000001,71.53
42.004999999999995,153.75,191.5525,8.7675,68.8675
38.080000000000005,92.0,178.335,7.425000000000001,74.375
34.2,96.5,165.905,7.135,75.3475
29.75,79.0,161.2675,6.4399999999999995,86.58
35.69,138.75,165.755,8.870000000000001,68.3925
40.955,117.0,182.72249999999997,8.39,65.41
36.6825,72.75,156.31,8.3125,63.665
33.1725,108.75,210.65,5.25,107.00750000000001
33.917500000000004,119.5,183.82000000000002,7.2125,103.5775
42.015,143.5,187.17000000000002,8.525,83.87
42.355,113.25,200.285,7.295,79.54499999999999
39.405,154.25,243.98000000000002,5.75,102.36749999999999
35.3175,94.25,211.3225,5.91,111.74499999999999
38.54,127.5,165.215,8.8825,63.7825
38.395,116.0,168.615,8.690000000000001,63.13
31.840000000000003,123.25,177.185,6.6375,90.0825
28.5725,100.25,170.20250000000001,5.3825,157.8825
32.835,118.25,162.3175,8.637500000000001,75.85249999999999
43.67,160.5,202.445,8.4275,90.04249999999999
43.220000000000006,120.25,197.1975,7.3675,76.7175
40.05,168.25,240.2625,5.71,118.7575
39.23,138.5,228.7875,5.577500000000001,101.66749999999999
48.42999999999999,165.25,206.38,8.6175,61.865
52.0875,148.25,241.5875,7.880000000000001,67.30250000000001
47.01,152.5,261.38750000000005,6.029999999999999,83.7275
45.7675,179.75,287.8975,4.699999999999999,123.3225
45.695,139.0,247.8775,6.51,82.75750000000001
42.6425,193.0,239.59,7.767500000000001,89.595
37.44,136.5,214.495,6.44,81.205
35.72,105.25,198.9075,6.335,142.92000000000002
35.4775,81.75,187.895,6.952500000000001,79.1125
42.7675,163.5,201.2425,8.74,80.42
44.287499999999994,156.75,231.185,7.047499999999999,95.98500000000001
38.06,131.75,222.17749999999998,6.27,102.8225
37.9075,127.5,246.14,5.6325,131.675
36.23,116.0,181.12,7.16,85.9025
40.595,132.5,174.8025,8.6625,79.69
39.5825,87.5,168.5075,8.2725,67.5025
37.6275,131.75,224.765,6.4625,94.56750000000001
37.5175,87.75,208.85000000000005,6.245,92.43749999999999
41.47,132.0,179.10500000000002,8.5975,64.5725
