Density,Waiting Time,Time Loss,Speed,Travel Time
23.963333333333335,19.333333333333332,42.77,10.51,45.39333333333334
22.08666666666667,28.666666666666668,63.53,9.326666666666666,50.35666666666666
22.763333333333335,58.666666666666664,84.80999999999999,10.139999999999999,50.03666666666667
23.86666666666667,53.333333333333336,95.07000000000001,9.590000000000002,53.49333333333333
24.36,32.666666666666664,80.70333333333333,8.56,55.31
24.623333333333335,44.666666666666664,87.85666666666667,8.006666666666668,58.76
23.646666666666665,52.333333333333336,85.32000000000001,9.063333333333333,53.910000000000004
23.209999999999997,87.0,115.63666666666666,8.523333333333333,64.65333333333334
30.599999999999994,33.666666666666664,103.67,9.049999999999999,53.73
32.20666666666666,50.333333333333336,108.17333333333333,8.593333333333332,56.25
26.99,62.333333333333336,130.50333333333336,7.783333333333334,68.87666666666667
23.88,113.66666666666667,129.62,8.906666666666666,93.43666666666667
28.296666666666667,105.66666666666667,145.91,8.1,85.23666666666666
34.93,47.666666666666664,117.59333333333332,8.959999999999999,53.96333333333333
30.31,62.0,141.88333333333333,6.766666666666666,70.72333333333333
25.97666666666667,76.33333333333333,121.17666666666668,7.616666666666667,78.31333333333333
23.536666666666665,78.33333333333333,115.58333333333333,7.886666666666667,77.05
25.19333333333333,73.33333333333333,112.91333333333334,6.656666666666666,73.74333333333334
24.513333333333332,90.0,111.69333333333333,7.36,77.73666666666668
21.923333333333332,35.666666666666664,86.43333333333334,8.503333333333332,57.89333333333334
21.24,49.0,72.39,9.726666666666667,51.14000000000001
19.283333333333335,44.666666666666664,89.35666666666667,7.7299999999999995,66.89999999999999
22.13,45.666666666666664,76.93333333333332,7.4799999999999995,105.80333333333334
20.143333333333334,37.666666666666664,72.14333333333333,7.766666666666667,92.11
22.516666666666666,46.0,76.11666666666666,9.203333333333333,55.76333333333334
22.75,55.0,80.72000000000001,9.363333333333332,55.03
28.05333333333333,48.666666666666664,89.10000000000001,9.36,51.96
26.213333333333335,78.33333333333333,107.01666666666667,8.496666666666666,61.25999999999999
25.25,52.333333333333336,111.71,7.363333333333334,71.44333333333333
22.636666666666667,39.666666666666664,77.34,8.62,56.156666666666666
16.293333333333333,31.0,64.43333333333334,7.716666666666666,68.41333333333334
14.483333333333334,22.333333333333332,34.00000000000001,10.53,46.29666666666666
18.243333333333336,27.333333333333332,62.26,8.826666666666666,53.449999999999996
17.063333333333336,23.0,42.28666666666666,10.633333333333335,46.03333333333333
14.936666666666667,41.0,61.029999999999994,9.436666666666666,54.86333333333334
18.54,31.666666666666668,62.31999999999999,8.756666666666666,56.589999999999996
20.016666666666666,43.0,58.413333333333334,8.676666666666668,65.09333333333333
17.433333333333334,36.0,63.44,9.243333333333332,51.379999999999995
20.94333333333333,72.66666666666667,92.19999999999999,9.766666666666667,60.02
21.636666666666667,42.0,81.87666666666667,9.773333333333333,55.18333333333334
22.633333333333336,34.0,58.89666666666667,9.38,54.27
21.88,47.0,90.58333333333333,6.923333333333333,77.50333333333333
24.2,65.66666666666667,84.54333333333334,10.246666666666668,50.126666666666665
26.473333333333333,85.66666666666667,118.51666666666665,9.540000000000001,59.056666666666665
28.393333333333334,32.666666666666664,99.31,8.956666666666665,53.20666666666667
30.86,59.666666666666664,105.02,8.356666666666667,62.81333333333333
24.209999999999997,57.0,111.11000000000001,7.73,68.24000000000001
23.840000000000003,107.33333333333333,121.3,8.746666666666668,78.77
26.87,73.33333333333333,112.74333333333334,8.446666666666667,65.96
24.67,37.0,80.62666666666667,8.776666666666667,53.919999999999995
21.453333333333333,40.666666666666664,92.04333333333334,7.966666666666668,64.05333333333333
18.186666666666667,12.333333333333334,29.546666666666667,11.11,42.949999999999996
16.31,26.666666666666668,46.68000000000001,9.743333333333332,55.23333333333333
19.64666666666667,56.333333333333336,77.23666666666666,8.166666666666666,77.01666666666667
24.706666666666667,78.0,99.93333333333334,7.28,101.22666666666667
22.609999999999996,40.666666666666664,85.92,8.209999999999999,57.42666666666667
19.383333333333333,78.66666666666667,93.47666666666667,9.433333333333334,60.04333333333333
21.930000000000003,64.33333333333333,100.21,8.966666666666667,66.83999999999999
23.206666666666667,20.333333333333332,57.173333333333325,10.286666666666667,47.92666666666667
19.37666666666667,33.333333333333336,62.53333333333334,8.54,57.830000000000005
20.146666666666665,55.333333333333336,78.82666666666667,9.22,55.303333333333335
21.27,87.0,109.18666666666667,8.383333333333333,76.67
26.763333333333335,40.0,77.36333333333333,9.253333333333332,51.47666666666667
26.346666666666664,54.0,80.15333333333334,8.790000000000001,57.02333333333333
23.399999999999995,47.333333333333336,94.31333333333333,7.896666666666666,60.806666666666665
21.766666666666666,79.66666666666667,95.50333333333333,9.383333333333333,71.11
19.82,56.333333333333336,90.45,7.603333333333334,76.21333333333332
17.91,42.666666666666664,63.15,8.430000000000001,59.26333333333333
21.159999999999997,40.666666666666664,78.27,8.34,60.94333333333333
19.65,35.333333333333336,61.67333333333334,9.243333333333334,56.43000000000001
17.366666666666664,50.666666666666664,70.95666666666666,8.563333333333333,70.51666666666667
19.976666666666663,27.0,55.75333333333333,9.643333333333333,49.696666666666665
24.02333333333333,68.0,92.62333333333333,8.533333333333333,60.65
24.483333333333334,32.666666666666664,84.19333333333334,8.856666666666667,54.870000000000005
24.706666666666667,55.666666666666664,79.74666666666667,9.716666666666667,51.23333333333333
21.599999999999998,50.0,93.29,7.743333333333332,64.15666666666667
22.796666666666667,48.0,69.25333333333333,9.343333333333334,52.85666666666666
23.17,46.333333333333336,92.63999999999999,8.04,62.82333333333333
22.456666666666667,59.666666666666664,94.13,9.113333333333333,59.126666666666665
21.233333333333334,66.0,91.96666666666668,9.226666666666667,65.35666666666667
20.290000000000003,35.666666666666664,63.696666666666665,8.703333333333333,63.91666666666666
21.75666666666667,71.66666666666667,94.55999999999999,7.743333333333333,80.11
21.376666666666665,31.0,72.48666666666666,8.853333333333333,53.96333333333333
18.263333333333332,38.666666666666664,51.663333333333334,10.263333333333334,54.723333333333336
15.96,25.0,50.09,9.763333333333334,50.053333333333335
17.76666666666667,33.666666666666664,49.27333333333333,9.833333333333334,51.879999999999995
21.94333333333333,43.333333333333336,77.76666666666667,8.356666666666667,62.75
21.900000000000002,38.666666666666664,65.11666666666666,10.136666666666668,48.38666666666666
18.396666666666665,64.33333333333333,82.56666666666666,9.090000000000002,69.53
20.513333333333335,34.666666666666664,65.41666666666667,9.4,50.95333333333334
22.353333333333335,52.666666666666664,76.81333333333335,8.77,58.68
18.333333333333332,26.666666666666668,66.46,8.75,55.26333333333333
19.929999999999996,53.0,72.84,9.323333333333332,61.156666666666666
26.373333333333335,40.0,76.02,9.826666666666666,49.21333333333333
28.51,59.0,88.17333333333333,9.073333333333332,54.89666666666667
28.276666666666667,78.0,129.9466666666667,7.12,72.73666666666666
23.16,52.333333333333336,86.47333333333331,9.13,53.550000000000004
21.873333333333335,72.33333333333333,102.28666666666668,8.146666666666667,63.22333333333333
27.813333333333333,31.333333333333332,81.18333333333334,9.653333333333332,49.70666666666667
29.3,44.666666666666664,83.90333333333332,9.653333333333334,49.55666666666667
29.146666666666665,34.0,98.22666666666667,8.603333333333333,56.20666666666667
30.69333333333334,71.0,102.72000000000001,9.373333333333333,52.16
30.58,84.0,144.52,7.016666666666667,69.97666666666667
31.933333333333326,113.66666666666667,162.20000000000002,6.316666666666666,90.39333333333333
28.936666666666667,112.33333333333333,154.02666666666664,6.496666666666667,85.19333333333333
24.55666666666667,94.33333333333333,134.46666666666667,7.239999999999999,77.12333333333333
22.33,70.0,123.09333333333332,7.169999999999999,76.34333333333333
25.073333333333334,71.66666666666667,106.20666666666666,8.86,65.15666666666667
26.540000000000003,90.66666666666667,118.56666666666666,8.396666666666667,66.22666666666667
24.96666666666667,46.0,111.66000000000001,8.296666666666667,61.54999999999999
24.403333333333332,46.666666666666664,84.54666666666667,9.316666666666666,56.36666666666667
21.400000000000002,35.333333333333336,65.10000000000001,9.556666666666667,51.96666666666667
26.42,43.666666666666664,67.76333333333334,9.3,55.5
25.83666666666667,47.666666666666664,98.37666666666667,7.433333333333334,67.97666666666667
28.293333333333337,85.0,113.73333333333333,9.366666666666667,55.373333333333335
29.899999999999995,109.33333333333333,147.6,9.043333333333335,64.84
31.61666666666667,53.333333333333336,120.62,8.483333333333333,59.970000000000006
33.096666666666664,84.0,117.38999999999999,8.803333333333335,57.06
27.169999999999998,34.666666666666664,99.52,8.573333333333332,56.75
19.416666666666668,48.666666666666664,82.53333333333333,8.223333333333334,62.95000000000001
21.039999999999996,50.666666666666664,91.57666666666667,7.496666666666667,69.60666666666667
26.099999999999998,53.666666666666664,76.07666666666667,9.25,53.24
20.536666666666665,51.333333333333336,85.70333333333333,7.516666666666666,68.15666666666667
18.033333333333335,48.0,84.15666666666668,7.989999999999999,63.71333333333333
15.993333333333334,31.0,56.403333333333336,9.066666666666666,55.876666666666665
18.24,11.0,37.21333333333333,10.090000000000002,47.11333333333334
21.66333333333333,30.666666666666668,54.23666666666666,9.046666666666667,58.31666666666667
24.80333333333333,52.333333333333336,87.31333333333333,9.083333333333334,56.696666666666665
26.61,69.0,89.98333333333333,10.276666666666666,51.76333333333334
26.209999999999997,62.333333333333336,107.61,8.436666666666667,60.723333333333336
23.566666666666663,77.0,91.40666666666665,8.396666666666667,75.87
23.403333333333332,79.33333333333333,127.3,5.963333333333334,92.02
20.386666666666667,52.0,74.79666666666667,9.383333333333335,56.080000000000005
24.02333333333333,57.666666666666664,85.42,9.873333333333335,54.18333333333334
23.083333333333332,34.0,63.13333333333333,9.72,48.93333333333334
25.97,78.33333333333333,102.30333333333333,8.186666666666667,65.10333333333334
21.066666666666666,45.0,82.97333333333333,8.246666666666668,63.11333333333332
18.93,61.333333333333336,72.54,9.593333333333334,81.89999999999999
17.313333333333333,48.0,77.85666666666667,8.790000000000001,61.63666666666666
17.070000000000004,54.333333333333336,65.40666666666667,9.103333333333333,60.38
22.21666666666667,55.0,96.55999999999999,7.663333333333334,84.11333333333333
24.30666666666667,53.666666666666664,77.11999999999999,10.36,49.79333333333333
22.80666666666667,78.66666666666667,114.77,8.38,73.47666666666666
22.680000000000003,53.666666666666664,90.45666666666666,8.040000000000001,60.723333333333336
21.596666666666664,82.0,101.57000000000001,8.143333333333333,64.81
19.900000000000002,33.0,79.17333333333333,8.143333333333333,59.19666666666666
17.406666666666666,17.666666666666668,40.22,10.61,44.73666666666667
14.1,15.0,41.74333333333333,9.726666666666667,49.553333333333335
15.983333333333334,29.0,46.550000000000004,9.4,52.51666666666667
17.56,33.666666666666664,57.913333333333334,8.396666666666667,60.11666666666667
14.763333333333334,23.0,40.13666666666666,9.293333333333335,52.080000000000005
14.146666666666667,32.0,46.75666666666667,9.663333333333334,52.26
16.706666666666667,28.666666666666668,48.72,8.94,54.830000000000005
19.69666666666667,48.333333333333336,68.06333333333333,8.366666666666667,63.32333333333333
19.756666666666668,44.666666666666664,78.96333333333334,8.553333333333333,59.446666666666665
19.896666666666665,66.33333333333333,80.35333333333334,10.03,56.88666666666666
18.986666666666668,37.666666666666664,67.90333333333332,9.35,52.29666666666666
21.03,33.666666666666664,49.20666666666667,10.57,46.59
22.78333333333333,43.666666666666664,81.75333333333333,8.253333333333334,61.053333333333335
19.606666666666666,60.333333333333336,87.13333333333334,8.113333333333335,63.23
20.14,76.33333333333333,97.64666666666666,8.936666666666666,67.31666666666666
27.49666666666667,41.0,85.93333333333334,9.41,50.77
25.08,57.666666666666664,82.31666666666666,8.883333333333333,55.94333333333333
22.99,69.0,110.42333333333333,7.223333333333334,71.75666666666667
26.013333333333335,80.0,96.31333333333333,9.743333333333334,66.24666666666667
27.30666666666666,76.33333333333333,123.04333333333334,7.55,67.16333333333333
28.919999999999998,96.33333333333333,126.10666666666668,7.876666666666666,66.72333333333333
27.48,104.33333333333333,146.6,6.68,86.20666666666666
23.563333333333333,22.666666666666668,77.96333333333334,9.799999999999999,50.06333333333333
