Density,Waiting Time,Time Loss,Speed,Travel Time
24.6725,24.25,68.3825,8.34,63.1425
21.637500000000003,44.5,65.5175,9.9075,51.165
23.2225,33.0,63.22,9.785,48.7825
28.7075,56.0,77.29249999999999,10.1525,49.239999999999995
29.855000000000004,53.5,99.79499999999999,9.17,52.0
30.3825,70.5,94.93,9.9525,53.552499999999995
31.417500000000004,75.5,113.0325,9.909999999999998,51.177499999999995
30.324999999999996,60.25,107.4075,8.32,56.2275
29.490000000000002,50.0,79.30749999999999,9.852500000000001,46.91
30.2,62.0,110.60499999999999,8.629999999999999,56.6775
36.94,88.75,119.035,10.004999999999999,53.425
37.7925,66.75,135.3375,8.9025,56.3975
29.285,95.75,130.695,7.547499999999999,66.71
29.21,98.75,143.52,6.9975,62.925000000000004
32.365,69.75,103.065,9.95,54.072500000000005
34.565,92.25,131.45999999999998,9.115,64.78
35.055,82.5,135.5125,8.282499999999999,60.677499999999995
33.92,121.0,147.96499999999997,8.1975,59.635
31.129999999999995,68.0,133.715,8.302500000000002,63.072500000000005
30.9125,77.5,116.25999999999999,9.68,53.927499999999995
29.759999999999998,77.25,141.97500000000002,6.97,85.1475
29.182499999999997,89.5,129.0025,7.155,200.73000000000002
30.75,82.25,131.8175,7.745,67.89750000000001
34.805,110.75,153.985,7.8575,69.445
38.285000000000004,119.75,167.6775,8.245,63.2225
34.5525,107.75,171.9225,6.625,76.9225
28.3525,103.75,135.1775,7.505000000000001,64.96249999999999
27.205000000000002,53.25,110.555,8.329999999999998,59.785
32.722500000000004,59.0,83.87,10.5925,47.33
30.23,58.75,109.1675,8.415,57.2025
23.625,84.0,105.06,8.0775,60.28750000000001
24.9,58.0,96.1325,9.175,52.962500000000006
23.817500000000003,22.0,47.4075,11.035,42.565
25.885,54.5,88.38499999999999,8.8425,57.5375
22.862499999999997,64.75,84.78,7.807499999999999,97.83
23.3025,75.75,95.185,8.42,82.2975
26.27,40.0,83.9375,9.035,52.13
30.735,50.5,86.09,9.9425,50.707499999999996
30.41,57.75,112.785,8.5975,55.09
30.375,103.25,126.53500000000001,9.135,59.5975
31.907500000000002,92.5,147.1275,8.7575,58.4375
28.824999999999996,57.75,104.36250000000001,8.704999999999998,55.9975
24.909999999999997,57.25,99.44999999999999,8.504999999999999,60.01
24.405,61.75,85.03,8.9925,56.720000000000006
30.4125,72.75,97.83749999999999,9.8875,49.1025
29.145,54.75,116.6225,8.485,56.99
25.604999999999997,92.75,110.435,9.1025,83.4
28.325,67.5,115.50999999999999,7.922500000000001,64.10249999999999
28.8875,71.25,97.4,8.8025,56.78249999999999
28.832499999999996,55.5,94.8325,9.3675,50.4525
29.015,51.0,85.0575,9.202499999999999,53.58500000000001
31.0025,79.0,122.0975,7.775,61.097500000000004
29.755000000000003,89.0,117.8775,7.3775,86.92999999999999
31.057499999999997,103.75,134.0375,7.555,64.3275
30.565,77.0,132.13,7.465000000000001,86.9425
28.537499999999998,82.0,103.36,8.7725,60.900000000000006
25.787499999999998,61.5,108.295,7.802499999999999,62.0825
29.315,63.5,93.71,9.46,50.485
32.355000000000004,59.25,115.73750000000001,9.1175,52.5825
31.060000000000002,93.25,128.255,7.065,82.0725
26.182499999999997,92.0,126.07249999999999,7.585000000000001,64.6575
24.8,71.75,112.82749999999999,7.3675,78.75999999999999
24.130000000000003,64.75,93.33500000000001,8.16,59.935
24.35,42.5,82.565,8.9175,54.0775
27.4125,62.5,80.925,10.467500000000001,51.4525
27.229999999999997,60.25,113.16499999999999,7.925000000000001,59.989999999999995
28.182499999999997,80.75,104.8875,9.4025,56.667500000000004
30.134999999999998,65.25,113.9425,9.0725,53.0775
31.7875,50.0,90.8375,9.7725,49.5875
32.9975,61.25,98.61749999999999,10.0275,53.3225
33.7875,94.0,136.1825,7.8125,65.92500000000001
34.025,133.5,163.535,7.7125,63.177499999999995
29.78,69.0,139.565,7.2299999999999995,83.3125
29.0225,79.25,104.6425,8.89,69.66749999999999
29.259999999999998,82.5,126.8425,7.5024999999999995,68.715
32.865,101.25,143.63,7.7075,71.775
38.25,105.25,174.66000000000003,7.1425,65.525
41.175000000000004,127.75,162.8775,8.265,70.2475
39.015,132.75,184.4725,7.6525,84.9025
36.515,109.5,191.01749999999998,6.4525,75.845
32.9375,122.0,164.115,8.0325,64.4725
31.512500000000003,98.75,168.36,5.3525,92.3975
28.58,81.5,116.3425,8.245000000000001,58.63
26.3975,56.5,113.94,8.110000000000001,62.42999999999999
28.6675,84.75,108.0325,8.775,69.975
32.5175,74.5,125.3075,8.8725,57.09
34.0,101.0,133.9525,8.094999999999999,68.2125
34.59,89.75,154.675,7.387499999999999,70.35000000000001
32.455,106.75,151.78,6.890000000000001,83.2075
35.2825,123.0,150.555,8.4725,67.2975
33.792500000000004,89.5,153.9625,8.605,60.36
36.667500000000004,134.25,160.0625,9.605,68.1375
35.99,116.25,181.2775,7.045000000000001,76.6025
33.245,79.5,133.97250000000003,8.1875,56.9875
27.095,52.75,102.1825,8.5925,54.802499999999995
27.4925,66.5,92.9225,9.8225,59.3475
29.5475,72.75,107.61250000000001,9.327499999999999,60.5125
29.744999999999997,61.5,105.51500000000001,8.555,57.097500000000004
30.299999999999997,91.75,114.7425,8.735,56.542500000000004
30.572499999999998,74.75,124.345,7.975,64.77
31.3,86.5,115.645,8.4425,59.462500000000006
30.14,67.75,127.74499999999999,7.1625,70.175
32.8075,98.75,136.3225,8.2775,62.755
32.8125,78.25,143.1225,8.08,59.075
34.9325,95.0,142.6275,9.7825,58.555
31.875,122.5,152.1625,9.0525,63.88
31.5125,64.75,129.5375,8.18,64.80749999999999
30.622500000000002,81.75,120.745,9.0225,54.4075
28.985,69.75,128.06,7.74,65.435
28.8925,84.25,108.2225,9.355,52.822500000000005
28.995,66.75,123.515,7.079999999999999,71.58250000000001
26.6725,94.5,114.375,7.985,63.84
27.14,84.75,121.365,7.640000000000001,69.8725
33.927499999999995,92.75,119.9475,9.265,67.91499999999999
37.12,105.25,147.2225,9.045,66.3725
36.46,105.75,167.95499999999998,7.467499999999999,68.235
41.6,147.5,208.255,7.02,68.925
40.197500000000005,122.0,219.495,6.48,95.32499999999999
37.6025,172.75,195.92249999999999,7.7775,81.06
38.2375,138.75,202.3825,6.925000000000001,83.815
37.765,106.25,191.1175,7.237500000000001,77.0225
40.4325,119.5,212.0925,7.3425,79.9525
42.3475,143.75,192.82,7.977499999999999,92.3375
41.3475,155.5,204.0025,7.7475,79.70750000000001
40.17,145.75,215.3825,6.375,84.845
42.94,169.75,229.35750000000002,7.5525,72.36500000000001
43.2775,108.5,224.425,7.259999999999999,80.7775
41.3975,181.25,226.8075,7.985,88.5175
40.5025,176.25,236.16000000000003,6.5475,82.48750000000001
39.877500000000005,135.5,207.5325,7.165,73.6
40.9675,109.25,203.7825,7.7875000000000005,68.2475
45.675,138.75,216.865,8.387500000000001,79.045
47.457499999999996,174.25,236.2375,8.1675,77.36250000000001
45.6925,169.25,259.78499999999997,6.4175,113.2825
43.332499999999996,156.25,259.8625,6.4175,90.72749999999999
42.9975,98.0,221.6875,7.6575,73.85999999999999
42.4225,167.75,219.5825,8.002500000000001,89.41
40.655,150.25,236.9225,6.2924999999999995,99.0975
42.66,157.5,221.065,6.862500000000001,75.6725
42.82,120.0,227.81,6.055,77.2025
39.7375,138.5,209.2125,6.577500000000001,88.69749999999999
39.337500000000006,161.0,220.88,6.717499999999999,91.25
37.1375,123.5,207.64249999999998,6.2175,111.4375
40.8425,139.0,215.86499999999998,6.8625,74.6725
42.435,106.75,220.84750000000003,6.8575,79.0775
44.4775,138.25,219.28500000000003,7.880000000000001,70.995
45.6275,133.5,245.05,7.2375,93.2175
40.7475,135.0,220.67000000000002,7.157500000000001,111.58250000000001
37.445,132.25,222.61499999999998,6.475,102.05
40.0475,139.5,211.03249999999997,7.237500000000001,114.195
38.15,122.5,185.875,7.4325,87.58500000000001
35.685,143.25,207.0475,6.1925,112.6425
38.5225,151.0,219.7325,6.4675,114.41
36.8125,103.0,199.195,6.347499999999999,80.705
36.6625,129.25,175.905,7.95,72.71000000000001
35.7625,106.75,178.205,6.6049999999999995,88.8375
36.995000000000005,119.75,170.57750000000001,7.8925,67.4675
37.277499999999996,115.0,183.1125,7.6,76.24
40.8875,123.25,196.95000000000002,7.922499999999999,72.655
40.815,173.0,215.915,8.23,90.47
38.0475,130.5,207.17,6.5375,79.4525
38.9375,146.75,195.755,7.164999999999999,69.45
38.3775,69.25,163.47,8.1425,68.65249999999999
38.9375,138.0,167.8925,9.3125,84.38250000000001
38.875,147.25,212.205,6.9825,81.38250000000001
40.3675,113.25,187.78749999999997,7.842500000000001,67.53999999999999
35.2,89.25,165.45250000000001,7.43,64.13999999999999
31.737499999999997,103.25,136.73000000000002,7.775,63.904999999999994
25.7725,69.0,108.2825,8.844999999999999,61.015
26.2275,41.25,90.8275,8.5425,64.075
29.5,65.5,90.8575,9.3,57.31499999999999
27.822499999999998,54.75,100.0625,8.372499999999999,60.9325
30.205000000000002,96.0,121.66,8.52,71.2875
30.877499999999998,86.0,151.435,5.97,101.3175
32.652499999999996,113.25,136.12,8.23,63.3525
31.4,67.75,131.73499999999999,8.1375,58.965
31.195,97.0,122.1575,8.72,68.82000000000001
35.129999999999995,84.75,127.45750000000001,9.309999999999999,54.832499999999996
35.55,53.5,120.69,8.782499999999999,55.9025
34.9675,101.25,135.04250000000002,8.295,61.22500000000001
34.47,81.0,148.5225,8.1,61.212500000000006
39.825,115.75,146.655,9.5375,61.545
38.165,106.0,179.4325,7.2675,67.9325
33.635000000000005,142.25,177.15,6.0575,99.24750000000002
32.6075,79.5,139.095,8.5825,56.792500000000004
32.47,75.25,113.2175,9.145,60.05
32.557500000000005,96.75,134.70999999999998,8.1375,68.715
29.177500000000002,77.5,120.78250000000001,7.22,97.605
26.775000000000002,71.5,106.1625,7.7925,67.11
29.6825,49.5,111.85249999999999,8.605,57.3425
32.8875,81.0,108.9725,9.65,52.0075
32.239999999999995,75.5,134.9325,7.8475,62.574999999999996
37.625,86.75,130.575,9.045,53.9975
34.43,87.0,149.9825,7.375,63.115
37.1475,117.5,163.78750000000002,7.2275,75.2975
35.959999999999994,98.0,153.165,8.055,77.235
31.372500000000002,121.75,164.4025,6.414999999999999,114.39000000000001
31.935000000000002,145.25,170.5875,7.135,82.85000000000001
32.4425,76.5,142.41250000000002,8.167499999999999,59.825
33.4275,83.25,116.02499999999999,9.9375,55.0075
31.3275,72.75,135.02249999999998,7.7375,63.802499999999995
29.627499999999998,104.0,135.375,7.635000000000001,64.60000000000001
31.42,84.25,149.255,7.547499999999999,70.2675
31.1725,89.5,130.0675,8.577499999999999,89.19500000000001
27.875,83.25,119.22,8.7525,64.205
28.7325,66.5,117.4325,7.7725,61.912499999999994
30.9025,76.75,116.125,8.497499999999999,58.7275
29.16,70.5,123.22,7.0575,69.2375
28.652500000000003,95.75,122.08,8.342500000000001,61.0925
29.5075,81.25,137.835,7.275,76.0275
28.22,89.5,120.785,8.610000000000001,67.57
32.0925,85.5,138.65,6.517499999999999,78.9175
35.0425,59.25,110.905,9.28,51.22
33.095,55.5,116.2425,8.8975,57.325
35.6225,99.25,145.1125,7.677499999999999,86.64999999999999
34.1525,123.5,148.7225,8.0425,64.2875
35.94,109.5,182.13,6.51,75.4175
40.045,130.0,175.825,8.395,68.6125
37.765,108.0,202.8675,6.7524999999999995,80.6275
34.275000000000006,129.25,177.02249999999998,6.7525,75.23750000000001
32.03,99.75,160.73499999999999,6.9575,76.6175
33.412499999999994,70.75,126.07,8.245000000000001,64.3325
33.3325,84.25,130.155,8.4375,57.68000000000001
32.224999999999994,86.0,139.49,7.5075,74.935
33.724999999999994,113.75,152.4275,7.995,62.93749999999999
32.7025,90.25,160.35750000000002,6.7325,73.5075
35.2625,114.0,156.275,8.920000000000002,63.00749999999999
37.457499999999996,94.5,169.495,7.34,75.1925
36.92,122.5,183.3975,6.8525,77.38
35.6875,102.0,172.38750000000002,7.169999999999999,74.785
41.1325,131.25,176.135,8.120000000000001,70.8075
43.650000000000006,115.0,184.8325,8.2775,63.24
44.695,137.75,221.61,6.685,78.585
42.925000000000004,165.75,226.7475,7.105,75.1575
45.1975,116.0,222.43,7.3725000000000005,67.80000000000001
46.105000000000004,174.75,220.89,8.445,67.5625
44.2475,162.0,275.555,5.8375,95.20500000000001
42.3,160.5,256.90250000000003,6.5874999999999995,98.455
44.4025,182.25,269.0025,6.592499999999999,93.2175
45.1675,136.75,219.7,8.4425,72.11749999999999
43.057500000000005,136.5,235.47,7.362499999999999,86.065
42.462500000000006,123.25,222.38,6.8225,97.48
38.339999999999996,150.75,203.54,6.895,82.8175
36.730000000000004,105.0,198.4425,6.0175,93.1875
45.6075,142.0,209.865,7.8725000000000005,77.61
46.4425,137.5,228.9975,7.0025,83.48
45.2125,193.75,272.3625,5.425,109.4375
47.5475,147.75,275.145,6.2275,85.84
48.77,149.5,252.81,6.64,73.65
46.175,213.0,271.78999999999996,6.96,92.2375
44.9225,173.5,279.8275,6.012499999999999,124.38749999999999
46.722500000000004,209.5,270.22749999999996,7.225,84.3425
49.25,159.75,264.815,7.282500000000001,76.88
49.0275,153.5,260.23249999999996,7.1275,86.15
49.0575,138.0,271.89250000000004,6.085,95.37
48.947500000000005,178.25,261.9475,6.525,85.7475
48.37,226.0,304.475,5.4625,112.69250000000001
47.905,197.75,292.62,5.855,111.2675
44.92,199.25,273.71250000000003,6.347500000000001,112.315
42.705,133.0,254.29999999999998,6.059999999999999,105.4175
44.1625,201.0,249.3,7.034999999999999,84.9575
44.855000000000004,157.25,252.5625,6.682500000000001,85.1225
45.6375,173.0,261.7825,7.182500000000001,82.815
46.849999999999994,160.75,284.2775,6.257499999999999,122.01500000000001
47.7675,173.0,261.1075,7.577500000000001,95.27000000000001
49.435,171.5,288.2675,6.995,88.1475
48.725,206.0,298.54,6.410000000000001,107.37
50.2,224.5,326.885,5.415,121.0125
51.462500000000006,180.0,305.9175,6.512499999999999,114.3325
51.7625,220.75,298.605,7.0975,82.05250000000001
51.065,209.0,318.325,5.467499999999999,95.73750000000001
52.4675,193.25,298.14750000000004,6.2275,95.0775
52.47,153.5,306.855,5.7625,97.11500000000001
51.0375,251.25,316.2575,6.36,109.75999999999999
47.7625,237.5,340.94750000000005,4.7575,130.0925
47.09,197.5,295.1775,6.165,113.77250000000001
49.66,193.5,279.395,6.695,101.27250000000001
49.144999999999996,152.5,271.29,6.4750000000000005,99.2275
47.055,264.0,299.0,6.1274999999999995,117.0775
46.9275,225.5,307.5425,4.8925,114.1525
49.099999999999994,214.5,303.66499999999996,6.324999999999999,164.7225
48.417500000000004,224.75,315.26750000000004,5.0025,402.955
48.305,216.5,293.12,5.795,109.41
50.3675,201.5,304.315,5.81,99.405
50.6125,191.25,297.21000000000004,5.6175,114.41999999999999
50.6075,222.25,309.81,5.8225,122.06
49.239999999999995,196.75,303.6675,5.3500000000000005,190.76999999999998
47.864999999999995,264.25,319.8875,5.16,131.60500000000002
46.155,198.75,308.33000000000004,6.255000000000001,107.2
49.94,184.25,299.2175,7.755,85.535
53.56,183.5,305.5925,7.0375,87.01
51.4925,230.0,315.455,6.3575,171.75
50.325,251.75,327.4225,5.822500000000001,116.815
54.519999999999996,217.25,324.9975,7.6375,96.0625
53.545,232.75,346.35,7.265000000000001,121.14
49.87,231.25,337.08500000000004,6.195,111.61749999999999
49.725,187.5,307.615,6.52,90.8025
48.275000000000006,127.5,278.935,7.54,91.67
49.0025,178.25,275.3225,7.215000000000001,100.5925
47.4425,165.25,283.0525,5.695000000000001,142.5275
47.769999999999996,157.75,270.8625,6.3925,96.5825
47.0075,139.75,276.26,5.8925,85.8375
50.0275,162.75,276.97749999999996,6.435,101.225
49.545,188.25,280.8125,6.6125,91.0075
44.2575,168.75,263.875,6.1274999999999995,118.69749999999999
40.4825,168.0,258.32,5.967499999999999,99.05
40.777499999999996,114.5,234.165,6.880000000000001,96.77000000000001
41.945,145.5,205.66,8.3025,78.33500000000001
42.8825,127.5,217.48250000000002,7.425,71.44500000000001
47.5225,116.75,227.01999999999998,7.8100000000000005,66.4825
47.787499999999994,108.75,250.40500000000003,7.03,71.095
50.3525,185.0,272.9125,6.9775,93.11000000000001
51.575,192.25,274.395,7.749999999999999,88.3725
50.432500000000005,196.25,305.8225,5.387499999999999,195.22
50.87,225.5,299.6175,5.725,93.62
48.095,165.75,268.46000000000004,6.9325,85.95250000000001
43.245000000000005,206.75,249.4275,6.877500000000001,116.72250000000001
41.1425,159.75,237.13250000000002,6.4350000000000005,98.1325
42.165000000000006,135.0,223.49,6.885,79.37
42.075,118.25,242.965,7.07,77.9325
43.057500000000005,124.75,217.61,7.615,77.88
44.445,166.0,221.61249999999998,8.1725,91.45
45.2925,147.75,239.34249999999997,7.0600000000000005,82.0025
46.14,192.5,269.15250000000003,6.46,98.70750000000001
46.635000000000005,129.75,257.33500000000004,6.1475,107.5
45.275000000000006,170.75,215.81,6.8975,82.61
43.412499999999994,155.75,231.875,5.784999999999999,97.805
45.3975,121.0,229.71750000000003,6.8425,71.655
44.08,98.5,213.4575,7.3774999999999995,64.9075
41.4075,140.75,202.99,7.9125,78.855
41.3675,167.5,214.19,7.762499999999999,74.99249999999999
38.5775,124.5,204.845,6.55,82.265
35.68,138.25,193.445,6.485,82.2325
41.177499999999995,91.75,186.64499999999998,8.18,66.44500000000001
45.082499999999996,159.25,205.24,8.157499999999999,68.695
43.45,158.0,249.7625,5.9275,136.6925
46.852500000000006,172.0,246.3675,6.790000000000001,84.3275
49.42,133.5,255.26999999999998,6.7675,72.465
53.205,190.25,288.4325,7.015,92.61500000000001
52.8075,239.25,317.875,6.4475,133.76749999999998
49.36750000000001,205.25,309.83500000000004,5.065,109.80000000000001
50.822500000000005,186.25,288.39,6.955,77.08500000000001
52.19499999999999,138.0,288.9375,6.402499999999999,99.19500000000001
47.8825,238.0,278.815,7.26,92.55250000000001
48.665,220.25,296.9225,6.0275,109.64500000000001
47.6225,172.25,266.8525,6.8575,90.33749999999999
45.932500000000005,150.25,278.0525,5.8975,90.6325
51.195,201.5,289.98,6.9275,124.5675
56.4175,235.25,310.0625,6.885000000000001,119.1725
51.015,195.0,306.5,5.505000000000001,114.61
47.7425,267.25,319.7025,5.17,125.80499999999999
49.36,170.0,291.6175,6.7725,92.015
50.66,185.0,280.24,7.245000000000001,95.58500000000001
44.5325,179.5,289.72,5.8675,133.2525
46.7775,194.75,301.805,5.83,124.75750000000001
48.87499999999999,171.5,290.5775,6.0600000000000005,90.435
52.4725,185.0,282.65,6.432499999999999,82.2025
54.5,229.75,317.07,6.4525,88.98249999999999
51.3975,199.0,328.8175,5.2225,145.595
47.245000000000005,237.0,309.0175,6.192500000000001,124.93249999999999
