Density,Waiting Time,Time Loss,Speed,Travel Time
25.346666666666668,83.0,103.10000000000001,8.913333333333332,57.74
25.836666666666662,84.0,134.61,6.876666666666666,72.53333333333335
23.846666666666664,43.0,74.72,9.786666666666667,49.849999999999994
20.003333333333334,20.666666666666668,45.50333333333333,10.386666666666665,45.846666666666664
21.333333333333332,34.666666666666664,66.07333333333334,9.233333333333333,53.70666666666667
23.00333333333333,76.0,99.37666666666667,8.396666666666667,62.01
22.209999999999997,36.0,96.05,7.36,64.57666666666667
21.49333333333333,36.0,67.98,9.35,52.660000000000004
21.436666666666667,25.666666666666668,65.75,9.42,50.629999999999995
21.373333333333335,64.66666666666667,85.2,8.056666666666667,64.20666666666666
21.600000000000005,69.33333333333333,108.47000000000001,7.46,74.21333333333332
17.256666666666668,24.0,43.596666666666664,10.413333333333334,45.666666666666664
18.3,34.666666666666664,63.75333333333333,9.176666666666668,50.5
23.959999999999997,35.666666666666664,64.33333333333333,9.4,51.31333333333333
27.723333333333333,53.333333333333336,81.94666666666667,9.020000000000001,55.06
25.296666666666667,39.0,95.77666666666666,7.920000000000001,62.81333333333333
19.72666666666667,52.666666666666664,76.41333333333334,8.923333333333334,57.56
14.94,28.333333333333332,58.53999999999999,8.436666666666667,61.31333333333333
16.30333333333333,13.666666666666666,30.596666666666664,10.636666666666668,44.99333333333333
17.97666666666667,18.333333333333332,49.879999999999995,9.436666666666667,52.39333333333334
19.03333333333333,36.666666666666664,58.73,10.53,46.99666666666667
18.486666666666668,55.0,76.3,9.026666666666666,56.86000000000001
19.1,29.666666666666668,73.35,7.966666666666666,59.46333333333333
20.94333333333333,40.666666666666664,61.56333333333333,10.200000000000001,47.90666666666667
21.21333333333333,29.333333333333332,70.07000000000001,8.603333333333333,56.57666666666666
16.973333333333333,38.0,50.39666666666667,10.003333333333332,48.76333333333333
14.51,30.0,50.66,9.263333333333334,54.24666666666667
16.583333333333332,29.0,42.843333333333334,10.156666666666666,49.36666666666667
19.573333333333334,33.333333333333336,59.71333333333333,9.086666666666666,55.28
28.58,39.0,70.63333333333333,10.826666666666666,45.35999999999999
29.603333333333335,52.666666666666664,96.04333333333334,9.843333333333334,51.91
25.24666666666667,57.666666666666664,99.17666666666666,7.62,64.73333333333333
27.77,101.0,129.29999999999998,6.82,87.58666666666666
25.973333333333333,33.666666666666664,86.26333333333334,8.433333333333334,55.60333333333333
24.22666666666667,65.33333333333333,86.14999999999999,9.716666666666667,55.086666666666666
27.353333333333335,68.0,113.67999999999999,8.12,64.82000000000001
30.37,60.666666666666664,98.77,8.943333333333333,53.71
26.05333333333333,69.66666666666667,129.92,7.316666666666666,77.45
23.33,61.0,103.54666666666667,8.403333333333332,64.85333333333334
19.496666666666666,48.333333333333336,82.81333333333333,8.776666666666667,59.07333333333333
18.37,23.333333333333332,54.1,9.410000000000002,50.63333333333333
18.776666666666667,37.333333333333336,55.973333333333336,9.263333333333334,58.580000000000005
20.866666666666664,39.666666666666664,75.48666666666666,9.006666666666666,54.60666666666666
24.043333333333333,58.666666666666664,78.44333333333333,10.576666666666668,49.82666666666666
25.74666666666667,61.333333333333336,110.43333333333332,7.550000000000001,69.46666666666668
25.893333333333334,58.333333333333336,91.02333333333333,8.276666666666667,58.830000000000005
26.349999999999998,73.66666666666667,124.17333333333333,7.63,65.95333333333333
26.173333333333332,65.33333333333333,95.50333333333333,9.15,53.47666666666667
22.686666666666667,31.333333333333332,81.54666666666667,9.826666666666666,50.416666666666664
20.39,60.666666666666664,79.35333333333334,9.126666666666667,57.00333333333333
23.689999999999998,83.33333333333333,101.81666666666666,8.933333333333334,67.67
20.973333333333333,24.333333333333332,85.75666666666666,8.56,63.78
18.69,34.0,64.52,8.996666666666668,54.576666666666675
19.406666666666666,18.0,49.00333333333333,9.933333333333335,47.52333333333333
23.256666666666664,22.0,45.04,10.533333333333333,45.656666666666666
26.55666666666667,44.333333333333336,94.00666666666666,8.6,63.71
28.67,48.0,83.65333333333332,10.049999999999999,48.6
29.05333333333333,84.0,123.96,8.81,56.89000000000001
29.296666666666663,77.66666666666667,140.02666666666667,6.8566666666666665,69.65666666666667
26.11,76.33333333333333,128.35,6.453333333333333,73.67333333333333
22.026666666666667,64.33333333333333,108.05,6.41,78.08666666666666
22.763333333333335,59.333333333333336,96.74333333333334,8.823333333333332,57.19
24.296666666666667,49.0,112.49666666666667,7.79,70.54
27.043333333333333,79.0,111.84333333333332,8.443333333333333,62.123333333333335
24.136666666666667,81.0,121.47333333333331,7.556666666666666,83.02666666666666
21.88,20.666666666666668,71.95,9.503333333333332,52.44333333333333
19.34,36.0,66.11999999999999,9.703333333333333,50.52
19.98,38.333333333333336,80.07333333333334,7.989999999999999,60.49333333333334
18.706666666666667,43.666666666666664,66.10000000000001,8.233333333333333,60.916666666666664
15.876666666666665,32.666666666666664,63.96,7.913333333333333,62.59333333333333
16.846666666666668,50.0,62.346666666666664,9.54,53.0
17.606666666666666,25.0,54.83333333333332,10.020000000000001,49.04666666666666
18.736666666666668,24.0,45.446666666666665,10.3,46.06
19.746666666666666,28.333333333333332,63.23666666666667,9.203333333333333,52.18666666666667
22.51,33.333333333333336,60.11666666666667,10.0,48.06
24.373333333333335,34.333333333333336,68.06666666666666,10.883333333333333,44.379999999999995
28.046666666666667,50.666666666666664,110.38,8.776666666666666,56.076666666666675
29.883333333333336,79.0,123.21666666666665,8.113333333333335,69.79666666666667
28.083333333333332,47.666666666666664,116.69666666666667,8.313333333333334,64.22
25.179999999999996,88.33333333333333,123.96,8.453333333333333,69.77666666666666
23.983333333333334,116.0,159.03666666666666,5.286666666666666,106.53666666666668
27.39,85.0,131.79999999999998,6.253333333333333,80.50999999999999
28.50333333333333,74.0,128.46666666666667,7.57,69.99333333333334
29.180000000000003,65.66666666666667,108.08666666666666,9.023333333333333,54.75
27.959999999999997,100.66666666666667,151.13,7.576666666666667,74.84333333333333
23.25,65.66666666666667,117.36666666666667,6.656666666666666,95.85666666666667
20.58666666666667,59.0,93.12666666666667,6.923333333333335,127.41333333333334
18.64,44.666666666666664,83.60000000000001,7.643333333333334,64.45666666666666
15.846666666666666,58.666666666666664,69.43333333333334,9.32,62.51333333333334
17.093333333333334,40.333333333333336,71.04333333333334,9.096666666666666,77.92666666666666
17.133333333333333,24.666666666666668,48.423333333333325,9.443333333333333,50.196666666666665
18.553333333333335,31.666666666666668,61.410000000000004,8.636666666666667,61.54333333333333
18.83,12.0,30.483333333333334,11.726666666666667,40.59
22.11666666666667,45.666666666666664,72.06333333333333,10.216666666666667,50.699999999999996
21.616666666666664,31.0,68.99,9.266666666666667,51.193333333333335
20.7,72.33333333333333,90.79666666666667,7.523333333333333,70.25
20.459999999999997,40.666666666666664,74.19333333333333,8.606666666666667,54.29333333333333
21.883333333333336,43.0,64.39333333333333,10.316666666666665,48.879999999999995
22.743333333333336,37.0,79.81666666666668,8.92,60.330000000000005
23.52,57.666666666666664,77.97333333333333,9.653333333333332,50.21666666666666
24.043333333333333,72.0,121.13999999999999,7.39,71.17
20.183333333333334,50.333333333333336,76.68333333333334,9.093333333333334,55.44333333333333
17.793333333333333,41.333333333333336,61.14000000000001,10.273333333333333,48.806666666666665
18.326666666666668,30.0,55.98666666666667,9.193333333333333,52.50666666666667
19.76666666666667,48.333333333333336,66.92666666666666,9.536666666666667,53.75333333333333
19.37,13.666666666666666,48.330000000000005,10.283333333333333,45.60333333333333
23.386666666666667,28.333333333333332,57.67666666666667,10.406666666666666,45.449999999999996
23.06,37.333333333333336,81.99,8.81,54.32
21.166666666666668,64.0,89.47333333333334,8.25,60.85
20.466666666666665,63.0,102.09666666666665,8.133333333333333,66.97333333333334
19.51,14.0,46.923333333333325,10.433333333333335,45.41
17.926666666666666,13.666666666666666,38.70333333333333,10.646666666666667,45.0
18.77,48.0,72.83999999999999,8.36,84.21666666666667
21.513333333333332,92.0,111.97666666666667,7.16,99.81
19.226666666666667,17.333333333333332,52.21333333333333,10.046666666666667,46.56666666666666
16.096666666666668,13.333333333333334,29.173333333333332,11.456666666666669,41.516666666666666
14.56,22.0,43.29,9.636666666666667,49.699999999999996
17.84,34.0,50.28666666666667,9.976666666666667,48.53
18.616666666666664,28.666666666666668,61.04666666666666,9.42,51.00666666666667
18.87333333333333,15.666666666666666,31.75,11.803333333333333,39.29333333333333
16.32,29.666666666666668,52.050000000000004,11.0,46.116666666666674
9.276666666666666,1.0,18.393333333333334,11.746666666666668,40.81666666666666
9.540000000000001,11.333333333333334,21.606666666666666,10.083333333333334,48.626666666666665
16.033333333333335,3.6666666666666665,23.536666666666665,11.346666666666666,41.28
24.22666666666667,23.666666666666668,44.11333333333334,11.443333333333333,42.03
24.003333333333334,33.666666666666664,76.30333333333334,8.996666666666668,53.626666666666665
19.793333333333333,65.0,83.69,7.87,68.57333333333334
15.899999999999999,48.0,70.52666666666666,8.236666666666666,60.71
15.096666666666666,15.333333333333334,32.85666666666666,10.86,43.973333333333336
20.566666666666666,17.333333333333332,39.333333333333336,10.616666666666667,44.75
23.836666666666662,23.0,54.053333333333335,10.32,46.096666666666664
24.843333333333334,68.66666666666667,95.12666666666667,8.93,56.18
27.323333333333334,63.0,122.86333333333333,8.083333333333334,65.45
27.53,62.333333333333336,120.67,8.610000000000001,59.75666666666666
27.78333333333333,52.0,134.88,7.516666666666667,69.92
30.58,102.66666666666667,128.20333333333335,9.083333333333334,66.03333333333333
28.913333333333338,115.66666666666667,155.56333333333333,7.483333333333334,87.98333333333333
29.026666666666667,72.33333333333333,140.10999999999999,8.556666666666667,68.71666666666667
26.136666666666667,55.333333333333336,130.27333333333334,7.870000000000001,64.90666666666668
27.486666666666668,53.666666666666664,99.34666666666665,8.516666666666667,64.44
27.636666666666667,83.33333333333333,106.50666666666666,8.723333333333334,70.39666666666666
23.426666666666666,37.333333333333336,93.79333333333334,7.8066666666666675,67.06333333333333
21.16,39.333333333333336,75.55666666666667,8.726666666666667,59.133333333333326
21.203333333333333,33.0,74.11666666666666,8.446666666666667,56.06
21.166666666666668,62.333333333333336,78.44333333333333,8.506666666666666,60.03666666666667
22.823333333333334,61.333333333333336,100.91000000000001,7.539999999999999,71.34333333333332
23.763333333333335,32.333333333333336,74.64999999999999,9.386666666666668,53.78666666666667
23.05,53.0,101.45666666666666,7.993333333333332,60.586666666666666
25.72,31.666666666666668,78.83666666666666,9.480000000000002,51.473333333333336
27.89,54.333333333333336,84.65,9.256666666666666,53.9
25.74,44.666666666666664,100.40333333333335,8.203333333333333,60.13666666666666
23.496666666666666,56.333333333333336,94.22000000000001,8.943333333333333,54.86666666666667
19.526666666666667,66.66666666666667,107.98333333333333,6.256666666666667,80.31
16.650000000000002,53.0,80.86333333333333,6.54,82.70666666666666
15.946666666666667,49.666666666666664,81.96999999999998,6.6499999999999995,73.54666666666667
14.306666666666667,27.666666666666668,42.84666666666667,9.770000000000001,56.00666666666666
14.593333333333334,32.666666666666664,55.57333333333333,9.123333333333333,58.01666666666667
19.906666666666666,35.666666666666664,57.14333333333334,8.946666666666665,57.410000000000004
22.796666666666667,55.333333333333336,78.60333333333334,8.026666666666666,64.69666666666667
23.016666666666666,50.0,95.82,8.166666666666666,61.22
25.05666666666667,87.66666666666667,102.44333333333333,10.333333333333334,55.61333333333332
21.793333333333333,63.333333333333336,113.19333333333334,7.426666666666667,72.13333333333334
18.383333333333333,46.666666666666664,66.84333333333332,8.436666666666667,60.31333333333333
22.53,45.666666666666664,86.25999999999999,8.146666666666667,65.49
23.680000000000003,48.0,84.25,9.05,55.94333333333333
20.12666666666667,73.66666666666667,95.92333333333333,8.353333333333333,71.96
18.763333333333332,42.0,68.38000000000001,9.306666666666667,55.39666666666667
19.650000000000002,58.0,73.65666666666668,9.263333333333334,56.370000000000005
19.456666666666667,13.333333333333334,57.74,9.876666666666667,48.34
20.08666666666667,24.333333333333332,42.37666666666667,10.74,45.11333333333334
20.893333333333334,20.666666666666668,56.28333333333333,9.526666666666666,49.67666666666667
26.44666666666667,48.666666666666664,71.34333333333333,9.793333333333335,50.696666666666665
26.183333333333337,59.0,112.53666666666668,7.203333333333334,77.29333333333334
20.223333333333333,40.666666666666664,68.45666666666666,9.653333333333334,50.29333333333333
21.36,57.333333333333336,89.46666666666665,9.913333333333334,52.18666666666667
23.290000000000003,27.333333333333332,77.75333333333334,8.776666666666666,54.75
21.516666666666666,32.333333333333336,56.59333333333333,9.436666666666667,52.17666666666667
18.606666666666666,29.0,64.22666666666667,8.896666666666667,53.11666666666667
17.663333333333334,40.333333333333336,59.53666666666666,9.956666666666667,49.303333333333335
18.986666666666668,28.666666666666668,62.050000000000004,9.0,55.11333333333334
22.810000000000002,23.0,40.71666666666667,10.806666666666667,44.56
19.279999999999998,29.333333333333332,70.21666666666665,7.973333333333334,62.43666666666667
20.15666666666667,52.333333333333336,72.56,9.58,53.49
21.900000000000002,62.333333333333336,86.80666666666667,9.436666666666667,57.38333333333333
20.12666666666667,43.0,80.93333333333334,7.9799999999999995,59.660000000000004
22.903333333333336,65.66666666666667,86.02666666666669,8.589999999999998,63.96666666666666
21.363333333333333,25.333333333333332,67.92,9.306666666666667,53.00333333333333
22.116666666666664,62.333333333333336,79.55666666666667,10.15,50.093333333333334
25.12,50.0,105.55666666666667,8.596666666666666,62.410000000000004
25.203333333333333,50.666666666666664,81.62333333333332,8.993333333333334,54.71
23.310000000000002,55.0,101.16333333333334,8.24,64.89666666666666
20.896666666666665,30.333333333333332,58.163333333333334,10.15,47.47666666666667
18.343333333333334,22.0,51.93666666666667,10.213333333333333,47.05666666666667
18.60666666666667,46.333333333333336,63.633333333333326,10.256666666666666,51.330000000000005
18.083333333333332,65.33333333333333,80.06,9.246666666666668,63.076666666666675
21.03,23.666666666666668,74.03666666666668,9.270000000000001,53.53
27.599999999999998,39.0,61.65333333333333,11.49,42.11333333333334
28.633333333333336,49.0,103.28000000000002,8.790000000000001,56.89666666666667
28.433333333333334,69.33333333333333,104.45,8.466666666666667,59.07666666666666
26.97,72.66666666666667,119.96666666666665,7.569999999999999,69.55333333333333
25.070000000000004,48.333333333333336,76.24666666666667,9.926666666666666,51.24666666666666
27.09,56.0,89.01666666666667,9.616666666666665,53.21
28.383333333333336,84.33333333333333,119.23333333333333,8.51,60.79
31.616666666666664,131.33333333333334,156.82,8.08,87.94
26.86,54.333333333333336,119.14999999999999,8.136666666666668,69.38
25.819999999999997,52.333333333333336,92.39333333333333,9.513333333333334,53.03
22.150000000000002,69.0,115.42,7.526666666666667,75.17
22.05333333333333,64.66666666666667,90.91000000000001,9.013333333333334,56.14666666666667
24.956666666666667,69.33333333333333,105.16666666666667,9.520000000000001,61.723333333333336
20.583333333333332,27.0,82.87333333333333,8.4,61.99666666666667
18.863333333333333,56.333333333333336,96.82,6.796666666666667,79.60666666666667
24.709999999999997,50.666666666666664,80.61333333333333,8.673333333333334,61.050000000000004
28.096666666666664,74.33333333333333,100.75666666666666,8.61,60.03666666666667
25.953333333333333,63.0,120.34333333333332,7.04,67.58666666666666
23.003333333333334,82.66666666666667,112.47333333333331,8.463333333333333,65.96
21.826666666666664,58.0,101.55,7.866666666666667,64.34333333333332
22.956666666666667,45.333333333333336,77.43666666666667,8.693333333333333,56.123333333333335
19.516666666666666,39.666666666666664,66.78333333333333,9.176666666666668,54.86333333333334
15.92,41.333333333333336,82.49333333333334,7.180000000000001,82.69333333333334
14.090000000000002,45.666666666666664,71.43666666666667,7.343333333333334,73.76333333333334
15.459999999999999,21.666666666666668,37.28666666666667,11.06,43.096666666666664
20.61,41.0,60.25333333333333,10.096666666666666,48.63333333333333
20.09,16.0,49.29333333333333,9.83,48.04999999999999
19.73333333333333,35.0,52.54666666666666,10.376666666666667,46.47333333333333
19.056666666666665,28.0,71.10666666666667,8.893333333333333,53.73
18.42,25.0,55.53333333333333,9.450000000000001,50.14666666666667
17.436666666666667,25.666666666666668,58.4,9.303333333333333,52.26
21.819999999999997,16.0,35.663333333333334,11.483333333333334,41.23
20.240000000000002,22.666666666666668,58.44,9.586666666666666,49.43666666666667
18.933333333333334,41.0,72.78666666666668,8.216666666666667,58.19333333333333
17.113333333333333,80.33333333333333,94.33333333333333,7.093333333333334,91.45333333333333
16.763333333333332,27.333333333333332,63.18333333333334,7.843333333333334,60.12333333333333
21.646666666666665,20.0,39.336666666666666,11.32,42.49666666666667
26.483333333333334,33.666666666666664,82.44333333333333,9.493333333333334,50.776666666666664
30.926666666666666,65.0,107.02999999999999,8.483333333333334,58.04
27.936666666666667,60.666666666666664,108.69666666666667,8.113333333333335,66.19
24.99333333333333,49.333333333333336,85.81333333333333,9.553333333333333,50.620000000000005
22.833333333333332,82.66666666666667,111.12333333333332,9.053333333333333,62.70333333333334
24.843333333333334,52.333333333333336,100.98666666666666,8.066666666666668,59.59333333333333
23.896666666666665,59.666666666666664,91.88,8.553333333333333,57.47
19.74,21.333333333333332,66.79,8.973333333333334,54.73333333333333
17.683333333333334,24.333333333333332,42.06666666666667,10.466666666666667,45.97
14.986666666666666,14.666666666666666,35.4,10.493333333333332,45.14666666666667
20.53,32.0,54.806666666666665,10.54,45.95333333333334
24.296666666666667,36.0,84.57666666666667,9.663333333333334,51.13666666666666
23.48,6.0,52.18666666666667,10.886666666666665,44.92666666666667
20.7,19.333333333333332,52.75666666666666,9.923333333333332,47.71666666666666
22.040000000000003,26.666666666666668,57.05666666666667,9.573333333333332,50.446666666666665
23.11,54.333333333333336,76.42666666666668,9.356666666666667,57.35333333333333
17.44333333333333,27.0,62.97666666666667,8.326666666666666,56.77333333333333
14.203333333333333,54.333333333333336,60.699999999999996,9.853333333333333,59.330000000000005
12.153333333333334,21.666666666666668,48.873333333333335,8.450000000000001,67.93666666666667
16.150000000000002,7.666666666666667,24.099999999999998,11.586666666666666,40.86
18.51666666666667,9.666666666666666,39.46666666666667,10.26,46.28
19.766666666666666,50.333333333333336,68.37333333333333,11.113333333333335,46.830000000000005
21.09,80.66666666666667,107.68333333333334,9.72,62.51
22.683333333333334,32.666666666666664,71.38,9.6,49.89666666666667
21.12333333333333,49.333333333333336,72.95333333333333,8.540000000000001,59.70333333333334
18.84,26.333333333333332,57.01,9.486666666666666,49.673333333333325
19.063333333333336,41.666666666666664,56.873333333333335,10.6,48.47666666666667
21.103333333333335,33.333333333333336,69.85333333333334,8.873333333333333,57.876666666666665
23.723333333333333,35.333333333333336,62.24666666666667,10.526666666666666,46.35666666666666
24.153333333333336,61.0,109.62333333333333,7.8566666666666665,70.06333333333333
18.276666666666667,38.666666666666664,62.64333333333334,9.426666666666668,50.94
20.31,47.0,73.83999999999999,9.706666666666669,52.27
17.31,33.666666666666664,55.54333333333333,9.156666666666666,52.32666666666666
18.566666666666666,62.333333333333336,82.98333333333333,8.716666666666667,61.173333333333325
20.906666666666666,19.333333333333332,54.70333333333334,10.073333333333332,46.21666666666667
16.993333333333336,20.333333333333332,37.49,10.783333333333333,44.24333333333334
14.920000000000002,35.0,59.31333333333333,8.523333333333333,60.40333333333333
18.169999999999998,41.0,52.27,10.44,48.99333333333333
18.366666666666667,37.0,70.36333333333333,8.729999999999999,63.20666666666667
17.536666666666665,38.0,58.50333333333333,9.793333333333335,49.99666666666667
19.76,51.666666666666664,74.41333333333334,9.633333333333333,55.00666666666666
22.796666666666667,28.0,61.21333333333333,9.976666666666667,47.79666666666666
25.566666666666663,62.666666666666664,87.39999999999999,9.463333333333333,55.52
24.853333333333335,28.333333333333332,80.44333333333333,9.316666666666668,50.50666666666667
25.36666666666667,40.0,61.47333333333333,10.873333333333335,44.89000000000001
26.706666666666663,27.0,77.08,9.893333333333333,48.99666666666667
26.56,45.333333333333336,75.00333333333333,9.076666666666666,54.21333333333333
22.5,54.333333333333336,94.36333333333333,7.376666666666666,67.37333333333333
21.01,44.0,72.61666666666666,9.456666666666665,50.43666666666667
19.753333333333334,59.0,92.85000000000001,9.453333333333333,50.39000000000001
18.113333333333333,7.333333333333333,56.163333333333334,10.586666666666666,46.153333333333336
16.236666666666668,6.666666666666667,30.333333333333332,10.113333333333333,48.083333333333336
16.73,27.666666666666668,55.833333333333336,9.586666666666668,50.166666666666664
17.063333333333333,56.0,70.98666666666666,9.64,54.883333333333326
22.603333333333335,38.0,79.04666666666667,9.686666666666667,53.946666666666665
24.05666666666667,31.333333333333332,65.80666666666667,9.636666666666668,48.98333333333333
23.27,45.333333333333336,92.92999999999999,8.416666666666666,58.15666666666667
22.94333333333333,59.333333333333336,82.68,9.043333333333333,54.21
23.26,40.666666666666664,84.72,8.706666666666665,56.796666666666674
25.97,49.333333333333336,93.14666666666666,8.43,60.54666666666666
26.27,95.33333333333333,127.78666666666668,7.403333333333333,71.63
20.636666666666667,33.333333333333336,90.86000000000001,7.573333333333333,65.64
20.430000000000003,42.666666666666664,72.36333333333333,8.979999999999999,63.13
19.653333333333332,42.0,85.60333333333334,7.496666666666667,71.65333333333334
18.703333333333333,59.666666666666664,76.65666666666667,7.723333333333334,66.52666666666666
20.720000000000002,66.0,100.21333333333332,6.683333333333334,94.19
21.430000000000003,29.666666666666668,65.48333333333333,9.83,49.193333333333335
20.176666666666666,48.666666666666664,76.22000000000001,10.146666666666667,50.74000000000001
18.846666666666668,20.666666666666668,54.35333333333333,9.729999999999999,50.29333333333333
15.586666666666668,44.333333333333336,56.31333333333333,8.793333333333333,62.53
19.36,13.333333333333334,55.18,9.623333333333333,50.34666666666667
21.23,14.666666666666666,42.80666666666667,11.19,42.36666666666667
19.540000000000003,47.0,85.01333333333334,7.876666666666668,67.54
20.506666666666664,66.33333333333333,86.57000000000001,8.583333333333334,62.803333333333335
23.320000000000004,60.666666666666664,101.78666666666668,8.006666666666666,74.94666666666667
19.19333333333333,37.333333333333336,60.71000000000001,9.913333333333334,50.470000000000006
18.503333333333334,53.666666666666664,75.76666666666667,9.066666666666668,75.19333333333334
18.093333333333334,20.333333333333332,44.49,10.63,44.97
25.19333333333333,59.333333333333336,82.36666666666667,9.303333333333333,54.346666666666664
26.723333333333333,29.666666666666668,79.61999999999999,9.899999999999999,48.06333333333333
28.596666666666664,55.333333333333336,82.12,11.13,45.11666666666667
29.49333333333333,57.666666666666664,111.91666666666667,8.956666666666667,54.35666666666666
26.043333333333333,67.0,114.59333333333332,7.016666666666666,71.95
22.156666666666666,62.0,107.06333333333333,6.3566666666666665,88.22333333333334
25.12,56.666666666666664,78.67999999999999,10.25,47.123333333333335
25.41,71.66666666666667,101.60666666666667,10.343333333333332,51.63666666666666
24.13333333333333,28.333333333333332,83.09,9.466666666666667,53.20666666666667
