Density,Waiting Time,Time Loss,Speed,Travel Time
16.295,0.0,11.649999999999999,12.3,38.365
15.07,0.0,12.395,12.015,39.47
15.14,0.0,11.895,12.275,38.525000000000006
13.43,0.0,8.955,12.31,38.465
10.695,0.0,10.975,12.21,38.66
9.435,0.0,7.23,12.55,37.515
11.68,0.0,10.809999999999999,12.469999999999999,37.485
13.584999999999999,0.0,12.43,12.225,38.86
15.68,0.0,13.475000000000001,12.18,39.07
14.735000000000001,0.0,11.77,12.635,37.285
7.23,0.0,5.75,12.515,37.495000000000005
12.68,0.0,8.23,12.89,37.065
12.07,0.0,8.965,12.36,38.29
9.575,0.0,9.315,12.265,38.5
8.415000000000001,0.0,7.495,12.355,37.735
11.155000000000001,0.0,10.2,12.315000000000001,38.445
14.114999999999998,0.0,9.02,12.47,38.22
14.05,0.0,15.915,11.69,40.125
14.03,0.0,9.879999999999999,12.120000000000001,38.870000000000005
7.71,0.0,6.475,12.469999999999999,38.05
9.520000000000001,0.0,6.35,13.754999999999999,34.65
9.77,0.0,12.399999999999999,12.385000000000002,37.975
12.35,0.0,13.635,11.985,39.575
12.275,0.0,9.935,12.375,38.14
14.48,0.0,9.975000000000001,12.795,36.96
19.77,0.0,15.43,12.735,37.44
16.105,0.0,16.36,12.105,38.955
15.149999999999999,0.0,10.995,12.675,37.315
11.76,0.0,12.629999999999999,12.254999999999999,38.085
14.114999999999998,0.0,8.465,13.27,35.78
11.600000000000001,0.0,11.025,12.17,38.875
16.345,0.0,13.235,12.07,39.35
17.185,0.0,12.305,12.155000000000001,38.96
13.515,0.0,13.469999999999999,11.735,40.115
15.469999999999999,0.0,9.945,12.49,38.045
15.355,0.0,13.85,12.535,37.66
14.95,0.0,13.86,13.08,36.32
9.010000000000002,0.0,6.89,13.195,35.565
11.35,0.0,8.790000000000001,12.885,36.785
11.870000000000001,0.0,12.67,12.32,38.489999999999995
14.634999999999998,0.0,9.445,12.71,37.515
11.615,0.0,10.725,11.655000000000001,40.334999999999994
11.485,0.0,9.23,12.344999999999999,38.545
13.965,0.0,9.735,12.56,37.705
13.605,0.0,20.88,11.17,42.24
19.1,0.0,14.399999999999999,12.605,37.655
15.02,0.0,16.375,11.92,39.379999999999995
16.695,0.0,13.205,12.620000000000001,37.625
16.055,0.0,13.22,12.875,36.86
11.73,0.0,6.9350000000000005,13.18,35.75
6.42,0.0,5.04,12.51,37.215
8.615,0.0,4.875,13.655,34.870000000000005
10.775,0.0,5.865,13.675,34.805
6.915,0.0,7.824999999999999,11.675,40.555
9.84,0.0,5.545,12.515,38.095
9.01,0.0,8.91,11.8,40.150000000000006
21.255,0.0,18.475,11.86,40.135
21.49,0.0,19.485,12.065000000000001,39.17
10.775,0.0,15.84,11.995000000000001,38.87
8.34,0.0,7.365,12.515,37.92
11.629999999999999,0.0,9.075,12.625,37.485
13.325,0.0,9.69,13.13,36.125
10.42,0.0,12.685,11.865,39.67
17.795,0.0,10.835,12.985,36.84
15.67,0.0,20.11,11.725,39.98
20.13,0.0,16.15,12.955,36.675
15.545,0.0,14.655,12.525,37.575
11.64,0.0,12.765,11.84,40.25
18.365,0.0,18.16,12.015,39.510000000000005
18.605,0.0,13.754999999999999,12.475,37.855000000000004
13.165,0.0,13.92,12.33,38.019999999999996
8.594999999999999,0.0,8.44,12.235,38.45
9.79,0.0,8.315,11.805,40.12
8.34,0.0,7.345,11.595,40.805
9.125,0.0,5.645,12.57,37.745000000000005
10.94,0.0,6.835,12.52,37.79
15.309999999999999,0.0,12.725,12.445,38.215
12.2,0.0,7.65,12.690000000000001,37.24
6.99,0.0,7.99,12.35,38.03
11.48,0.0,10.530000000000001,12.62,37.885000000000005
12.004999999999999,0.0,8.09,13.0,36.34
7.77,0.0,7.17,13.08,35.915
6.555,0.0,6.89,12.24,38.49
18.305,0.0,12.17,12.61,37.665
16.07,0.0,14.334999999999999,12.145,38.885000000000005
10.315000000000001,0.0,5.635,12.57,37.78
8.445,0.0,9.915,11.235,42.150000000000006
12.645,0.0,9.235,12.594999999999999,37.93
15.89,0.0,12.51,12.515,37.965
11.22,0.0,10.405,12.385,38.065
8.555,0.0,8.015,12.745000000000001,36.945
8.075,0.0,6.385,12.670000000000002,37.555
16.215,0.0,12.465,12.6,37.855000000000004
13.93,0.0,16.04,11.7,40.085
12.925,0.0,10.795,12.32,38.17
10.995000000000001,0.0,10.545000000000002,12.190000000000001,38.82
10.67,0.0,7.800000000000001,12.975,36.4
12.445,0.0,9.325,12.495000000000001,37.974999999999994
10.66,0.0,12.92,12.46,37.864999999999995
10.78,0.0,9.36,13.075,36.175
10.33,0.0,10.61,12.39,38.105000000000004
16.31,0.0,15.375,12.395,38.18
12.41,0.0,14.81,11.774999999999999,40.055
10.995000000000001,0.0,8.76,12.08,39.34
8.115,0.0,5.91,11.98,39.495
14.94,0.0,16.25,12.335,38.58
21.135,0.0,14.415000000000001,13.02,36.68
12.4,0.0,11.959999999999999,12.01,39.125
7.315,0.0,9.425,10.57,45.055
5.73,0.0,4.13,12.855,36.875
8.875,0.0,7.4399999999999995,12.254999999999999,38.730000000000004
7.775,0.0,5.865,12.715,37.16
12.43,0.0,9.49,12.274999999999999,38.45
12.275,0.0,7.640000000000001,12.35,38.269999999999996
10.615,0.0,8.235,12.43,37.915
11.035,0.0,10.695,11.91,40.455
8.620000000000001,0.0,10.415,10.845,43.06
7.995,0.0,4.595000000000001,12.719999999999999,37.215
5.63,0.0,4.85,12.715,36.83
10.265,0.0,5.755000000000001,13.71,34.8
5.855,0.0,3.385,12.57,38.03
6.0649999999999995,0.0,4.925,12.23,38.94
6.369999999999999,0.0,3.3049999999999997,13.165,36.209999999999994
7.07,0.0,5.385,12.71,37.010000000000005
10.19,0.0,8.54,12.635000000000002,37.79
10.42,0.0,8.98,12.785,36.61
11.085,0.0,6.245,13.425,35.345
7.185,0.0,7.4350000000000005,11.895,39.1
14.0,0.0,11.445,12.245000000000001,38.95
14.535,0.0,9.745000000000001,12.629999999999999,37.405
10.940000000000001,0.0,10.015,12.62,37.504999999999995
11.515,0.0,11.415,12.305,38.625
16.045,0.0,13.684999999999999,12.215,38.55
17.125,0.0,11.530000000000001,12.315000000000001,38.379999999999995
12.645,0.0,12.265,11.835,39.43
9.135,0.0,6.734999999999999,12.67,37.834999999999994
9.725,0.0,8.684999999999999,12.24,38.635
18.7,0.0,11.705,12.66,37.57
17.94,0.0,15.51,11.9,39.575
12.88,0.0,11.085,12.190000000000001,38.875
10.75,0.0,7.4,12.465,38.165
10.88,0.0,10.175,12.0,39.260000000000005
12.614999999999998,0.0,9.62,12.649999999999999,37.375
8.655,0.0,11.49,11.51,41.035
13.785,0.0,14.24,11.975,39.64
14.094999999999999,0.0,10.035,12.265,38.515
8.07,0.0,7.74,12.184999999999999,38.59
6.01,0.0,4.575,12.555,37.635000000000005
13.16,0.0,10.39,12.485,38.055
13.39,0.0,9.81,12.155000000000001,38.525
14.010000000000002,0.0,9.27,12.925,36.735
20.735,0.0,14.21,12.775,37.225
11.155,0.0,11.825,11.530000000000001,40.825
8.11,0.0,5.265000000000001,12.43,37.865
6.34,0.0,7.51,11.88,39.65
8.275,0.0,8.85,11.86,40.22
13.035,0.0,13.260000000000002,12.3,38.575
15.940000000000001,0.0,16.04,12.9,36.59
9.42,0.0,10.24,12.219999999999999,38.504999999999995
9.73,0.0,12.355,12.39,37.775
8.515,0.0,5.345,13.675,34.65
4.255,0.0,3.935,11.285,39.105000000000004
6.71,0.0,5.96,6.32,18.86
6.74,0.0,6.77,12.4,38.62
15.925,0.0,15.169999999999998,12.555,37.97
15.975000000000001,0.0,14.745000000000001,12.54,37.525
11.215,0.0,8.93,13.254999999999999,35.53
5.96,0.0,5.635,12.54,36.67
9.75,0.0,8.87,12.345,38.62
11.115,0.0,6.085,13.36,35.8
10.235,0.0,12.1,11.735,40.22
13.129999999999999,0.0,10.48,12.879999999999999,36.695
9.225,0.0,7.73,12.219999999999999,38.305
8.024999999999999,0.0,4.585,13.004999999999999,36.45
6.81,0.0,8.145,11.425,41.435
14.71,0.0,11.475,12.190000000000001,39.035
13.41,0.0,10.09,12.145,38.565
10.09,0.0,12.075,12.0,39.275000000000006
13.120000000000001,0.0,7.07,13.655000000000001,34.900000000000006
9.145,0.0,9.745000000000001,12.285,38.47
7.62,0.0,5.595,12.75,37.415000000000006
8.16,0.0,11.195,11.57,40.18
16.67,0.0,12.535,12.905,36.845
15.285,0.0,13.495000000000001,12.850000000000001,36.495
11.94,0.0,11.175,12.705,37.365
10.190000000000001,0.0,8.815000000000001,12.315000000000001,38.335
10.795,0.0,6.415,12.795,37.065
12.905000000000001,0.0,10.125,12.48,37.875
7.735,0.0,9.03,11.879999999999999,39.525
9.83,0.0,9.855,12.605,37.474999999999994
9.45,0.0,7.9399999999999995,12.275,38.315
12.395,0.0,13.285,11.879999999999999,40.275000000000006
10.184999999999999,0.0,7.084999999999999,12.265,38.445
4.015,0.0,3.09,10.605,42.375
6.140000000000001,0.0,5.455,12.01,39.754999999999995
14.27,0.0,12.405000000000001,12.600000000000001,37.83
15.445,0.0,16.5,12.14,38.92
12.440000000000001,0.0,11.41,12.385,38.165000000000006
9.969999999999999,0.0,5.275,13.22,35.644999999999996
5.285,0.0,5.074999999999999,11.1,41.754999999999995
10.469999999999999,0.0,8.5,12.24,38.995
13.24,0.0,10.245,12.504999999999999,37.83
15.89,0.0,13.41,13.15,35.965
13.334999999999999,0.0,8.934999999999999,13.004999999999999,36.39
8.53,0.0,6.9350000000000005,12.115,38.815
9.93,0.0,7.68,11.745,40.525
10.06,0.0,11.96,11.675,40.41
15.65,0.0,14.215,12.33,38.51
16.855,0.0,15.225,12.344999999999999,38.19
21.705,0.0,13.68,12.805,37.05
19.415,0.0,21.72,11.91,39.605
15.02,0.0,11.370000000000001,12.47,37.865
12.844999999999999,0.0,19.485,10.875,44.435
12.68,0.0,11.56,12.775,37.04
16.395,0.0,14.87,12.489999999999998,37.98
13.615,0.0,14.5,11.629999999999999,40.38
12.035,0.0,11.235,11.95,39.36
10.605,0.0,10.025,12.120000000000001,38.894999999999996
14.805,0.0,8.455,12.645,37.739999999999995
10.605,0.0,10.219999999999999,11.625,39.815
7.42,0.0,5.635,13.015,36.655
6.755000000000001,0.0,6.57,12.870000000000001,36.625
9.920000000000002,0.0,8.06,12.795,37.129999999999995
9.649999999999999,0.0,6.345,12.59,37.69
9.379999999999999,0.0,9.115,12.105,38.965
12.02,0.0,7.95,12.815,37.13
8.85,0.0,6.4399999999999995,12.31,38.084999999999994
15.445,0.0,8.41,12.739999999999998,37.3
15.77,0.0,11.44,12.440000000000001,37.99
18.485,0.0,13.875,12.475,37.835
15.675,0.0,11.52,12.2,38.84
16.58,0.0,16.525,11.875,39.900000000000006
19.075,0.0,14.02,12.440000000000001,38.22
12.295,0.0,14.950000000000001,12.14,38.765
8.129999999999999,0.0,5.565,12.675,37.585
6.5649999999999995,0.0,6.915,11.600000000000001,40.25
10.48,0.0,7.255,13.145,36.145
8.254999999999999,0.0,7.045,12.6,37.36
8.325,0.0,9.145,12.205,38.46
7.51,0.0,4.955,12.875,36.58
10.24,0.0,9.575,12.695,37.345
15.775,0.0,14.8,12.815000000000001,37.144999999999996
12.62,0.0,15.375,12.66,37.535
12.98,0.0,10.764999999999999,13.305,35.775
10.205,0.0,12.975,12.34,38.125
14.19,0.0,7.8,12.61,37.91
12.864999999999998,0.0,10.725000000000001,12.335,38.085
12.295,0.0,9.91,12.67,37.31
11.065,0.0,6.84,13.065,36.3
9.995,0.0,7.825,12.655000000000001,37.125
11.475,0.0,8.23,12.600000000000001,37.635000000000005
6.265000000000001,0.0,5.4350000000000005,11.879999999999999,39.629999999999995
6.93,0.0,6.12,12.18,39.32
4.585,0.0,3.8,13.375,35.22
4.715,0.0,4.085,13.024999999999999,35.525
8.675,0.0,8.84,13.045,36.25
18.12,0.0,14.454999999999998,12.575,37.64
15.995000000000001,0.0,10.370000000000001,12.41,38.18
10.26,0.0,8.275,11.655,40.66
8.61,0.0,7.58,11.030000000000001,43.21
10.620000000000001,0.0,12.385000000000002,11.399999999999999,41.215
15.335,0.0,12.32,12.46,38.165000000000006
15.36,0.0,14.72,12.495000000000001,37.725
18.175,0.0,12.5,13.120000000000001,36.135000000000005
13.07,0.0,13.02,12.215,38.09
10.315000000000001,0.0,7.45,13.045,36.504999999999995
10.745000000000001,0.0,9.115,12.530000000000001,37.715
7.32,0.0,5.395,13.1,35.760000000000005
7.835000000000001,0.0,8.084999999999999,12.21,38.94
14.1,0.0,15.125,12.535,38.075
20.395,0.0,19.174999999999997,12.934999999999999,36.435
10.27,0.0,7.960000000000001,12.695,36.864999999999995
7.525,0.0,6.71,12.705,37.405
9.45,0.0,5.984999999999999,13.165,35.985
10.535,0.0,11.790000000000001,12.165,38.805
10.695,0.0,8.985000000000001,13.345,35.56
14.100000000000001,0.0,11.955,12.29,38.5
14.665,0.0,11.815,12.175,39.015
11.65,0.0,12.8,11.68,40.31
10.375,0.0,6.115,12.565,37.739999999999995
8.515,0.0,8.13,11.73,40.004999999999995
13.725,0.0,11.9,12.23,38.82
14.219999999999999,0.0,13.385000000000002,12.3,38.39
16.634999999999998,0.0,15.145,12.559999999999999,37.540000000000006
14.895,0.0,10.774999999999999,12.955,36.474999999999994
9.61,0.0,9.805,12.275,38.595
14.525,0.0,13.495000000000001,12.79,37.17
13.085,0.0,18.545,12.29,38.269999999999996
18.025,0.0,12.46,13.305,35.785
14.030000000000001,0.0,9.845,12.665,37.125
11.774999999999999,0.0,8.035,12.75,36.89
7.84,0.0,5.445,12.51,37.504999999999995
7.105,0.0,7.029999999999999,12.825,37.245000000000005
5.895,0.0,4.415,12.78,37.08
10.04,0.0,11.195,12.39,38.34
12.765,0.0,12.705,12.399999999999999,38.355
10.03,0.0,12.5,12.42,37.67
16.405,0.0,12.43,12.370000000000001,38.475
16.99,0.0,16.48,12.129999999999999,38.935
17.215,0.0,11.75,12.935,36.65
10.765,0.0,8.175,12.065000000000001,39.22
13.135,0.0,14.815000000000001,12.07,39.1
16.08,0.0,17.44,12.125,39.125
21.425,0.0,21.02,12.195,38.75
20.585,0.0,20.13,12.465,38.17
10.035,0.0,16.68,11.36,41.365
6.83,0.0,7.335,11.955,40.095
8.57,0.0,7.59,12.61,37.18
11.17,0.0,7.699999999999999,12.8,37.03
7.135,0.0,7.154999999999999,12.295,38.32
9.485,0.0,11.955,12.355,38.335
8.86,0.0,6.945,12.785,37.28
