Density,Waiting Time,Time Loss,Speed,Travel Time
36.595,70.0,118.84750000000001,9.945,54.129999999999995
36.355000000000004,99.5,154.3625,8.105,61.75
33.595,132.75,181.65250000000003,6.842499999999999,82.7625
27.91,77.25,154.1375,5.359999999999999,93.25999999999999
32.5725,78.25,113.83000000000001,8.68,61.9575
31.8675,61.25,124.4975,8.725,59.175000000000004
31.017500000000002,134.25,174.7925,7.532500000000001,81.7325
28.135,120.5,173.17749999999998,7.5600000000000005,117.54249999999999
27.0175,34.25,95.7,8.5725,56.61
27.645000000000003,26.75,57.8925,10.200000000000001,49.5025
28.3325,72.5,110.83500000000001,8.08,61.004999999999995
29.885,114.75,139.005,8.2875,67.9125
27.365000000000002,61.75,120.815,7.3425,64.5
27.4375,61.0,87.275,9.2,51.934999999999995
28.4725,58.25,103.9375,8.4825,55.477500000000006
27.1325,105.25,135.3275,7.0075,82.44
24.9025,81.25,133.7625,5.875,109.555
26.5575,64.75,93.065,8.427499999999998,61.1325
32.8325,65.0,100.69,9.4825,57.2525
28.544999999999998,86.5,133.585,7.2475000000000005,64.99
26.24,136.5,161.565,6.1674999999999995,119.60249999999999
21.6325,47.0,91.14,7.665,73.17999999999999
22.23,43.0,61.102500000000006,9.752500000000001,56.5625
25.474999999999998,53.0,88.905,8.9775,53.955
27.195,72.5,106.3275,8.735,58.175000000000004
24.574999999999996,75.0,122.27,7.4775,70.4025
21.4275,45.75,80.26750000000001,8.45,51.7125
26.2725,56.75,87.0975,10.0525,54.8975
26.174999999999997,47.5,86.51249999999999,9.522499999999999,51.4925
25.8125,83.25,112.4225,8.38,60.26
23.909999999999997,45.75,87.5375,8.8375,54.81
29.6875,62.5,86.91999999999999,10.030000000000001,57.3275
32.565,55.0,106.25999999999999,8.97,55.4625
32.35,132.5,160.47,6.907500000000001,84.1025
31.4075,104.0,178.445,5.682500000000001,100.77250000000001
28.9525,92.75,122.37,8.035,70.8575
30.22,84.0,116.5725,9.0825,96.24000000000001
28.76,59.25,109.375,8.6075,57.055
27.9425,133.75,154.485,6.9750000000000005,84.6075
27.167499999999997,63.5,132.2975,7.8100000000000005,66.68
36.405,88.5,118.16000000000001,10.4,51.8375
39.9,77.75,154.5725,8.977500000000001,56.94
37.195,132.75,200.075,6.8374999999999995,83.7125
35.21,167.25,220.455,5.76,114.3125
35.1,111.0,162.5275,8.2675,84.69
36.5075,109.25,148.13,9.479999999999999,67.1125
34.28,99.75,177.83499999999998,7.525,79.1825
31.1,138.25,213.6775,5.425,135.625
24.5425,57.75,148.6575,6.6325,95.75
29.11,109.5,134.72750000000002,9.28,77.44
33.8925,98.0,140.2725,8.895,67.98249999999999
32.330000000000005,50.25,153.32750000000001,7.915,69.4575
28.565,70.75,173.6375,6.125,95.3375
31.84,90.75,141.98000000000002,9.1375,72.33
34.0025,125.0,155.4075,9.259999999999998,70.0675
31.1,112.0,181.79000000000002,6.685,83.4325
28.939999999999998,86.0,170.9375,6.1025,116.33749999999999
27.415,58.25,148.165,6.56,92.20500000000001
34.1825,104.25,127.91,9.370000000000001,72.62
38.3825,92.25,145.3625,8.7225,60.69
