Density,Waiting Time,Time Loss,Speed,Travel Time
8.43,0.0,6.51,11.725000000000001,40.685
9.5,0.0,8.254999999999999,11.415,41.269999999999996
10.22,0.0,9.04,12.065,39.17
14.274999999999999,0.0,12.51,12.72,37.394999999999996
9.34,0.0,12.73,12.030000000000001,38.754999999999995
6.9399999999999995,0.0,5.885,12.5,38.155
7.4,0.0,6.4,12.28,38.545
16.41,0.0,11.004999999999999,12.64,37.655
13.285,0.0,14.025,11.684999999999999,40.515
8.120000000000001,0.0,8.254999999999999,11.04,41.625
7.239999999999999,0.0,4.705,11.68,40.615
11.23,0.0,9.93,12.1,39.29
14.6,0.0,9.97,12.28,38.849999999999994
13.035,0.0,14.575,12.18,38.47
24.145,0.0,20.814999999999998,12.855,36.985
23.85,0.0,20.465,12.49,38.03
21.605,0.0,15.495,12.725000000000001,37.33
16.57,0.0,15.455,12.1,39.015
16.065,0.0,11.84,12.76,37.125
12.68,0.0,11.46,12.14,38.769999999999996
10.645,0.0,8.6,12.37,38.519999999999996
13.775,0.0,8.265,12.575,37.775
14.025,0.0,15.945,11.925,39.43
16.9,0.0,11.16,12.985,36.675
11.56,0.0,12.175,11.879999999999999,39.41
17.135,0.0,14.584999999999999,12.5,38.015
17.1,0.0,17.36,12.23,38.7
15.385000000000002,0.0,13.605,12.51,37.78
13.785,0.0,12.335,12.53,37.54
14.21,0.0,10.575,12.585,37.475
14.32,0.0,10.595,12.469999999999999,38.04
9.55,0.0,10.775,11.605,39.95
14.215,0.0,12.575,12.995000000000001,36.645
11.205,0.0,9.52,12.809999999999999,36.705
14.27,0.0,12.585,12.515,37.715
11.3,0.0,7.42,12.825,36.815
10.245000000000001,0.0,8.675,12.23,38.4
9.23,0.0,7.085,12.065,38.825
9.35,0.0,9.780000000000001,12.27,38.64
11.219999999999999,0.0,7.760000000000001,12.82,37.105
11.345,0.0,10.865,12.24,38.355000000000004
17.655,0.0,15.655000000000001,12.325,38.55
17.665,0.0,14.48,12.2,38.805
18.315,0.0,14.52,12.725000000000001,37.225
15.149999999999999,0.0,16.49,12.219999999999999,38.685
11.51,0.0,9.15,12.705,36.85
7.625,0.0,8.94,11.88,38.865
6.17,0.0,3.51,12.46,38.290000000000006
11.915000000000001,0.0,9.145,12.245000000000001,38.995000000000005
12.940000000000001,0.0,13.57,12.26,38.565
15.265,0.0,16.915,12.33,38.22
10.495000000000001,0.0,8.875,12.46,37.685
8.02,0.0,6.005000000000001,12.105,39.135000000000005
6.665,0.0,4.965,11.600000000000001,40.575
13.969999999999999,0.0,10.504999999999999,12.504999999999999,38.125
15.395,0.0,10.86,12.53,37.435
12.06,0.0,6.02,12.774999999999999,37.209999999999994
10.655000000000001,0.0,7.220000000000001,12.65,37.41
8.61,0.0,10.71,12.245000000000001,38.155
10.98,0.0,7.35,13.645,34.855000000000004
5.285,0.0,5.28,12.254999999999999,38.565
9.775,0.0,7.1850000000000005,12.6,37.715
9.69,0.0,9.33,12.43,38.095
7.85,0.0,8.405,11.785,39.82
8.755,0.0,9.305,12.015,39.66
12.375,0.0,10.42,12.18,39.16
15.345,0.0,15.23,12.055,39.18
10.805,0.0,9.745000000000001,12.600000000000001,37.475
13.035,0.0,9.3,13.3,35.730000000000004
9.675,0.0,7.0649999999999995,12.79,36.945
11.81,0.0,12.704999999999998,11.645,40.56999999999999
14.954999999999998,0.0,12.309999999999999,12.219999999999999,38.77
16.165,0.0,15.39,12.23,38.53
13.445,0.0,15.17,12.010000000000002,39.195
17.494999999999997,0.0,16.11,12.32,38.260000000000005
21.990000000000002,0.0,14.725,12.49,37.95
12.855,0.0,15.040000000000001,11.280000000000001,41.43
8.54,0.0,5.6,12.29,38.615
8.785,0.0,11.495000000000001,11.665,40.675
17.725,0.0,14.61,12.965,36.739999999999995
14.219999999999999,0.0,17.69,12.075,39.11
9.95,0.0,9.245000000000001,12.765,37.06
9.77,0.0,7.82,12.85,36.71
11.75,0.0,10.675,11.98,39.45
14.895,0.0,12.120000000000001,12.08,39.195
11.120000000000001,0.0,13.14,12.05,38.84
10.600000000000001,0.0,9.415000000000001,13.115,36.0
6.82,0.0,5.735,13.15,35.82
13.100000000000001,0.0,11.525,12.745000000000001,37.385
12.43,0.0,12.035,11.905000000000001,39.54
12.77,0.0,13.68,12.035,39.12
14.895,0.0,14.62,12.55,37.67
14.294999999999998,0.0,11.385,12.42,37.985
14.965,0.0,16.205,11.879999999999999,39.39
12.64,0.0,13.135,11.965,39.53
11.935,0.0,8.54,12.274999999999999,38.129999999999995
12.11,0.0,12.309999999999999,11.89,39.575
19.240000000000002,0.0,13.475,12.530000000000001,38.095
16.335,0.0,12.51,12.34,38.07
13.280000000000001,0.0,11.2,12.385,38.07
11.91,0.0,8.82,12.025,39.235
12.99,0.0,11.885,11.885,39.71
14.715,0.0,11.955,12.190000000000001,39.015
10.27,0.0,10.32,11.665,40.41
9.905000000000001,0.0,6.785,13.23,35.85
8.059999999999999,0.0,9.025,12.525,37.55
14.565000000000001,0.0,11.52,13.115,36.32
13.885,0.0,12.365,13.045000000000002,36.24
13.415,0.0,14.065000000000001,12.805,37.005
14.51,0.0,11.440000000000001,12.7,37.565
12.120000000000001,0.0,11.065,12.54,37.565
10.36,0.0,10.155000000000001,12.435,38.015
10.955,0.0,8.79,12.485,37.795
14.975,0.0,13.77,12.45,38.11
13.155,0.0,10.085,12.535,37.34
11.935,0.0,7.984999999999999,13.190000000000001,35.94
7.335,0.0,7.755,13.23,35.400000000000006
9.600000000000001,0.0,11.74,12.45,38.019999999999996
11.015,0.0,9.995,12.46,38.055
13.264999999999999,0.0,16.315,12.385,38.260000000000005
12.61,0.0,8.595,13.04,36.26
10.475,0.0,14.635,11.825,39.785
13.940000000000001,0.0,10.245000000000001,12.855,36.89
10.89,0.0,12.67,12.16,38.745000000000005
15.184999999999999,0.0,10.39,13.030000000000001,36.599999999999994
12.26,0.0,10.47,12.6,37.485
11.03,0.0,10.855,12.885,36.66
9.945,0.0,7.305,12.45,37.875
12.6,0.0,11.79,11.74,40.53
17.405,0.0,15.45,12.125,39.235
14.465,0.0,23.07,10.85,43.215
21.755,0.0,21.855,12.149999999999999,39.129999999999995
19.605,0.0,18.42,12.15,38.85
17.950000000000003,0.0,15.245000000000001,12.035,39.224999999999994
14.955,0.0,13.975000000000001,11.91,39.525
15.315000000000001,0.0,13.165,12.8,36.935
13.860000000000001,0.0,12.045,12.725,36.89
10.095,0.0,8.42,12.934999999999999,37.035
9.854999999999999,0.0,9.3,12.35,38.53
12.549999999999999,0.0,14.01,12.635,37.4
10.68,0.0,10.75,12.27,38.525000000000006
6.76,0.0,6.15,12.02,39.120000000000005
7.36,0.0,6.18,12.96,36.480000000000004
8.585,0.0,12.43,11.465,41.504999999999995
15.83,0.0,13.155,12.815000000000001,37.025
13.8,0.0,16.195,12.15,38.75
16.105,0.0,11.925,12.64,37.504999999999995
16.045,0.0,12.865,12.600000000000001,37.43
11.65,0.0,12.055,11.89,39.755
14.24,0.0,9.920000000000002,12.655000000000001,37.455
8.085,0.0,6.085000000000001,12.06,38.985
15.28,0.0,9.44,12.620000000000001,37.83
16.215,0.0,13.425,12.205,38.635
12.02,0.0,11.455,11.77,39.900000000000006
8.5,0.0,9.379999999999999,11.565000000000001,40.400000000000006
8.665,0.0,7.2,12.14,39.345
8.575,0.0,6.0600000000000005,12.23,38.425
9.504999999999999,0.0,8.415000000000001,12.48,38.045
12.77,0.0,10.215,12.594999999999999,37.78
9.36,0.0,8.32,11.99,39.015
7.66,0.0,8.16,12.45,38.15
10.93,0.0,11.415,12.54,38.004999999999995
17.52,0.0,16.25,12.309999999999999,38.540000000000006
12.685,0.0,12.844999999999999,11.69,40.645
13.33,0.0,16.240000000000002,12.07,38.935
15.74,0.0,12.355,12.365,38.465
12.51,0.0,15.129999999999999,11.435,40.9
9.45,0.0,8.315,11.71,40.445
8.15,0.0,6.205,12.350000000000001,37.9
14.155,0.0,11.71,13.39,35.504999999999995
12.18,0.0,13.52,12.84,36.879999999999995
10.35,0.0,11.084999999999999,12.274999999999999,38.61
9.97,0.0,7.595,12.545,37.695
11.71,0.0,9.99,12.344999999999999,38.30500000000001
15.280000000000001,0.0,10.905000000000001,12.855,37.115
16.235,0.0,18.105,12.385000000000002,38.2
19.815,0.0,19.384999999999998,12.305,38.465
17.02,0.0,17.07,12.665,37.010000000000005
15.760000000000002,0.0,15.455,12.735,37.095
12.25,0.0,11.01,12.235,38.435
11.49,0.0,10.88,11.695,40.815
13.125,0.0,13.265,11.879999999999999,40.230000000000004
16.095,0.0,14.585,12.47,37.83
17.795,0.0,11.704999999999998,12.73,37.32
13.004999999999999,0.0,15.34,11.805,39.995000000000005
14.205,0.0,11.71,12.16,39.015
11.72,0.0,10.91,11.469999999999999,40.915
12.36,0.0,9.44,12.600000000000001,37.415
10.565,0.0,9.34,12.530000000000001,37.91
14.155000000000001,0.0,10.775,12.745000000000001,37.31
10.945,0.0,7.085,12.425,37.785
10.905,0.0,12.735,11.74,40.165000000000006
16.62,0.0,14.42,12.7,37.375
12.0,0.0,14.02,11.96,39.31
13.274999999999999,0.0,9.379999999999999,12.5,37.965
11.754999999999999,0.0,10.88,12.09,38.84
12.555,0.0,7.95,12.835,37.015
8.755,0.0,9.555,11.91,39.59
11.530000000000001,0.0,11.26,12.27,38.525
14.66,0.0,11.434999999999999,12.605,37.545
13.955,0.0,11.915,12.315000000000001,38.42
12.645,0.0,9.165,12.425,38.065
11.465,0.0,8.535,12.715,36.975
11.030000000000001,0.0,6.56,13.065000000000001,36.31
7.44,0.0,10.120000000000001,11.575,40.695
11.49,0.0,7.665000000000001,12.649999999999999,37.629999999999995
10.015,0.0,13.125,11.745000000000001,39.99
16.700000000000003,0.0,15.235,12.945,36.980000000000004
17.005000000000003,0.0,13.459999999999999,12.51,37.769999999999996
12.46,0.0,13.465,12.32,38.065
13.635,0.0,10.46,13.100000000000001,36.230000000000004
14.985,0.0,16.93,12.465,37.7
15.23,0.0,14.695,11.969999999999999,39.53
12.73,0.0,11.120000000000001,11.844999999999999,40.245
10.285,0.0,9.76,12.58,37.485
9.09,0.0,10.825,11.79,39.46
16.82,0.0,18.045,12.085,39.485
16.485,0.0,11.085,12.3,38.545
13.115,0.0,14.77,12.274999999999999,38.400000000000006
12.629999999999999,0.0,15.175,12.455,38.15
12.64,0.0,11.675,12.475,37.965
19.415,0.0,16.814999999999998,12.114999999999998,39.185
15.905000000000001,0.0,11.43,11.95,39.655
16.145,0.0,18.46,11.835,39.775
10.325,0.0,6.734999999999999,12.31,38.515
5.09,0.0,4.805,12.195,37.394999999999996
4.615,0.0,4.18,12.545,37.42
9.24,0.0,8.215,12.515,37.894999999999996
16.855,0.0,10.92,12.33,38.69
12.5,0.0,10.504999999999999,11.75,39.86
8.524999999999999,0.0,7.279999999999999,12.059999999999999,39.315
5.404999999999999,0.0,5.165,12.335,38.31
9.24,0.0,7.53,12.205,39.0
7.975,0.0,5.890000000000001,12.190000000000001,38.31
11.9,0.0,11.469999999999999,12.32,38.655
13.920000000000002,0.0,9.59,12.89,36.665
9.275,0.0,9.26,13.44,35.43
10.87,0.0,8.15,13.27,35.8
12.215,0.0,12.280000000000001,12.155000000000001,38.735
18.13,0.0,15.885000000000002,12.32,38.55
16.54,0.0,15.295,11.985,39.305
18.009999999999998,0.0,14.245000000000001,11.85,39.885000000000005
16.07,0.0,12.015,11.82,40.045
15.565000000000001,0.0,17.21,11.915,39.525
13.55,0.0,10.74,12.605,37.545
10.175,0.0,8.61,12.455,37.724999999999994
9.135,0.0,8.945,12.6,37.67
7.154999999999999,0.0,8.935,10.825,43.735
11.89,0.0,14.635,11.475,41.364999999999995
13.085,0.0,12.600000000000001,11.87,39.965
17.835,0.0,15.805,12.34,38.205
14.935,0.0,14.935,12.27,38.375
12.515,0.0,12.3,12.620000000000001,37.510000000000005
12.295,0.0,9.74,12.515,37.95
12.055,0.0,14.895,12.07,38.985
13.45,0.0,11.61,12.780000000000001,37.31
11.205,0.0,11.535,12.1,38.78
10.899999999999999,0.0,6.935,12.885,36.894999999999996
8.665000000000001,0.0,7.995,12.325,37.995000000000005
14.825,0.0,10.040000000000001,13.085,36.455
12.765,0.0,9.355,12.735,37.165
13.75,0.0,10.135,12.34,38.230000000000004
13.75,0.0,8.45,12.47,37.92
8.39,0.0,5.355,12.475,38.209999999999994
7.225,0.0,6.965,12.4,38.2
7.460000000000001,0.0,8.98,11.82,40.11
14.6,0.0,14.25,12.6,37.7
16.5,0.0,16.2,11.934999999999999,39.69
14.864999999999998,0.0,12.08,11.76,40.375
11.16,0.0,13.690000000000001,11.325,41.435
13.49,0.0,12.52,12.5,37.760000000000005
12.08,0.0,8.725,12.635000000000002,37.55
9.23,0.0,12.815,11.065000000000001,42.355000000000004
12.57,0.0,8.89,12.48,38.23
9.37,0.0,9.6,12.129999999999999,38.565
11.315000000000001,0.0,10.71,12.49,38.195
12.625,0.0,11.435,12.24,38.72
12.565,0.0,8.385,12.97,36.30500000000001
8.73,0.0,8.35,12.76,36.9
16.065,0.0,14.27,12.61,37.79
15.68,0.0,13.65,12.595,37.375
10.469999999999999,0.0,9.445,12.030000000000001,38.91
12.81,0.0,13.620000000000001,11.71,40.825
12.735,0.0,12.035,12.565000000000001,37.565
12.375,0.0,11.995,12.445,37.825
8.33,0.0,9.459999999999999,12.395,38.14
13.674999999999999,0.0,6.949999999999999,13.275,35.645
9.86,0.0,6.800000000000001,12.57,37.224999999999994
6.904999999999999,0.0,9.184999999999999,10.469999999999999,45.724999999999994
12.73,0.0,10.71,11.89,40.144999999999996
12.235,0.0,8.64,12.05,39.06
9.15,0.0,7.01,12.41,38.085
8.625,0.0,9.415000000000001,12.235,38.370000000000005
9.74,0.0,7.834999999999999,12.07,39.45
7.640000000000001,0.0,6.515,12.405000000000001,37.96
11.195,0.0,7.52,12.48,38.19
12.21,0.0,15.030000000000001,11.945,39.295
8.055,0.0,4.76,12.64,37.35
4.235,0.0,5.59,5.53,20.4
3.455,0.0,1.785,12.645,37.75
4.525,0.0,4.71,12.015,39.695
7.37,0.0,11.55,11.215,42.12
14.524999999999999,0.0,18.4,12.09,38.865
16.47,0.0,16.095,12.34,38.275
14.565,0.0,10.205,12.175,38.985
14.315,0.0,10.55,11.67,41.105000000000004
11.45,0.0,6.695,13.219999999999999,35.705
6.045,0.0,5.720000000000001,12.350000000000001,38.125
9.08,0.0,7.52,12.585,37.989999999999995
11.58,0.0,8.34,12.69,37.41
8.7,0.0,9.015,12.715,36.795
9.355,0.0,12.004999999999999,12.385,37.985
12.285,0.0,13.66,12.379999999999999,38.52
16.155,0.0,9.84,13.35,35.510000000000005
9.43,0.0,7.995,12.829999999999998,36.629999999999995
9.16,0.0,9.67,12.094999999999999,39.265
10.7,0.0,8.925,11.79,40.385000000000005
