Density,Waiting Time,Time Loss,Speed,Travel Time
39.065,136.25,219.46750000000003,6.495,100.86999999999999
38.09,121.0,217.64749999999998,5.8175,113.2625
40.042500000000004,161.0,216.5025,6.9475,77.69
40.7375,129.75,223.935,7.3625,76.8275
38.97,143.5,200.2525,8.0175,79.45249999999999
38.165,107.0,193.965,7.115,87.88499999999999
35.847500000000004,104.75,158.72250000000003,7.79,75.4025
32.1225,93.25,166.2725,6.6675,74.9825
32.6125,97.5,144.40000000000003,8.2475,79.235
32.1025,100.0,150.88750000000002,8.1175,85.0975
34.16,122.75,169.7675,7.08,79.165
38.8025,123.25,175.5725,8.040000000000001,68.8
41.4775,107.25,200.13500000000002,7.7925,68.635
43.415,162.0,197.72250000000003,8.737499999999999,69.14
43.214999999999996,128.75,213.34,7.18,76.685
42.375,124.25,177.6275,7.715,61.08500000000001
41.31249999999999,69.25,158.885,8.515,56.192499999999995
46.852500000000006,152.5,204.31,8.11,66.565
48.5175,171.0,232.86,7.782500000000001,77.74000000000001
44.175,133.25,231.3825,7.0024999999999995,74.23
44.36,153.25,232.94,7.23,71.205
41.5125,102.25,217.8925,6.3,76.7975
38.41,142.75,187.0375,7.1375,85.13749999999999
36.2475,103.5,173.04749999999996,6.3774999999999995,107.45999999999998
32.895,121.75,165.6325,6.702500000000001,82.97
33.7475,117.5,195.0575,6.175,86.4375
36.625,128.0,170.35,7.38,74.425
36.230000000000004,117.5,171.23749999999998,7.9375,75.9025
38.2625,109.75,190.39250000000004,6.83,76.19
41.752500000000005,139.25,203.38,7.3149999999999995,73.49
41.2575,130.0,220.2475,6.285,81.135
43.150000000000006,173.25,225.51749999999998,7.125000000000001,84.07249999999999
40.16,148.5,236.26999999999998,5.21,103.3
36.6475,160.75,196.35000000000002,6.3225,83.4675
34.985,100.0,184.94,7.272499999999999,70.2225
39.644999999999996,132.75,183.2725,8.985,68.72
41.725,148.75,198.64999999999998,8.397499999999999,75.42500000000001
38.685,106.25,192.355,6.9575,75.39500000000001
32.685,140.0,192.15,6.262499999999999,99.3875
34.8525,109.75,186.0975,5.9275,86.2125
39.525,112.5,160.68,8.43,61.325
42.4975,104.0,193.15,7.2775,68.7225
44.362500000000004,143.5,206.325,7.425000000000001,75.50999999999999
41.67,116.5,203.75,7.07,71.8625
38.555,152.5,202.27750000000003,6.38,86.6925
38.065,149.75,201.0725,7.2625,94.30000000000001
38.959999999999994,125.5,204.3525,6.960000000000001,78.6775
39.3925,176.75,216.89249999999998,7.295,82.3275
38.4,124.0,211.1625,6.9,79.77999999999999
37.33,133.75,193.73,8.0225,80.685
34.43,112.75,198.44,6.8625,90.175
35.809999999999995,139.25,192.075,7.6225000000000005,84.3075
36.8875,129.0,185.35,6.9975,75.00750000000001
39.855000000000004,86.5,159.44750000000002,8.685,58.345
40.7825,108.75,180.43000000000004,8.3425,64.24
36.8625,110.25,182.54250000000002,7.6625000000000005,82.41000000000001
35.7875,169.0,189.85,7.8925,92.7875
38.19499999999999,109.75,177.10250000000002,8.0875,62.2575
42.165000000000006,131.0,186.905,8.372499999999999,68.815
37.9825,96.0,192.7,6.945,93.6125
34.1475,133.75,181.35250000000002,7.2625,105.9375
32.6425,143.0,185.33,7.109999999999999,85.76750000000001
38.269999999999996,109.25,183.845,7.112500000000001,75.075
40.69,81.5,177.67499999999998,7.6025,68.83500000000001
41.3425,115.75,195.675,7.6175,84.82999999999998
40.305,192.0,217.1625,7.73,97.38749999999999
37.0,111.75,194.2125,6.360000000000001,79.0375
42.4675,92.0,173.79,8.399999999999999,66.27499999999999
42.3125,99.0,203.555,6.7125,84.7675
39.835,153.5,199.385,6.6475,75.58
44.084999999999994,139.5,215.2025,6.482500000000001,68.79
44.415,143.5,214.305,8.059999999999999,70.9325
41.77250000000001,189.25,234.6325,7.452500000000001,86.13749999999999
41.2825,133.25,211.55249999999995,7.5525,94.87750000000001
39.377500000000005,172.5,215.1525,7.7325,86.595
34.942499999999995,158.0,222.85999999999999,5.4725,111.7575
35.1475,119.0,210.935,6.8675,101.8
34.4675,62.5,184.485,7.682499999999999,82.6925
35.3025,113.5,174.66500000000002,8.4175,74.05
33.645,122.5,171.97250000000003,8.0525,78.13
35.177499999999995,92.0,173.495,8.23,71.8125
42.525,98.25,193.03000000000003,8.26,70.2375
45.0075,96.0,205.57000000000002,7.4575,95.815
45.9175,199.5,237.58,6.827500000000001,77.1575
42.8,160.75,244.48250000000002,5.489999999999999,103.09
39.442499999999995,207.5,256.47749999999996,5.2325,158.23000000000002
36.585,133.25,236.0225,5.1925,101.63999999999999
35.0625,138.25,198.5075,6.895,93.85749999999999
35.177499999999995,155.5,194.3325,8.015,77.15249999999999
37.089999999999996,89.0,170.465,8.2875,63.75
39.2625,64.0,175.15499999999997,8.19,66.88
38.245,131.0,208.0075,6.782500000000001,94.30000000000001
36.607499999999995,207.25,231.6075,6.305,95.07
38.2475,122.0,196.895,7.390000000000001,66.6375
39.0875,54.5,168.18499999999997,8.485,58.0675
37.8925,76.5,199.91,6.932499999999999,86.68
41.762499999999996,168.75,216.58999999999997,8.225,124.81500000000001
43.8325,185.75,250.56500000000003,6.8149999999999995,86.38250000000001
41.51,160.5,228.2525,6.675,86.87249999999999
36.5,133.5,230.5275,6.4799999999999995,103.775
33.49,75.25,190.5275,7.5024999999999995,88.0775
33.1575,145.75,182.45000000000002,7.970000000000001,90.2
33.87500000000001,130.5,186.13499999999996,7.317500000000001,79.4525
37.987500000000004,92.5,192.07750000000001,7.9825,76.945
38.44,80.75,204.4975,6.8,86.6225
37.575,135.25,195.8575,7.7124999999999995,87.6775
36.099999999999994,156.0,204.745,7.85,78.54749999999999
33.5525,125.25,186.475,7.51,87.99
34.8075,93.75,180.13250000000002,7.6375,86.2175
33.802499999999995,74.0,156.40749999999997,7.875,85.555
33.9725,145.75,172.77499999999998,8.105,75.22999999999999
35.985,132.75,196.265,7.25,79.46
40.095,93.0,180.95999999999998,7.965,71.7075
38.7275,112.0,222.85750000000002,6.38,90.97749999999999
37.88,170.25,214.495,7.592499999999999,109.72
37.17,154.5,212.9075,7.0600000000000005,87.18249999999999
34.42999999999999,71.5,155.695,7.625,110.05749999999999
32.9225,83.75,145.57250000000002,7.790000000000001,75.49249999999999
29.6475,114.75,150.89,7.4125,83.895
31.2375,140.25,156.8425,8.530000000000001,97.80499999999999
31.6775,74.25,135.48499999999999,8.02,67.035
29.464999999999996,71.25,109.8375,7.79,79.3025
27.955,56.0,109.9625,7.465000000000001,73.6975
28.12,103.75,123.8275,8.2975,70.6575
31.275000000000002,100.75,150.3475,8.045,68.64750000000001
32.832499999999996,93.5,133.5625,8.434999999999999,60.427499999999995
31.967500000000005,85.25,150.39749999999998,8.0875,66.715
32.2475,89.0,154.4975,7.775,74.665
38.0225,135.25,162.865,8.905,78.3025
45.73499999999999,119.0,196.15249999999997,7.3325,68.03999999999999
46.97,164.5,235.635,6.78,86.03
42.785,134.5,256.44,5.9725,99.565
42.325,189.25,241.07749999999996,7.1425,100.915
41.182500000000005,187.5,247.70000000000002,6.7375,85.4525
39.2825,106.5,183.975,7.907499999999999,62.31999999999999
36.9925,75.0,185.04250000000002,7.720000000000001,70.765
34.7575,104.5,186.135,7.7475000000000005,97.7475
38.045,177.75,199.08499999999998,8.71,77.15249999999999
36.714999999999996,134.0,202.00750000000002,6.3774999999999995,86.76500000000001
40.74,108.0,201.18000000000004,7.94,77.1275
43.5575,96.25,233.9175,7.0825000000000005,101.1625
42.0875,216.0,267.035,6.58,128.71
39.38999999999999,209.5,269.9325,5.475,114.49
35.765,139.25,200.83499999999998,6.295000000000001,87.09
34.1375,100.25,188.58999999999997,7.130000000000001,102.5975
34.7275,111.5,198.9575,7.2575,94.3625
39.58,189.5,224.82750000000001,8.2175,76.725
39.4225,144.25,221.4875,6.092499999999999,88.395
41.1225,147.75,225.47750000000002,6.2225,98.32249999999999
37.335,107.75,209.73,7.0275,126.65750000000001
42.292500000000004,175.25,230.9475,8.1475,81.0675
44.62,197.75,255.51749999999998,7.48,87.425
43.8975,158.25,239.97000000000003,7.135,75.26249999999999
43.75,112.5,244.6325,7.317500000000001,102.39000000000001
40.95,110.75,225.85,7.510000000000001,138.415
41.730000000000004,170.75,224.53750000000002,8.315,85.7525
42.027499999999996,157.0,224.63250000000002,7.3625,76.9075
40.6325,106.25,223.4775,7.41,85.3525
39.85,50.0,209.0675,7.6975,90.585
38.80499999999999,123.0,207.3875,8.295,90.77250000000001
39.2525,184.0,230.0325,7.405,104.3225
42.655,159.25,242.74750000000003,7.085,108.9425
42.38,117.75,255.935,6.75,115.6925
39.834999999999994,106.75,235.37500000000003,7.3425,100.70500000000001
42.22,164.25,231.485,9.205,77.98
42.5875,163.75,233.775,7.8225,82.6925
42.46,158.25,228.4175,8.255,75.3125
43.775,139.5,242.7575,7.9475,89.65
50.72,180.75,272.63249999999994,8.745,91.235
52.205,204.25,295.44,8.052499999999998,86.86999999999999
47.9525,192.0,269.705,6.905,92.58
46.9975,118.25,263.1375,7.297499999999999,93.57749999999999
45.3025,137.75,270.08500000000004,6.3725000000000005,105.2525
46.7225,220.0,298.8225,6.525,128.0875
47.657500000000006,201.5,276.94500000000005,7.0775,103.595
52.105,213.5,288.6675,7.2725,93.105
53.765,165.25,309.07249999999993,6.65,129.21
52.0575,214.0,310.13249999999994,6.7275,111.50750000000001
51.220000000000006,217.0,327.2625,6.1075,100.9425
52.260000000000005,255.5,322.15500000000003,6.8774999999999995,92.88750000000002
50.955000000000005,221.25,327.9125000000001,6.835000000000001,104.78500000000001
51.459999999999994,176.5,322.03999999999996,6.632499999999999,100.1825
52.3425,200.0,317.44750000000005,7.25,90.6975
51.2575,228.75,325.21,6.5225,91.35
57.7025,233.0,327.39,7.3999999999999995,98.67499999999998
57.96,163.75,345.9,6.1975,104.5325
54.839999999999996,230.0,361.49499999999995,5.3425,118.99000000000001
55.345,212.0,368.05,4.6925,116.03250000000001
52.260000000000005,225.75,320.66499999999996,6.1525,107.43
46.0825,239.25,319.2075,5.8025,182.1875
44.5225,219.5,306.6475,5.975,187.98250000000002
44.5325,226.75,296.92750000000007,7.3575,129.23000000000002
45.6525,211.5,292.5,7.352500000000001,95.4375
48.5675,182.25,265.8225,8.205,88.51750000000001
49.245000000000005,110.25,275.8,6.855,92.035
48.07749999999999,197.0,298.085,6.4375,94.1875
46.325,239.0,325.205,5.905,115.3125
48.654999999999994,196.5,273.14,7.8100000000000005,86.20500000000001
50.4275,116.0,267.3375,7.775,76.1675
48.14,135.0,290.68499999999995,6.3925,103.6475
49.355,228.25,314.9275,6.875,110.1375
48.762499999999996,231.25,308.825,5.09,119.5825
48.425,185.0,284.03999999999996,6.9825,101.93249999999999
46.787499999999994,98.25,291.2025,6.422499999999999,134.13
46.247499999999995,153.0,294.07750000000004,6.890000000000001,104.875
49.6325,205.75,319.73249999999996,6.585,107.545
48.5825,206.25,272.94,7.9350000000000005,85.5875
45.805,155.25,269.9225,7.265000000000001,94.105
43.489999999999995,146.5,268.62250000000006,7.165,127.44249999999998
47.652499999999996,179.5,278.78749999999997,8.2125,98.1075
50.8525,182.0,284.55,7.67,84.3575
56.43000000000001,235.5,324.435,7.305,114.2475
55.215,178.0,352.3075,6.125,205.685
52.965,220.75,339.30749999999995,6.7524999999999995,153.5875
52.73,219.0,337.7275,6.860000000000001,107.125
47.135,216.25,298.1175,6.8325,96.11249999999998
46.9225,186.75,304.325,6.135,130.605
50.1775,126.0,285.0125,7.3100000000000005,89.29249999999999
49.46,169.5,279.6125,8.434999999999999,97.5975
46.4275,180.75,283.40250000000003,6.585,93.58
45.625,166.0,263.0,7.095000000000001,100.325
45.1925,91.75,242.31500000000003,7.032500000000001,86.285
46.434999999999995,143.25,250.065,8.085,76.4975
46.394999999999996,199.0,292.01,6.8925,93.995
41.61000000000001,161.25,251.96,6.535,114.57
41.175,74.0,210.5125,7.3675,93.57000000000001
43.22,102.5,215.95999999999998,7.460000000000001,102.78
44.595,182.25,236.7725,7.54,108.77
50.112500000000004,172.25,249.885,7.345000000000001,75.6975
52.49250000000001,142.0,241.9075,7.9025,70.36
48.197500000000005,157.25,294.90500000000003,5.52,105.71249999999999
46.842499999999994,216.75,289.245,6.555,124.155
47.769999999999996,204.0,293.1425,5.6775,102.805
45.2425,188.0,268.34749999999997,6.609999999999999,114.1425
43.455,166.25,255.7675,6.619999999999999,138.14499999999998
40.964999999999996,131.0,240.30249999999998,6.0600000000000005,101.66499999999999
41.6125,180.75,229.355,7.015,84.32000000000001
44.37,132.0,214.185,7.545,75.5825
47.105000000000004,129.75,225.68499999999997,7.785,81.0225
41.2525,150.0,243.57500000000002,6.0600000000000005,114.695
41.402499999999996,185.0,236.5125,6.984999999999999,85.53750000000001
42.7,200.25,261.58500000000004,6.035,88.41999999999999
41.582499999999996,166.0,237.075,7.115,90.9225
39.855000000000004,126.5,238.63,7.220000000000001,99.12750000000001
39.550000000000004,104.75,217.995,7.445,169.45
40.227500000000006,181.25,216.295,7.955,88.335
43.26,159.0,227.2875,6.517500000000001,82.4725
49.4275,122.5,223.3825,7.789999999999999,69.5575
48.31750000000001,113.0,245.06750000000002,6.8325000000000005,79.8975
45.285,227.0,276.0375,5.895,118.02999999999997
47.1125,213.0,289.965,6.475,106.6075
49.86000000000001,174.5,262.32500000000005,7.0649999999999995,78.93
48.677499999999995,212.75,269.9325,7.095000000000001,86.7775
46.055,189.0,280.22249999999997,5.8525,312.585
45.4425,225.25,264.73,7.0575,104.2775
46.8875,164.75,260.28249999999997,6.1575,88.1525
46.059999999999995,194.75,260.08750000000003,6.52,96.3075
41.085,175.5,275.84499999999997,5.2325,137.7025
41.66,161.25,255.5675,6.82,136.245
45.7,200.75,269.455,7.199999999999999,78.61250000000001
45.635,158.75,251.3475,7.17,89.915
47.7175,120.25,272.09749999999997,6.875,107.99499999999999
48.155,123.75,271.7175,6.3149999999999995,153.37750000000003
51.7025,237.0,296.965,6.9075,108.84750000000001
54.37500000000001,188.25,299.73999999999995,7.1075,85.24
57.9225,225.5,323.41999999999996,7.057500000000001,97.98750000000001
52.19,182.75,323.6075,6.095000000000001,136.54749999999999
46.47749999999999,196.75,296.8775,6.515,121.49000000000001
45.644999999999996,213.75,302.59,5.615,113.815
40.895,159.0,253.84250000000003,6.865,101.795
36.6075,106.25,235.1875,6.905,107.8625
37.8325,91.75,219.61,7.17,110.01249999999999
39.0275,161.25,218.7825,7.597499999999999,100.4925
38.09,148.5,213.59,7.220000000000001,78.95
41.932500000000005,138.5,214.725,7.565,80.6275
39.495,90.75,203.80499999999998,7.0875,84.49
42.5475,142.0,210.87250000000003,7.640000000000001,75.3375
44.39,173.5,242.58000000000004,7.025,76.165
44.495000000000005,163.0,237.1675,7.072500000000001,80.80749999999999
45.2825,151.75,249.525,6.64,91.11000000000001
42.37,132.0,230.43,6.279999999999999,104.1225
40.0825,154.25,204.29500000000002,7.2225,87.6525
39.192499999999995,128.5,206.43999999999997,6.467499999999999,81.5425
44.19499999999999,130.5,226.6025,6.9825,82.7575
40.684999999999995,105.0,225.08249999999998,6.105,95.1775
34.5775,167.75,222.9575,5.785,129.45
38.035,148.75,197.0675,7.84,67.66499999999999
37.6725,114.5,175.33999999999997,7.6325,65.9825
34.597500000000004,132.0,192.0775,6.6075,82.7775
33.3925,115.5,180.98,7.295,104.93
33.5325,165.5,188.6325,7.75,83.185
36.660000000000004,108.25,179.23250000000002,7.6525,68.855
38.72,68.75,169.705,8.4725,74.25500000000001
37.5725,97.25,195.7225,7.025,96.41749999999999
35.3575,166.5,214.31,6.345000000000001,161.70000000000002
37.1275,161.25,207.75500000000002,7.114999999999999,84.1725
39.39,94.5,190.01,7.725,69.69749999999999
41.28,106.75,216.9525,7.4375,77.2975
42.52,123.25,226.2475,7.182500000000001,92.04499999999999
42.0225,199.5,249.69250000000002,6.765000000000001,86.1075
38.54750000000001,158.75,218.65500000000003,7.0825,75.04499999999999
41.285,140.5,212.00750000000002,8.505,76.765
39.495,90.0,201.84249999999997,7.925000000000001,91.3825
36.385,108.0,177.585,8.45,76.3925
39.6875,152.5,197.47750000000002,8.637500000000001,73.9275
45.232499999999995,143.75,211.14000000000001,8.620000000000001,69.4425
43.7225,123.0,235.5725,7.5125,87.67500000000001
44.6425,121.75,240.95000000000002,6.8225,151.67999999999998
51.550000000000004,179.75,243.30250000000004,8.272499999999999,82.48249999999999
52.900000000000006,193.75,280.30249999999995,6.959999999999999,78.2325
52.26250000000001,211.0,314.1925,6.4275,115.65249999999999
50.0975,161.0,309.54,5.745,117.99499999999999
47.660000000000004,210.75,280.8925,6.365,115.045
44.782500000000006,202.25,277.4475,5.904999999999999,96.3375
47.22,191.75,277.65999999999997,7.02,86.1925
50.7075,151.25,283.1025,7.125,89.3775
50.167500000000004,132.75,278.875,6.3774999999999995,96.0275
50.54750000000001,231.25,281.29,7.217499999999999,97.99499999999999
49.394999999999996,201.5,293.84000000000003,6.0425,97.14250000000001
50.2225,206.0,298.6425,6.62,92.735
49.967499999999994,168.5,313.02750000000003,6.1375,114.34500000000001
46.5375,180.75,284.3875,6.9975,125.4375
46.145,210.0,274.01750000000004,7.194999999999999,90.8975
43.47,166.0,240.355,7.7,79.28999999999999
43.325,110.75,253.7,7.035,100.73
42.425000000000004,109.5,237.35500000000002,7.0825,98.08
39.39,163.0,220.285,8.309999999999999,90.8175
42.177499999999995,162.5,220.09249999999997,8.0725,80.03
47.825,139.5,233.14000000000001,8.405,77.6875
47.06,134.75,255.32,7.225,135.4675
47.152499999999996,168.0,254.9975,7.41,88.82249999999999
45.485,182.5,261.96000000000004,6.7525,85.6125
41.31,170.5,234.6625,6.9325,80.0125
38.9425,139.0,243.75250000000003,6.475,99.02999999999999
37.967499999999994,116.75,227.45499999999998,7.467499999999999,137.39499999999998
42.155,161.5,235.07750000000001,8.3725,102.41500000000002
43.5525,182.5,257.3375,6.875,98.1875
49.0025,163.5,268.6775,7.577500000000001,90.32000000000001
47.15,119.0,274.30249999999995,6.52,88.0975
49.1625,225.75,305.94750000000005,6.595000000000001,93.66499999999999
53.400000000000006,219.75,312.8675,7.3925,83.73
50.2775,173.5,279.565,6.5825000000000005,84.48749999999998
47.2175,117.75,275.91499999999996,6.7975,99.58749999999999
45.637499999999996,129.0,267.12,6.97,102.20500000000001
44.7075,198.25,276.265,7.13,93.98500000000001
42.5925,193.75,270.5125,6.66,96.25250000000001
