Density,Waiting Time,Time Loss,Speed,Travel Time
32.1125,85.75,134.4375,7.6975,63.61250000000001
30.86,109.0,142.6475,6.6325,121.4275
33.5875,119.75,142.5975,8.3025,62.962500000000006
35.19,80.75,148.995,7.92,63.785000000000004
40.1875,126.25,166.07,8.225,64.2975
38.6675,122.75,206.575,6.1899999999999995,81.2425
40.48,146.75,186.90249999999997,7.905,70.0875
44.6075,122.25,195.1775,8.32,61.64
38.71,156.0,201.1625,6.1,84.23249999999999
34.3025,152.75,212.58749999999998,5.1875,115.89250000000001
31.985000000000003,110.0,152.52499999999998,7.0275,69.47500000000001
33.49,124.75,152.7125,8.2125,63.9525
31.855,94.75,158.08249999999998,6.625,71.0875
30.4925,99.0,138.51749999999998,8.245000000000001,63.3975
30.005000000000003,84.75,140.57500000000002,7.324999999999999,80.51
30.345,95.25,113.7525,9.422500000000001,57.26
35.1225,75.5,127.39,9.355,54.7325
39.915000000000006,73.5,125.3,9.0575,52.795
40.32,96.75,165.655,7.887499999999999,64.47749999999999
39.0225,120.75,178.95999999999998,7.1475,75.345
39.14,151.75,179.9325,8.1125,73.1775
40.1225,105.75,187.205,6.665000000000001,73.2275
42.8075,135.25,185.31,7.449999999999999,65.7
41.9925,123.75,217.7075,6.15,79.0975
43.2075,189.5,227.9775,6.7875,77.1675
47.5275,150.75,240.46,7.029999999999999,71.385
43.35,138.25,198.945,7.23,67.71
41.019999999999996,121.75,202.18,6.58,72.5925
37.7875,122.25,183.715,6.27,92.61749999999999
35.875,121.0,172.8925,7.047499999999999,69.095
36.2175,101.0,179.41,6.4775,77.635
34.04,119.25,158.31,7.67,70.4
30.595,97.0,158.225,6.3175,74.28
31.445,85.0,128.28,8.002500000000001,63.735
33.4425,99.5,152.26,7.0625,69.7725
38.2775,102.0,156.915,7.765,66.6375
38.7075,142.5,197.9675,6.949999999999999,73.03999999999999
36.832499999999996,126.5,184.50250000000003,6.3925,77.1475
38.287499999999994,136.5,183.785,6.942500000000001,69.2975
40.0125,109.75,186.20499999999998,6.8999999999999995,69.3075
41.05500000000001,140.0,190.285,7.3725,70.8425
40.86,150.5,230.4475,5.3975,102.11999999999999
44.155,170.5,223.3725,6.3125,83.6075
47.47,136.75,217.86499999999998,7.0625,66.935
46.9875,165.25,218.52250000000004,7.5075,69.515
45.11750000000001,165.25,239.2175,6.6925,75.9975
42.67,148.0,222.71999999999997,5.675,93.61250000000001
42.5875,159.0,200.3175,6.8725000000000005,69.6925
41.87,124.25,201.48749999999998,6.7524999999999995,74.515
48.4375,161.0,197.01999999999998,8.585,59.6975
47.69,126.0,234.18249999999998,7.1425,68.6225
44.8675,172.0,240.87249999999997,6.0625,79.06
46.237500000000004,121.75,229.815,6.695,70.735
42.185,153.75,201.8225,6.84,82.0925
41.082499999999996,174.5,224.8075,6.794999999999999,88.8775
40.225,124.25,211.3525,5.89,82.445
41.192499999999995,116.0,178.725,7.682499999999999,70.39999999999999
42.6825,111.25,189.26,7.155,72.55
45.415,170.0,205.245,7.307499999999999,75.4825
44.084999999999994,126.5,225.02249999999998,6.3375,77.3775
40.902499999999996,172.0,211.9075,6.9675,83.855
42.650000000000006,144.0,215.455,7.092499999999999,71.4625
42.815,124.25,184.72,7.357500000000001,65.6225
40.587500000000006,141.75,193.03,7.1450000000000005,70.56750000000001
37.115,124.5,184.715,6.035,89.1825
34.74249999999999,128.5,164.5225,7.28,78.88250000000001
34.89,100.0,160.39749999999998,6.742500000000001,72.0075
32.239999999999995,137.0,158.70999999999998,6.8975,78.6525
29.9325,102.75,164.285,5.81,84.2225
29.470000000000002,117.25,141.26500000000001,7.932499999999999,77.195
28.415,99.25,144.84249999999997,7.9575,65.3475
26.745,42.0,95.85249999999999,9.0275,53.7825
29.3,67.75,113.015,8.62,57.63499999999999
29.685,82.0,114.8325,8.42,71.16749999999999
32.9775,110.75,129.01,8.86,64.9375
33.365,83.5,153.15,7.452500000000001,68.4875
34.762499999999996,110.75,159.03500000000003,7.675,68.51
34.4675,95.25,161.685,6.6825,76.60249999999999
33.3425,105.75,130.5525,8.5275,58.655
33.714999999999996,85.0,137.0675,8.4875,57.3325
28.0625,90.5,120.675,7.6000000000000005,65.2675
28.6175,81.5,115.92250000000001,8.7675,55.892500000000005
30.065,75.0,110.82,8.280000000000001,56.175
30.64,68.5,105.56750000000001,9.004999999999999,53.8425
29.865,59.25,105.165,8.0575,62.1975
31.6875,84.5,115.72749999999999,8.775,56.315
31.305,70.25,127.75999999999999,7.2325,71.2775
27.095000000000002,67.25,91.5875,9.0275,57.1725
29.02,55.5,100.23749999999998,9.085,51.9975
30.652499999999996,65.75,89.89,9.8775,56.0875
32.7425,86.75,129.245,9.0575,54.662499999999994
32.14,71.5,117.5425,8.002500000000001,68.6725
33.14,87.25,109.72500000000001,9.1275,56.13249999999999
34.115,61.25,110.9425,9.39,52.2175
37.4275,126.0,149.5975,9.5275,60.667500000000004
38.1125,109.25,182.7925,7.53,65.11
36.295,82.5,133.525,8.420000000000002,57.022499999999994
35.010000000000005,63.25,115.26999999999998,9.27,50.46
33.3025,95.75,133.3475,7.492500000000001,67.9325
32.235,94.5,142.1875,7.420000000000001,63.195
30.615000000000002,103.0,140.4725,7.147500000000001,74.92
35.475,107.25,131.9575,9.530000000000001,54.41499999999999
39.7875,74.75,141.715,8.67,53.625
41.14,100.0,159.0,8.122499999999999,58.66
39.71,93.75,178.27499999999998,6.860000000000001,69.685
34.86,129.5,153.13,7.987499999999999,73.345
37.5825,124.25,183.52999999999997,7.367500000000001,68.19
38.9825,95.75,150.6825,7.782500000000001,61.61750000000001
40.765,100.75,172.345,7.55,62.4875
36.6425,119.5,173.04000000000002,6.3625,81.91
38.1225,144.75,186.44,7.0424999999999995,69.8725
38.11,90.25,169.62,7.1575,68.075
37.605,143.5,172.06,7.285,75.03
32.379999999999995,98.25,180.4825,5.83,79.7275
30.6775,111.5,144.2275,7.335,90.7475
33.567499999999995,92.75,143.23000000000002,8.26,61.682500000000005
37.99,87.0,134.7075,8.1475,64.4
34.86,115.25,161.185,6.984999999999999,72.405
33.78,131.75,170.4425,6.592499999999999,80.5675
35.475,128.25,153.64,8.88,64.0375
36.3775,85.5,158.73000000000002,7.785,62.47
33.445,105.5,135.735,8.68,58.9525
32.9475,100.0,168.27499999999998,6.4375,75.2925
33.6275,107.25,140.315,7.922499999999999,68.97749999999999
36.1675,80.75,137.825,8.6525,55.7575
36.61,101.5,140.77499999999998,8.1375,61.69499999999999
37.2325,116.25,175.3175,7.265,65.7
35.902499999999996,92.5,145.04749999999999,7.362500000000001,71.055
38.53,111.5,142.6,8.4725,64.995
42.995000000000005,95.75,164.82,8.275,59.30500000000001
44.912499999999994,148.25,176.11,8.65,68.84
43.0075,147.75,231.26999999999998,6.047499999999999,84.505
40.9475,149.25,210.42499999999998,6.5625,80.16499999999999
45.147499999999994,119.5,219.86,7.265000000000001,70.20500000000001
45.722500000000004,160.0,209.7,6.6775,87.535
42.2875,152.25,231.61499999999998,5.87,85.4325
40.112500000000004,174.75,239.39749999999998,5.390000000000001,104.28
39.432500000000005,161.5,213.64749999999998,6.83,85.4775
40.34,112.25,195.04250000000002,6.6850000000000005,69.64999999999999
40.152499999999996,148.5,195.08750000000003,6.875,72.845
36.93,116.25,192.2,6.045,79.57249999999999
34.1125,104.5,147.71,7.904999999999999,65.22
32.6975,96.25,153.51749999999998,7.65,65.88999999999999
36.2275,86.75,146.935,7.859999999999999,59.3825
39.2125,110.75,178.11999999999998,7.0600000000000005,65.7025
34.9925,144.5,180.905,6.0675,107.2225
35.397499999999994,157.75,184.82,7.2225,77.1225
38.92,94.25,175.2275,7.15,66.4625
35.64,96.75,139.6775,8.0425,64.0475
28.6475,94.75,170.7825,5.15,95.355
26.815,97.75,116.8875,8.7725,68.5975
32.5675,73.75,119.795,8.995000000000001,54.125
32.22,56.75,94.325,8.805,53.455000000000005
31.8425,55.25,105.48499999999999,8.7,55.287499999999994
37.7675,86.25,129.69500000000002,8.475000000000001,62.405
45.7525,124.75,168.13000000000002,8.535,64.725
47.2825,127.0,206.73250000000002,7.3325,67.41
45.335,189.75,237.9875,6.7125,78.78999999999999
42.87,141.25,245.90750000000003,5.2524999999999995,98.925
40.4375,149.75,197.545,6.4675,75.6075
39.45,128.0,186.51250000000002,6.9975000000000005,67.46
41.5075,129.5,198.83249999999998,7.16,73.5175
44.9675,149.0,209.29000000000002,7.7,61.972500000000004
40.775,118.75,195.39749999999998,6.375,76.1475
40.19,147.25,183.5925,7.49,64.71249999999999
42.18000000000001,106.5,182.8,7.515000000000001,72.795
49.349999999999994,172.75,212.38250000000002,8.077499999999999,65.52499999999999
49.6325,156.5,241.0325,6.677499999999999,71.5775
45.445,200.5,261.59749999999997,5.255,91.09
46.205,151.25,274.9075,5.0625,97.79500000000002
50.475,172.25,227.79250000000002,7.6325,74.77000000000001
56.739999999999995,211.25,277.96500000000003,7.609999999999999,71.4875
52.11750000000001,217.0,321.885,4.76,102.7175
51.5725,248.25,323.5675,4.54,106.3075
54.92,147.5,292.58,5.7775,85.445
52.665,210.0,262.65,6.785,79.27
49.045,193.75,292.785,5.067500000000001,92.795
51.0625,235.0,299.635,5.092499999999999,98.10249999999999
55.6275,154.75,286.8275,6.2125,78.4625
51.1275,204.25,275.15250000000003,6.3,90.33250000000001
47.74250000000001,254.5,318.1125,4.892500000000001,112.2075
42.935,172.25,250.1125,4.9075,103.1725
39.245,153.0,206.695,6.1675,79.9025
41.6375,113.0,194.485,6.625,77.5375
43.7575,149.25,199.595,7.4725,68.8375
43.847500000000004,133.5,221.85250000000002,6.375,72.54
42.26,137.25,208.77,6.42,74.92
42.417500000000004,96.25,208.15749999999997,6.6175,71.1925
42.67,173.25,214.55,6.852500000000001,83.55000000000001
42.6375,180.75,232.5075,6.452500000000001,74.97749999999999
38.5225,138.75,208.77249999999998,5.17,97.31
40.575,136.75,190.625,7.092499999999999,68.245
39.645,106.5,185.245,7.33,69.17
39.94499999999999,186.25,210.60250000000002,8.1825,78.305
39.540000000000006,130.0,212.08499999999998,7.420000000000001,72.21
36.5225,90.75,165.2275,7.3625,63.9875
41.005,71.25,160.39749999999998,8.165000000000001,57.612500000000004
41.332499999999996,137.5,176.3425,8.182500000000001,70.615
38.96,166.75,211.745,7.494999999999999,74.07
37.605,125.5,179.3975,6.869999999999999,73.12
39.0825,134.25,174.715,7.657500000000001,64.57
39.94,90.0,165.96249999999998,8.042499999999999,64.3275
40.86,155.25,180.845,8.685,70.97999999999999
40.2,127.0,210.0275,6.865,76.1625
39.435,140.25,184.5725,8.02,66.12
44.43999999999999,115.75,205.495,7.844999999999999,69.14500000000001
46.42250000000001,139.75,197.8625,7.5649999999999995,77.16499999999999
47.989999999999995,154.5,214.76749999999998,8.01,66.1275
45.3,159.5,235.77999999999997,5.9575,87.3025
44.46000000000001,199.0,240.455,6.115,82.16749999999999
40.3275,107.5,198.03249999999997,6.637499999999999,75.005
36.6375,150.25,186.84,7.07,80.64000000000001
34.9125,112.25,183.1925,6.7749999999999995,73.305
31.6825,87.75,140.0175,7.32,66.57499999999999
32.7975,84.0,141.83,7.8149999999999995,60.895
34.942499999999995,87.5,125.2475,8.7325,62.364999999999995
33.620000000000005,110.0,155.4975,7.8100000000000005,65.5975
27.925,71.25,119.9075,7.284999999999999,66.2975
26.84,78.25,98.99249999999999,9.625,54.364999999999995
30.9825,49.5,97.1725,9.120000000000001,50.8075
34.192499999999995,61.5,95.7375,9.7075,53.02250000000001
33.055,62.75,114.24000000000001,8.8,53.339999999999996
32.822500000000005,121.5,143.86,7.655000000000001,85.08250000000001
36.8875,94.25,150.27250000000004,8.4025,60.209999999999994
40.7675,86.25,127.82750000000001,8.975000000000001,55.245
41.5475,106.0,160.225,8.629999999999999,57.6425
36.644999999999996,101.5,164.33,6.9475,71.125
36.432500000000005,133.0,162.5225,7.85,63.157500000000006
34.52,71.75,128.25500000000002,8.41,55.975
33.025,96.25,132.4525,7.97,60.94
33.400000000000006,69.0,125.65,7.77,60.887499999999996
33.870000000000005,81.25,121.5575,8.4525,56.337500000000006
35.215,49.25,106.7075,9.415000000000001,49.935
33.865,43.25,82.395,9.9125,51.252500000000005
30.740000000000002,69.5,114.47,9.0575,55.0125
29.7025,78.75,119.545,7.4975,65.365
31.555,96.75,124.325,8.3025,59.67
32.71,66.5,126.03750000000001,7.789999999999999,61.92249999999999
37.5475,99.25,127.44,8.85,61.31
34.1675,91.25,154.875,7.09,66.7175
30.3475,104.5,133.575,8.692499999999999,60.2775
34.7075,101.75,153.075,8.685,58.0075
33.254999999999995,75.25,112.55000000000001,8.8125,52.955
30.717499999999998,68.5,134.265,7.160000000000001,72.19
32.8425,106.5,136.82500000000002,8.2325,72.45750000000001
36.5475,121.0,148.19500000000002,9.0775,60.522499999999994
38.4875,78.25,146.8125,8.16,57.042500000000004
41.067499999999995,98.0,151.5475,8.0375,61.9075
39.2075,92.75,179.61499999999998,6.7125,72.50999999999999
34.9925,133.25,158.275,7.925,78.005
36.99250000000001,101.5,158.6325,8.4025,58.8675
36.542500000000004,105.0,148.52,7.725,60.85249999999999
34.995,74.25,136.32750000000001,8.1275,58.88249999999999
34.59,72.5,114.54749999999999,8.6775,59.315000000000005
34.72,109.0,132.61,8.5075,62.32749999999999
35.550000000000004,83.5,146.6625,7.709999999999999,60.36750000000001
40.912499999999994,118.75,158.77249999999998,8.33,60.4375
39.8725,102.0,178.7825,6.8825,68.78500000000001
36.195,127.75,167.865,7.102499999999999,70.38
38.51,102.5,176.3725,7.3100000000000005,66.425
39.917500000000004,116.0,167.1875,7.915,60.8875
42.785,161.25,216.605,7.137499999999999,72.0275
40.775,130.0,198.295,6.25,85.02499999999999
39.39,140.0,184.27,7.335,72.43
39.6725,94.75,168.6725,7.2875,65.9
38.4475,127.5,179.6925,7.275,68.49
35.555,110.0,170.95499999999998,6.165,77.995
29.8475,98.25,125.565,7.8575,62.435
29.214999999999996,78.5,126.45,8.23,61.1
28.575000000000003,70.75,93.9925,8.774999999999999,54.8075
28.4425,67.5,106.0975,8.6325,60.69
24.042499999999997,59.75,89.68,8.4375,68.485
28.9775,81.25,99.30499999999999,10.2125,49.940000000000005
34.885,36.25,87.64,9.5925,48.78
39.72,51.25,95.6775,10.205,46.082499999999996
35.725,82.0,152.215,7.4425,63.805
37.19499999999999,144.0,169.17,8.1,67.72500000000001
43.400000000000006,109.5,172.57,9.0625,56.14
37.055,90.75,145.0275,7.99,59.19
36.8275,94.0,153.8725,7.5725,61.1475
34.05,86.0,129.8675,7.51,79.88250000000001
32.85,112.75,135.645,8.1475,68.58999999999999
32.7,81.75,131.3575,7.9425,58.3675
40.712500000000006,114.0,159.56,7.9825,76.36
37.6875,97.5,165.8175,7.002500000000001,74.52000000000001
36.9725,127.75,169.10000000000002,7.665,75.1575
40.175,108.75,175.42000000000002,8.14,62.515
39.5475,118.0,164.8775,7.51,63.635000000000005
35.625,114.25,184.16000000000003,6.645,81.9125
33.900000000000006,111.0,161.13,7.145,76.1375
36.51,136.25,160.335,8.4875,68.28500000000001
39.635000000000005,89.5,166.645,7.91,59.637499999999996
40.495,125.25,174.1275,7.897500000000001,68.4475
39.7575,115.5,202.3225,6.4425,78.325
38.695,129.0,165.6725,8.225000000000001,73.94749999999999
40.81,110.0,175.95,7.944999999999999,65.065
42.012499999999996,112.75,157.145,7.95,62.725
44.33,106.75,174.135,8.38,60.519999999999996
41.6075,122.25,202.715,6.6475,74.765
38.394999999999996,168.5,198.82999999999998,7.385,79.965
37.0625,94.75,184.96500000000003,6.6625000000000005,70.185
37.7625,90.75,139.32,8.595,56.627500000000005
38.1925,99.5,164.6825,7.624999999999999,61.965
36.4075,153.25,183.86249999999998,6.845000000000001,74.94749999999999
38.125,115.25,175.805,8.469999999999999,58.685
41.22749999999999,95.0,140.26500000000001,9.1125,51.49249999999999
38.95,88.5,152.06,8.21,57.10249999999999
35.475,140.25,180.6125,6.58,109.5575
39.945,150.5,175.03,8.5725,72.77
42.1525,93.25,181.675,7.445,63.589999999999996
45.82249999999999,154.75,205.7275,7.267499999999999,66.325
45.589999999999996,120.25,231.90750000000003,6.3925,74.44999999999999
40.865,184.25,217.09499999999997,6.73,81.77250000000001
47.2075,161.0,248.04500000000002,6.66,78.22
46.165000000000006,121.75,198.64499999999998,7.4025,66.2575
40.0175,138.0,195.775,6.905,68.135
37.6275,121.75,179.8725,6.7524999999999995,71.61500000000001
38.832499999999996,125.0,169.0,7.827500000000001,62.505
42.084999999999994,99.75,176.46,7.4125,64.1625
43.709999999999994,142.75,191.17000000000002,7.575,64.22500000000001
40.2975,139.5,220.75250000000003,6.074999999999999,82.245
36.582499999999996,165.75,227.475,5.2675,112.47000000000001
39.83,121.5,215.0075,6.6525,76.24
41.49,108.25,175.73,7.8625,60.565000000000005
41.44,148.25,220.91,5.9675,80.715
40.5825,149.0,227.21499999999997,5.284999999999999,103.485
41.345,159.75,199.5525,7.025,80.965
40.1325,131.25,208.4475,5.915000000000001,82.85249999999999
39.4525,154.25,207.6025,6.125,86.3625
36.980000000000004,122.75,196.51250000000002,5.687499999999999,82.9925
32.5925,130.5,153.8625,7.0375,83.595
34.395,98.5,154.2825,7.449999999999999,64.0325
34.23,93.25,143.93,7.555,79.92249999999999
29.6025,101.25,156.64499999999998,6.25,87.75250000000001
25.7125,97.0,125.0375,6.8525,86.78999999999999
30.509999999999998,105.5,123.4,8.7625,69.365
32.495,53.5,106.42999999999999,8.6975,53.580000000000005
34.852500000000006,87.0,116.54999999999998,9.102500000000001,58.3775
33.175,82.0,153.475,6.7825,69.41499999999999
35.5975,112.25,140.98,8.120000000000001,60.835
39.010000000000005,86.25,153.60500000000002,8.375,56.0125
39.42,108.5,149.48000000000002,8.1525,65.905
37.3875,139.5,184.39249999999998,6.967500000000001,76.88
35.45,114.75,163.55249999999998,6.922499999999999,70.035
39.32,113.5,151.6475,8.87,57.125
38.195,80.75,150.2825,7.875,60.027499999999996
33.2825,113.25,142.4575,8.2,65.3175
29.1875,87.0,139.87,6.4125,73.7675
25.990000000000002,86.25,115.375,7.890000000000001,64.805
24.78,52.5,87.625,9.544999999999998,52.1
23.575,38.75,64.3575,9.92,49.03000000000001
22.195,46.5,75.35,9.2225,60.629999999999995
24.195,53.5,78.695,8.3975,72.22
32.775,64.25,83.92500000000001,10.5575,46.870000000000005
34.6175,63.5,134.3175,8.09,61.0725
35.567499999999995,105.25,133.6875,9.030000000000001,58.815
35.655,76.0,144.8125,8.0325,58.28
31.909999999999997,89.5,120.8475,8.75,58.38
30.935,72.5,124.81750000000001,8.705,54.63
27.1325,56.25,90.765,8.3875,56.6975
22.154999999999998,38.0,71.11250000000001,9.125,53.2025
25.115,48.75,76.3125,9.49,52.45
34.9325,71.5,103.64499999999998,10.115,48.192499999999995
