Density,Waiting Time,Time Loss,Speed,Travel Time
11.36,0.0,6.45,12.885,37.045
9.305,0.0,6.535,12.21,38.61
12.395,0.0,14.635,12.485,38.05
15.985,0.0,11.32,13.09,36.22
12.870000000000001,0.0,16.945,11.79,39.67
15.43,0.0,11.14,12.95,36.7
15.274999999999999,0.0,16.365000000000002,12.11,38.81
14.785,0.0,12.405,12.555,37.739999999999995
7.91,0.0,6.125,12.585,37.370000000000005
11.185,0.0,9.525,12.9,36.760000000000005
11.945,0.0,13.120000000000001,12.094999999999999,39.120000000000005
13.025,0.0,11.635000000000002,12.280000000000001,38.565
12.79,0.0,10.865,12.525,37.545
14.235,0.0,13.305,12.865,36.865
18.96,0.0,13.79,12.815000000000001,37.075
12.26,0.0,13.815000000000001,11.98,39.365
11.025,0.0,10.004999999999999,12.265,39.19
11.53,0.0,8.635,12.445,38.11
16.435,0.0,14.049999999999999,11.98,39.6
13.905,0.0,12.915000000000001,11.88,39.78
12.629999999999999,0.0,10.375,12.84,36.705
9.525,0.0,8.345,12.405000000000001,37.715
9.61,0.0,6.6899999999999995,12.235,38.650000000000006
12.850000000000001,0.0,9.715,12.285,38.665
13.155,0.0,12.875,11.985,39.3
21.945,0.0,15.41,12.65,37.575
15.775,0.0,13.395,12.14,38.59
11.235,0.0,6.199999999999999,12.879999999999999,36.845
9.35,0.0,8.9,12.094999999999999,39.07
12.370000000000001,0.0,13.855,12.58,37.405
10.64,0.0,5.145,13.245,35.8
9.915,0.0,8.370000000000001,12.655,37.22
11.465,0.0,10.739999999999998,12.805,37.25
8.92,0.0,18.13,10.629999999999999,44.235
9.835,0.0,7.49,12.205,39.305
9.629999999999999,0.0,6.859999999999999,12.18,38.735
10.895,0.0,8.594999999999999,12.1,39.18
7.975,0.0,9.09,11.379999999999999,41.18
14.825000000000001,0.0,13.120000000000001,12.125,39.275000000000006
17.325,0.0,12.34,12.465,37.97
15.55,0.0,14.54,12.09,39.14
17.564999999999998,0.0,12.89,12.48,38.11
15.120000000000001,0.0,17.63,11.795,39.894999999999996
17.96,0.0,14.469999999999999,12.89,36.875
11.055,0.0,11.094999999999999,12.57,37.135000000000005
9.495,0.0,6.21,13.685,34.61
7.335,0.0,5.36,12.73,37.260000000000005
7.965,0.0,5.8,12.325,38.775
8.635,0.0,5.895,11.595,40.155
14.175,0.0,11.555,11.86,40.135000000000005
20.58,0.0,12.205000000000002,12.469999999999999,38.29
10.280000000000001,0.0,17.169999999999998,11.19,41.56
7.210000000000001,0.0,5.67,12.845,37.504999999999995
8.53,0.0,6.73,12.645,37.355000000000004
9.68,0.0,9.01,12.34,38.215
8.135,0.0,7.43,12.024999999999999,39.224999999999994
9.04,0.0,7.720000000000001,12.325,38.2
8.015,0.0,9.07,12.465,38.325
11.705,0.0,11.175,13.235,35.76
13.48,0.0,13.629999999999999,12.649999999999999,37.400000000000006
13.815,0.0,12.33,12.53,37.805
14.68,0.0,12.834999999999999,12.61,37.239999999999995
9.309999999999999,0.0,9.465,12.505,37.605000000000004
11.045,0.0,10.075,12.09,39.144999999999996
10.925,0.0,8.024999999999999,12.115,38.735
20.245,0.0,16.3,12.575,37.87
21.29,0.0,16.47,12.29,38.745000000000005
16.195,0.0,16.985,11.75,40.165
19.065,0.0,14.79,12.455,38.16
14.215,0.0,15.27,12.309999999999999,38.379999999999995
10.715,0.0,8.95,13.025,36.575
10.155,0.0,9.485,12.675,37.18
13.565,0.0,10.005,12.885,36.785
11.06,0.0,8.675,12.83,36.825
16.0,0.0,14.46,12.530000000000001,37.54
14.085,0.0,12.16,12.469999999999999,37.76
15.25,0.0,14.56,12.440000000000001,38.08
17.695,0.0,11.600000000000001,12.760000000000002,37.11
12.69,0.0,9.52,12.370000000000001,38.31
14.174999999999999,0.0,12.245000000000001,11.975000000000001,39.67
13.08,0.0,14.665,12.115,38.980000000000004
14.34,0.0,13.2,12.315,38.445
11.965,0.0,8.52,12.705,37.285
5.3100000000000005,0.0,5.79,12.205,38.305
6.57,0.0,7.875,9.995000000000001,51.489999999999995
14.184999999999999,0.0,9.425,12.83,37.144999999999996
16.725,0.0,17.27,12.105,39.35
15.76,0.0,14.254999999999999,12.705,37.03
12.39,0.0,10.52,12.4,37.394999999999996
6.835,0.0,5.88,11.635,40.315
10.915,0.0,5.805,12.715,37.405
8.59,0.0,9.195,11.530000000000001,40.59
12.245000000000001,0.0,10.85,12.62,37.565
12.620000000000001,0.0,10.295,12.620000000000001,37.5
11.87,0.0,13.0,11.985,39.25
13.125,0.0,10.290000000000001,12.754999999999999,37.33
11.91,0.0,12.700000000000001,11.754999999999999,40.269999999999996
18.025,0.0,13.875,12.094999999999999,39.315
21.330000000000002,0.0,19.580000000000002,12.265,38.575
18.17,0.0,12.879999999999999,12.6,37.435
11.855,0.0,11.96,11.65,40.224999999999994
10.8,0.0,7.404999999999999,12.9,36.625
8.14,0.0,5.24,12.875,36.91
3.77,0.0,3.76,8.235,83.26
7.45,0.0,5.535,12.465,38.14
13.01,0.0,14.98,12.135,38.980000000000004
18.314999999999998,0.0,16.049999999999997,12.52,37.81
11.33,0.0,10.4,12.23,38.45
8.620000000000001,0.0,7.92,12.305,38.415
9.98,0.0,6.51,12.785,37.265
16.27,0.0,16.615,12.254999999999999,38.834999999999994
14.965,0.0,11.99,12.719999999999999,37.16
12.14,0.0,13.085,12.27,38.54
12.790000000000001,0.0,10.525,12.71,37.355000000000004
9.64,0.0,11.66,12.445,37.87
13.32,0.0,7.48,13.115,36.230000000000004
10.21,0.0,8.515,12.195,38.504999999999995
13.285,0.0,11.695,12.565,37.980000000000004
12.719999999999999,0.0,13.45,11.94,39.155
5.835,0.0,5.235,12.55,37.625
5.795,0.0,9.07,12.2,38.625
17.295,0.0,17.869999999999997,12.315,38.650000000000006
26.18,0.0,25.515,12.275,38.755
20.14,0.0,27.85,11.72,40.260000000000005
14.355,0.0,9.684999999999999,12.525,37.629999999999995
11.79,0.0,9.7,11.985,39.415
14.355,0.0,9.8,12.870000000000001,36.995
12.665,0.0,11.295,12.059999999999999,38.965
10.49,0.0,11.004999999999999,12.11,38.29
7.9399999999999995,0.0,5.285,10.725,41.120000000000005
10.25,0.0,7.84,12.92,36.900000000000006
15.035,0.0,11.08,12.84,37.095
11.95,0.0,13.095,12.195,38.620000000000005
14.84,0.0,13.425,12.23,38.98
13.18,0.0,12.56,11.96,39.715
13.450000000000001,0.0,9.96,12.67,37.085
9.594999999999999,0.0,11.63,12.475000000000001,37.635000000000005
9.925,0.0,8.555,13.18,36.150000000000006
8.885,0.0,7.835000000000001,13.05,36.120000000000005
7.7,0.0,7.824999999999999,11.58,40.879999999999995
10.105,0.0,8.185,11.875,39.95
14.584999999999999,0.0,13.445,12.010000000000002,39.7
15.855,0.0,13.41,12.44,38.11
11.975000000000001,0.0,15.435,11.489999999999998,41.040000000000006
19.85,0.0,18.97,12.845,37.129999999999995
16.485,0.0,19.9,12.43,38.225
12.905,0.0,17.195,11.53,40.61
10.4,0.0,8.265,12.0,39.435
10.765,0.0,8.33,12.3,38.78
13.86,0.0,9.11,12.620000000000001,37.525
8.190000000000001,0.0,10.475,11.309999999999999,41.44
9.75,0.0,7.194999999999999,12.16,39.175
9.620000000000001,0.0,7.32,12.370000000000001,38.004999999999995
12.915,0.0,8.01,12.399999999999999,38.325
12.805,0.0,12.385,11.815,39.795
12.32,0.0,8.405,13.0,36.364999999999995
10.555,0.0,9.48,12.6,37.545
15.285,0.0,14.645,12.665,37.58
19.92,0.0,15.344999999999999,13.075,36.275
9.625,0.0,10.45,12.14,38.935
9.905000000000001,0.0,8.43,12.645,37.295
8.08,0.0,8.45,12.39,38.03
10.870000000000001,0.0,6.4,13.02,36.605000000000004
9.64,0.0,8.485,12.33,38.14
11.524999999999999,0.0,7.904999999999999,12.915,36.730000000000004
11.855,0.0,10.305,12.05,39.315
15.27,0.0,12.34,12.69,37.525000000000006
16.845,0.0,10.885,13.11,35.92
8.58,0.0,11.72,11.54,40.64
12.725,0.0,9.24,12.91,36.785
10.655000000000001,0.0,9.48,12.84,36.77
12.48,0.0,7.8100000000000005,12.63,37.495000000000005
12.085,0.0,11.785,11.435,41.129999999999995
12.58,0.0,13.559999999999999,11.595,40.91
15.99,0.0,13.920000000000002,12.175,38.849999999999994
14.100000000000001,0.0,12.27,12.385000000000002,38.144999999999996
12.285,0.0,10.225,12.989999999999998,36.53
8.99,0.0,11.23,11.665,40.235
13.370000000000001,0.0,9.265,12.735,37.43
12.27,0.0,13.165,12.05,39.23
11.95,0.0,10.18,12.69,37.315
9.52,0.0,10.4,11.8,39.98
12.945,0.0,13.805,12.489999999999998,37.67
13.184999999999999,0.0,10.19,12.99,36.61
10.504999999999999,0.0,9.370000000000001,12.125,38.894999999999996
11.05,0.0,10.45,12.165,38.870000000000005
10.155000000000001,0.0,8.355,12.344999999999999,38.22
12.96,0.0,12.495000000000001,12.254999999999999,38.59
14.100000000000001,0.0,12.620000000000001,12.25,38.59
19.939999999999998,0.0,16.715,12.83,36.965
13.545,0.0,15.91,12.15,38.665000000000006
11.865,0.0,10.945,12.850000000000001,36.64
11.579999999999998,0.0,7.945,12.969999999999999,36.165
15.22,0.0,11.355,12.399999999999999,38.3
19.745,0.0,13.375,12.425,38.275000000000006
17.605,0.0,15.739999999999998,12.365,38.2
19.6,0.0,14.11,13.105,36.415
15.274999999999999,0.0,12.29,12.58,37.38
12.530000000000001,0.0,11.425,12.36,38.34
11.02,0.0,10.38,12.34,38.230000000000004
14.545,0.0,12.685,12.405000000000001,38.17
13.535,0.0,12.27,12.245000000000001,38.41
13.98,0.0,9.64,12.325,38.345
16.39,0.0,9.17,12.425,38.254999999999995
12.37,0.0,10.99,11.66,40.605000000000004
12.96,0.0,10.6,12.649999999999999,37.515
8.465,0.0,7.11,12.815,36.760000000000005
15.75,0.0,12.245000000000001,12.655000000000001,37.595
16.825,0.0,14.695,12.715,37.345
11.2,0.0,13.01,11.780000000000001,39.905
12.344999999999999,0.0,8.8,12.155000000000001,39.010000000000005
12.69,0.0,11.675,11.94,39.565
13.530000000000001,0.0,12.07,12.114999999999998,39.144999999999996
13.09,0.0,11.594999999999999,11.715,40.480000000000004
20.515,0.0,16.105,12.245000000000001,38.855000000000004
14.78,0.0,12.67,12.17,39.04
15.425,0.0,15.83,12.645,37.239999999999995
14.420000000000002,0.0,14.95,12.415,37.905
12.46,0.0,10.175,13.145,36.084999999999994
10.795,0.0,7.13,13.184999999999999,35.985
11.895,0.0,9.415,12.485,37.955
16.865000000000002,0.0,11.635,12.395,38.379999999999995
12.725000000000001,0.0,15.080000000000002,12.440000000000001,37.65
12.024999999999999,0.0,10.635,13.17,36.02
12.149999999999999,0.0,13.08,11.995000000000001,39.585
19.245,0.0,16.98,12.29,38.42
15.18,0.0,15.675,11.945,39.125
10.13,0.0,7.8500000000000005,12.275,38.605
12.105,0.0,9.9,12.475,38.275
10.365,0.0,9.200000000000001,12.43,38.31
6.34,0.0,4.505,12.775,36.29
8.96,0.0,12.655,11.495000000000001,41.34
15.095,0.0,10.934999999999999,12.95,36.67
10.09,0.0,12.865,11.9,39.55
9.415000000000001,0.0,7.155,12.780000000000001,37.105000000000004
7.279999999999999,0.0,4.465,12.905000000000001,36.71
9.29,0.0,6.1850000000000005,13.59,34.835
7.85,0.0,6.43,13.13,35.769999999999996
10.405,0.0,8.515,12.175,39.045
11.485,0.0,8.905000000000001,11.92,39.915000000000006
8.655000000000001,0.0,11.55,11.465,40.725
8.38,0.0,7.2,12.385000000000002,38.445
9.504999999999999,0.0,11.455,11.265,41.78
10.364999999999998,0.0,8.835,11.865,40.025
9.32,0.0,9.205,12.475000000000001,37.894999999999996
15.26,0.0,15.085,12.3,38.635
14.215,0.0,15.525,11.585,40.91
11.02,0.0,12.635,11.815,39.655
10.27,0.0,11.465,12.129999999999999,39.135000000000005
14.805,0.0,14.2,12.47,37.965
19.605,0.0,12.945,12.895,36.725
9.165,0.0,6.800000000000001,12.685,36.905
9.815,0.0,7.785,13.274999999999999,35.78
10.92,0.0,6.095,13.9,34.095
15.165000000000001,0.0,14.405000000000001,13.29,35.864999999999995
13.305,0.0,10.57,12.879999999999999,36.785
12.25,0.0,14.63,12.149999999999999,38.615
9.985,0.0,7.609999999999999,12.469999999999999,38.03
7.300000000000001,0.0,6.075,12.45,38.2
7.625,0.0,5.23,12.879999999999999,37.0
7.5649999999999995,0.0,8.225,11.920000000000002,40.015
14.93,0.0,16.48,12.385,38.614999999999995
14.93,0.0,21.39,12.2,39.025
10.835,0.0,10.205,12.745000000000001,37.075
10.775,0.0,11.71,12.45,38.1
12.315000000000001,0.0,8.765,12.93,36.78
14.68,0.0,12.135000000000002,12.73,37.275
11.055,0.0,16.585,12.17,38.9
9.05,0.0,5.5,12.969999999999999,36.92
7.96,0.0,8.14,12.145,38.995000000000005
16.14,0.0,9.75,13.375,35.540000000000006
14.865,0.0,19.515,12.24,38.255
14.24,0.0,11.030000000000001,12.844999999999999,36.959999999999994
11.795,0.0,9.83,12.39,38.11
12.55,0.0,12.36,12.545,37.6
13.91,0.0,11.014999999999999,12.785,37.224999999999994
13.155,0.0,16.759999999999998,11.280000000000001,41.845
16.375,0.0,15.059999999999999,12.19,38.925
12.995000000000001,0.0,11.415,12.120000000000001,38.730000000000004
10.7,0.0,8.870000000000001,12.44,37.95
7.21,0.0,8.235,11.67,40.095
8.005,0.0,7.835,12.445,38.125
9.725,0.0,7.779999999999999,12.54,37.235
10.27,0.0,8.865,12.415,38.235
15.1,0.0,11.215,12.57,37.730000000000004
13.629999999999999,0.0,12.175,12.405000000000001,38.129999999999995
16.939999999999998,0.0,12.555,13.225000000000001,35.795
10.515,0.0,12.02,12.149999999999999,38.64
9.805,0.0,7.9,11.71,40.59
8.5,0.0,9.245000000000001,10.975,42.83
6.885,0.0,7.584999999999999,11.170000000000002,41.58
6.765,0.0,3.86,12.54,38.035
11.305,0.0,15.489999999999998,11.695,40.485
16.365000000000002,0.0,16.525,12.43,38.355000000000004
14.344999999999999,0.0,12.834999999999999,12.7,37.114999999999995
13.675,0.0,9.295,12.745,37.105000000000004
11.455,0.0,11.29,11.645,40.519999999999996
16.814999999999998,0.0,14.024999999999999,12.245000000000001,38.885
17.915,0.0,17.8,12.135,39.05
19.68,0.0,19.83,12.085,39.135
15.435,0.0,15.64,11.76,39.99
6.725,0.0,5.48,11.725,39.595
5.055,0.0,4.805,11.545,41.0
7.890000000000001,0.0,8.27,12.125,39.05
13.620000000000001,0.0,9.485,13.004999999999999,36.65
9.965,0.0,11.0,12.16,38.585
8.11,0.0,4.35,13.06,36.43
6.255,0.0,6.105,12.325,38.17
10.96,0.0,9.95,12.45,38.36
11.235,0.0,7.49,12.23,39.114999999999995
